Time,NormalisedFlux
0.0,1.1051444286678322
1.0,1.0679196377070375
2.0,1.021173392613073
3.0,1.046023476142346
4.0,1.0335699728102083
5.0,1.0295598406306112
6.0,0.9977499428051229
7.0,1.0004240857384827
8.0,0.989644762227371
9.0,0.9719751381422164
10.0,0.9624708673663394
11.0,0.9869512254609429
12.0,0.9423340237002101
13.0,0.8800182912539798
14.0,0.8719172217261528
15.0,0.9295091185265224
16.0,0.9889378383075523
17.0,1.076486246533411
18.0,1.12588255738311
19.0,1.050501732101548
20.0,1.029853851470782
21.0,1.0635934546817842
22.0,1.023265798495529
23.0,1.0294336073531216
24.0,1.0183938568185507
25.0,1.01371305800152
26.0,1.009649166216833
27.0,0.9913764255227164
28.0,0.9578497193808947
29.0,0.9551867108349366
30.0,0.9717400152287885
31.0,0.9825133515536784
32.0,0.9059398522712806
33.0,0.9134362700133655
34.0,0.9250481042597594
35.0,0.9924532772866805
36.0,1.06511343633212
37.0,1.122263896357724
38.0,1.0757751671534979
39.0,1.039689362002453
40.0,1.0434772176500808
41.0,1.036781950893379
42.0,1.0028223612191611
43.0,1.0197960319830275
44.0,1.0106485907124556
45.0,1.0009727478759447
46.0,0.9566927021853617
47.0,0.9531276205602731
48.0,0.9526824845490699
49.0,0.9486949669274697
50.0,0.965284531312178
51.0,0.9389162816974704
52.0,0.8972994416108012
53.0,0.95948266225931
54.0,1.0406452908661876
55.0,1.0746768046992263
56.0,1.1188593164248384
57.0,1.063056611434883
58.0,1.0682225504637106
59.0,1.0435549816946765
60.0,1.0628207271588446
61.0,1.0169902226866392
62.0,1.0233075521096866
63.0,1.0104321842699908
64.0,1.0001786344598764
65.0,0.9625694804103565
66.0,0.9756280710128642
67.0,0.9527634713794181
68.0,0.9603485288982831
69.0,0.9696356774081553
70.0,0.9379091334731157
71.0,0.8957382560197092
72.0,0.9476843889921167
73.0,1.0510900644005268
74.0,1.09719878582022
75.0,1.06209572506255
76.0,1.088161925532773
77.0,1.0363665295526652
78.0,1.0151996982901725
79.0,1.0449191573451648
80.0,1.0310868773235933
81.0,0.987966929961324
82.0,0.9822057565910882
83.0,0.9871077196509442
84.0,0.9916055652128983
85.0,0.9608515351486974
86.0,0.9729129723789542
87.0,0.9682472077863571
88.0,0.9511646327376568
89.0,0.9022788134239486
90.0,0.9019297087603003
91.0,0.9515011689014824
92.0,1.0211111403054904
93.0,1.0745824187432138
94.0,1.1127160927761721
95.0,1.0591207842692751
96.0,1.0550492123375603
97.0,1.064911758747172
98.0,1.064072288666922
99.0,1.0087728561748777
100.0,1.0028384576908167
101.0,1.0055278614890801
102.0,0.9804134802609985
103.0,0.968080495907474
104.0,0.9780891552550218
105.0,0.9715824435107604
106.0,0.9510324914752514
107.0,0.9379578523559967
108.0,0.8960885303029966
109.0,0.9287138722083
110.0,0.9553882536661524
111.0,1.08229750884966
112.0,1.0964006840666232
113.0,1.0677423105269208
114.0,1.0608214975869315
115.0,1.0449537726608167
116.0,1.023946606708447
117.0,1.0200503156981373
118.0,1.0280554366222203
119.0,1.0212533063705123
120.0,0.9997813410784854
