Time,NormalisedFlux
0.0,0.9177673853894628
1.0,0.9833772807664036
2.0,1.0324867366249446
3.0,1.1287906509173842
4.0,1.112845717311056
5.0,1.0519143037096457
6.0,1.0318626237207085
7.0,1.044441352926419
8.0,1.0561798580815829
9.0,1.0302609594708718
10.0,1.017157209132403
11.0,0.9946941474984429
12.0,0.9951451648180797
13.0,1.0065777761883545
14.0,0.9851423322149403
15.0,0.9651745164378825
16.0,0.9663911269890135
17.0,0.9443242480294378
18.0,0.9497984736843887
19.0,0.9509765547532433
20.0,0.932260378566992
21.0,0.872011034039978
22.0,0.921667580963827
23.0,0.9751677331337146
24.0,1.0267494189217146
25.0,1.1011050484529892
26.0,1.1156882329119449
27.0,1.0796258171176867
28.0,1.0453709308704184
29.0,1.022281821002782
30.0,1.0291884936747904
31.0,1.0247020273993945
32.0,1.0283834917970527
33.0,1.0068513855506884
34.0,0.9819925725846905
35.0,1.0061262231199146
36.0,0.9952609458343818
37.0,0.9704804141292737
38.0,0.9426792142935122
39.0,0.9645196264871855
40.0,0.945217281034215
41.0,0.9761009041007476
42.0,0.9311098197660779
43.0,0.8951368283235286
44.0,0.9399478423918922
45.0,0.9433471388868044
46.0,1.0536710913196738
47.0,1.1181347779713209
48.0,1.0960244363843443
49.0,1.068486924228861
50.0,1.0228385936385422
51.0,1.0316921859399872
52.0,1.0847696575885126
53.0,1.0216897802729201
54.0,1.0137704944998305
55.0,0.9940517472897024
56.0,1.0185642081025983
57.0,0.9923957116496613
58.0,1.0040678929617264
59.0,0.9890030921466753
60.0,0.9195454233160024
61.0,0.9339143265734279
62.0,0.9351482086568627
63.0,0.9550360630855109
64.0,0.917119301003603
65.0,0.9090761541571105
66.0,0.9259484637020913
67.0,0.9681861675595302
68.0,1.0214356613451914
69.0,1.0644913147484238
70.0,1.11786438470681
71.0,1.0587094355440594
72.0,1.0934753469209826
73.0,1.0646377065120554
74.0,1.0348903904145597
75.0,1.0346053818868357
76.0,1.0152743108522009
77.0,1.030446896763891
78.0,0.9937201923108596
79.0,1.002175964825661
80.0,0.968747503057711
81.0,0.9994625088693841
82.0,0.9475022213694486
83.0,0.9739523490692773
84.0,0.94795598241813
85.0,0.9647321450265343
86.0,0.9420250484953487
87.0,0.9075638300021885
88.0,0.8839797179582427
89.0,1.0058512949809333
90.0,1.0255862367434312
91.0,1.0741269723881857
92.0,1.0895229454135489
93.0,1.05306166909781
94.0,1.066977765054814
95.0,1.058360713083864
96.0,1.0490389103654347
97.0,1.0022581503654056
98.0,1.0105749160401358
99.0,1.0025017764726065
100.0,1.0255263785538984
101.0,1.0186863089200937
102.0,0.9573881271962649
103.0,0.9677308658775179
104.0,0.9706277529749013
105.0,0.9929658339273496
106.0,0.9551135440769163
107.0,0.9506574979083514
108.0,0.9250185378332622
109.0,0.9241140685747766
110.0,0.8704998394431882
111.0,0.99992392127118
112.0,1.0577379372893334
113.0,1.1134500021016724
114.0,1.0914434674758822
115.0,1.0831874587588568
116.0,1.0501373483409382
117.0,1.0370377971293219
118.0,1.0623962462026568
119.0,1.032126737476462
120.0,0.9963103449780221
