Time,NormalisedFlux
0.0,0.9761179779854273
1.0,0.9941027172439272
2.0,0.9482535272495413
3.0,0.954238752177342
4.0,0.9204961155755832
5.0,0.9159864038851966
6.0,0.946303253572878
7.0,0.907600314951022
8.0,0.9413437551413486
9.0,0.8978539838994882
10.0,0.9130955701128212
11.0,0.858640720311458
12.0,0.7892669819217617
13.0,0.8366532795197467
14.0,0.8379406879311667
15.0,0.9032286765042463
16.0,0.9328649518395958
17.0,0.942728554300413
18.0,0.9238313280686022
19.0,0.9302488823853255
20.0,0.9315087910526669
21.0,0.9511484797921327
22.0,0.9418430344275924
23.0,1.0063094179220538
24.0,0.9875693807938858
25.0,0.9783970226478469
26.0,1.021570602082903
27.0,0.9702117123957328
28.0,1.050936629290834
29.0,1.0287255877377162
30.0,1.029478177333817
31.0,1.0868710221846796
32.0,1.0665480557550093
33.0,1.0820816406063225
34.0,1.0620274528279536
35.0,1.0327846190258627
36.0,1.1609877387544507
37.0,1.0959675995641616
38.0,1.149859584242347
39.0,1.1649874185253686
40.0,1.1094019501308132
41.0,1.0980285766148108
42.0,1.118763679413313
43.0,1.0419554140802187
44.0,1.0471766196877164
45.0,1.0559685195037383
46.0,1.0640452389651125
47.0,1.030924164109816
48.0,1.0152287784131007
49.0,1.0486868247862633
50.0,1.0434818240758665
51.0,0.9887992233785831
52.0,0.9282152694083019
53.0,0.916523605608169
54.0,0.9404068412120682
55.0,1.0105240295274018
56.0,0.9284692970606753
57.0,0.9870899709277849
58.0,0.9686213043659857
59.0,0.8656533278962995
60.0,0.8993157723609267
61.0,0.8415889820883578
62.0,0.8574015313884359
63.0,0.8349889555030144
64.0,0.8560370428890678
65.0,0.8863834399462434
66.0,0.8909309243858853
67.0,0.9017857469133801
68.0,0.8765528909091396
69.0,0.9772645806862165
70.0,0.9088241410976974
71.0,0.9621997777945642
72.0,0.9652407229562712
73.0,0.9312111328102711
74.0,1.007505705082321
75.0,0.9885225737563285
76.0,1.0404260138555004
77.0,0.990979814527246
78.0,0.9772547760723995
79.0,1.0210539714455882
80.0,1.0945283666046766
81.0,1.0422198387853294
82.0,1.0851134444316217
83.0,1.029798629208917
84.0,1.11363476973322
85.0,1.0736486799039457
86.0,1.1003855989107136
87.0,1.1519424211069293
88.0,1.1829285116766628
89.0,1.1393269061327322
90.0,1.173879849816317
91.0,1.1529173604905143
92.0,1.0655001411185983
93.0,1.1217733185150036
94.0,1.0987989043651296
95.0,1.0286784755129903
96.0,1.0556815132012183
97.0,1.0062047574088746
98.0,1.0055629696100568
99.0,1.0077608677370222
100.0,1.04647993759748
101.0,0.984254602990564
102.0,0.9748128443383814
103.0,1.0189777655005234
104.0,0.9853817503539813
105.0,0.9577685981877938
106.0,0.941965700824402
107.0,0.9394274498554862
108.0,0.9177161225433323
109.0,0.9059167784443939
110.0,0.8985890411252037
111.0,0.8754343257477971
112.0,0.9060128617338614
113.0,0.846840657700262
114.0,0.8037070619425942
115.0,0.871930941257627
116.0,0.8695116171362046
117.0,0.8676924648318478
118.0,0.9104867504129249
119.0,0.9022608117975605
120.0,0.9145063058151159
