Time,NormalisedFlux
0.0,1.1172308045106223
1.0,1.099177252999615
2.0,1.0781846690160783
3.0,1.031412430610951
4.0,1.0468766686986655
5.0,1.024320652047926
6.0,1.03094018917699
7.0,0.9921715059583931
8.0,1.0026371448540197
9.0,1.0076258755978862
10.0,0.987955262402893
11.0,0.9716375242428885
12.0,0.989427631940592
13.0,0.9720690295612354
14.0,0.9156344177138015
15.0,0.9479979048956265
16.0,0.9324181000371158
17.0,0.8659892248831994
18.0,0.9445085227196237
19.0,0.983859746836812
20.0,1.0159527504270256
21.0,1.101632626958281
22.0,1.0659900422013258
23.0,1.0632626106553238
24.0,1.0194642534782095
25.0,1.0400170727603155
26.0,1.059751083993236
27.0,1.014803958732739
28.0,1.0045346600491245
29.0,1.0124036900647615
30.0,1.0014030429026568
31.0,0.9952402545887286
32.0,0.9634342481616486
33.0,0.9405341267212605
34.0,0.9421530148227746
35.0,0.9673499890208095
36.0,0.9766075181557885
37.0,0.8970907419351474
38.0,0.8833108082070059
39.0,0.9446393638951163
40.0,1.036176351002766
41.0,1.073383757965493
42.0,1.1198971922952996
43.0,1.0626188314745777
44.0,1.0557340955360803
45.0,1.0637189851268698
46.0,1.0489452823672576
47.0,1.0514334481743204
48.0,1.0254380640979808
49.0,1.0048408741269843
50.0,0.9972647969713058
51.0,1.002529833391568
52.0,0.9978059778203168
53.0,0.9781083671845137
54.0,0.9638332104770585
55.0,0.9812893599245378
56.0,0.9485918306681024
57.0,0.9250013757431527
58.0,0.9014298497532351
59.0,0.9028823980223958
60.0,0.9584272838551589
61.0,1.0167554717013343
62.0,1.0893980279963669
63.0,1.075180878277345
64.0,1.0791909533420478
65.0,1.0552100427569109
66.0,1.0518945361449992
67.0,1.0293050326102495
68.0,1.0072217805262245
69.0,1.0061212592259445
70.0,1.0115554259206097
71.0,0.9931323109465441
72.0,0.9710507818398113
73.0,0.9876597029605475
74.0,0.9995202875585869
75.0,0.9521552273195026
76.0,0.9551729563666196
77.0,0.9465640223356386
78.0,0.908883419316997
79.0,0.8850378304487709
80.0,0.9328343195993546
81.0,0.9997631879570481
82.0,1.076102484819623
83.0,1.0605372238481758
84.0,1.0894680210787973
85.0,1.038152021582585
86.0,1.034399717455242
87.0,1.0268581386996847
88.0,1.0484139720886199
89.0,1.0372298864954828
90.0,0.9852505135115253
91.0,1.0163325080691752
92.0,1.0050524911283494
93.0,1.024369820374643
94.0,0.9650035177369727
95.0,0.9544278830062668
96.0,0.9767029212539414
97.0,0.9150646904657403
98.0,0.9328331928620713
99.0,0.9074132585276695
100.0,0.9075304709055393
101.0,0.9637100346646146
102.0,1.0184154476801945
103.0,1.0905452816108256
104.0,1.0875328296504045
105.0,1.0978547126342146
106.0,1.0420912046017268
107.0,1.0242576957978122
108.0,1.0727188569442454
109.0,1.023475171287692
110.0,1.0002112898928335
111.0,1.0121864562790794
112.0,1.0041014002503825
113.0,0.9966757847886807
114.0,0.9617692431551463
115.0,0.9601300159211357
116.0,0.9354605838592387
117.0,0.9534719290196703
118.0,0.920419113123334
119.0,0.9423034479596804
120.0,0.8861150092949096
