Time,NormalisedFlux
0.0,0.9811881659216176
1.0,1.0327163610095826
2.0,1.0911486442817688
3.0,1.0861647225235844
4.0,1.0744524026308266
5.0,1.0394763825780764
6.0,1.040584064330152
7.0,1.0534376543173896
8.0,1.0514533226256606
9.0,1.0247916824041061
10.0,0.9913094179460309
11.0,1.010724872185648
12.0,1.0154503637419976
13.0,0.9663868443094552
14.0,0.9601791152326881
15.0,0.9374156742640906
16.0,0.9475014032843877
17.0,0.9432433341779025
18.0,0.9148417684292088
19.0,0.8937314753033584
20.0,0.9301836346694784
21.0,0.9837304361877993
22.0,1.0593054224259468
23.0,1.119702244984139
24.0,1.095757691848315
25.0,1.0331832165605157
26.0,1.0414366445716834
27.0,1.0434075418321993
28.0,1.049484114959752
29.0,1.005404602804711
30.0,1.0227696059202425
31.0,0.9912490539030686
32.0,1.0055118318895824
33.0,0.9821782045018289
34.0,0.9682977867086167
35.0,0.968969776958962
36.0,0.9403618112904223
37.0,0.9904223951330656
38.0,0.9776105458242837
39.0,0.9078640366421592
40.0,0.9063510464681652
41.0,0.9169595269243661
42.0,0.9626943876779066
43.0,1.0363730704779854
44.0,1.0795254112864139
45.0,1.0967755250846731
46.0,1.0558585145627202
47.0,1.0393034724134897
48.0,1.0363571814941441
49.0,1.0365719998158789
50.0,1.0268523407448436
51.0,1.025209327454779
52.0,1.024810573953529
53.0,1.0134110814061195
54.0,0.989795967010357
55.0,0.9758816151447366
56.0,0.9759948131246704
57.0,1.0080683281427902
58.0,0.9659989586063848
59.0,0.9587612254493022
60.0,0.9356589947813578
61.0,0.9093040029198686
62.0,0.9019573125775623
63.0,0.9781674804221523
64.0,1.051703825680999
65.0,1.092013736412271
66.0,1.1020830776532762
67.0,1.0683418125004065
68.0,1.0344082340366958
69.0,1.0717624782661583
70.0,1.070614508646266
71.0,1.0287768380856224
72.0,0.993544835092107
73.0,1.0334320634826035
74.0,0.9985830692359837
75.0,1.0011148443477156
76.0,0.9755449209282966
77.0,0.9851632323537386
78.0,0.9580514951857315
79.0,0.9438886774841881
80.0,0.9544891370326453
81.0,0.9553158201109885
82.0,0.9006206526349071
83.0,0.8960855459522226
84.0,0.9670325715145174
85.0,1.0758769338960863
86.0,1.0711636313388482
87.0,1.0865980123681538
88.0,1.0780507114572668
89.0,1.0342084112700267
90.0,1.0313842167513045
91.0,1.054129253863862
92.0,1.0093405720254638
93.0,1.0174808247359357
94.0,1.0101730505996556
95.0,1.0021226477084222
96.0,1.0297160769512135
97.0,0.9728655862215562
98.0,0.9785494849250873
99.0,0.9462831392655925
100.0,0.9546391730969354
101.0,0.9651454971354094
102.0,0.9285531750227054
103.0,0.9144758525154643
104.0,0.923723340787801
105.0,0.94600477149774
106.0,1.0205614400576868
107.0,1.0676522239133592
108.0,1.0674045060739727
109.0,1.0690327033205114
110.0,1.0377899790598253
111.0,1.0603469880514844
112.0,1.033048886108521
113.0,1.018510969225929
114.0,0.9961951843245089
115.0,1.0296702143476353
116.0,0.9979109972450777
117.0,1.0025209752036168
118.0,0.9712666435585569
119.0,0.9640778985284096
120.0,0.9568799403564852
