Time,NormalisedFlux
0.0,1.0291326311195705
1.0,1.0991174672167054
2.0,1.0975605525899788
3.0,1.043679693446461
4.0,1.0346951586081694
5.0,1.028324262069671
6.0,1.0540490815693215
7.0,1.0531442302423883
8.0,0.9996323393649823
9.0,1.0136317243722346
10.0,0.9800103390473577
11.0,1.000526986354695
12.0,0.9699746332490414
13.0,0.952428586764126
14.0,0.9423793608116823
15.0,0.9408701057079244
16.0,0.9472928249087463
17.0,0.8841092239129299
18.0,0.9027397586218379
19.0,0.9570831770633053
20.0,1.0436408023944517
21.0,1.1054807707344982
22.0,1.1133477678767425
23.0,1.068476907918153
24.0,1.0483440480933317
25.0,1.0350483083486561
26.0,1.0232256218039832
27.0,1.0369517688701584
28.0,1.0137789379910078
29.0,1.02397291884891
30.0,0.9954350301375463
31.0,0.9910251197287882
32.0,0.9565151469965072
33.0,0.9700695525986087
34.0,0.9384595614438438
35.0,0.9773805816139824
36.0,0.9171630090108895
37.0,0.9069239104717428
38.0,0.9145529066542111
39.0,0.9870867154033893
40.0,1.0279341931043793
41.0,1.1008821008803173
42.0,1.0834229953881431
43.0,1.0788943566923623
44.0,1.038904405028004
45.0,1.0148055567436922
46.0,1.03232105660457
47.0,1.0248222740877682
48.0,0.9999018262066434
49.0,1.0189889205409783
50.0,0.9872287471626399
51.0,1.0044724516739976
52.0,0.919072642695583
53.0,0.947410279735001
54.0,0.9723540774913737
55.0,0.9766942352487594
56.0,0.9190074970417731
57.0,0.9195299960011087
58.0,0.9169092015987094
59.0,0.9722770482838098
60.0,1.0625691896026206
61.0,1.110165089275773
62.0,1.08871204888719
63.0,1.0334100874315328
64.0,1.0379735227737297
65.0,1.0300747387962734
66.0,1.0473847684561375
67.0,0.9995189052540447
68.0,1.0149627122824068
69.0,0.9603896802963813
70.0,0.9778770716247495
71.0,0.9812197908022852
72.0,0.9743556940877862
73.0,0.9594768147552455
74.0,0.9749516866490601
75.0,0.9613211679253274
76.0,0.9326922297968208
77.0,0.8987651207986559
78.0,0.9156449384968867
79.0,0.9873252125902451
80.0,1.0657099732175679
81.0,1.080867164264394
82.0,1.0994830412815058
83.0,1.0386856234696993
84.0,1.04460416563909
85.0,1.0351178063218247
86.0,1.0523402522056782
87.0,1.0285945492162576
88.0,1.0163864189584115
89.0,1.015557707837946
90.0,1.0143016557770932
91.0,0.9969323867402682
92.0,0.9677148413767639
93.0,0.9914997087688632
94.0,0.9552831609634056
95.0,0.9572671331864177
96.0,0.9120373786272516
97.0,0.9055477695838575
98.0,0.9193165827383285
99.0,1.015795926261831
100.0,1.0884984937212971
101.0,1.0913664801176695
102.0,1.1078736163342382
103.0,1.0601650821037945
104.0,1.0396427342915897
105.0,1.0424956025143333
106.0,1.043121317885542
107.0,1.0005971743547197
108.0,1.004936134524336
109.0,0.9933096397848655
110.0,0.9952320721455049
111.0,0.9735107227301905
112.0,0.9887332507370751
113.0,0.9820685861910888
114.0,0.9626233308058184
115.0,0.9438485687127249
116.0,0.9006311198997871
117.0,0.8783944098252965
118.0,0.9367466159649017
119.0,1.0604278961819626
120.0,1.0976029278979762
