Time,NormalisedFlux
0.0,0.8442461242311274
1.0,0.8857131230481559
2.0,0.8486010136098506
3.0,0.861553915482101
4.0,0.8425890666677982
5.0,0.9140039982358977
6.0,0.926983426031515
7.0,0.9260653087384938
8.0,0.9651339458242943
9.0,0.9772261630851921
10.0,0.9055750850058714
11.0,0.9489220189146688
12.0,0.9454282251189098
13.0,0.9727923741126897
14.0,0.9908781964222705
15.0,1.031308309819263
16.0,1.027695373062003
17.0,1.0610541383889796
18.0,1.0044812517029547
19.0,1.009101863381755
20.0,1.0592450462673333
21.0,1.0978407289889869
22.0,1.0717332266836428
23.0,1.1102236502368334
24.0,1.1064401019042576
25.0,1.0980607817399715
26.0,1.1118975221935874
27.0,1.1524379278230426
28.0,1.1460214223126963
29.0,1.11713365354258
30.0,1.1549722191907394
31.0,1.1261522613757307
32.0,1.1403759950208474
33.0,1.0672426001802506
34.0,1.1135766139372156
35.0,1.0644484964529017
36.0,1.0506418643833253
37.0,1.076305934241416
38.0,1.02647573029127
39.0,1.014460420121033
40.0,0.9920639402923642
41.0,1.0073624676317707
42.0,0.9846727612209668
43.0,0.9851254758979257
44.0,0.9570543860014505
45.0,0.9498259702656539
46.0,0.9917401245960261
47.0,0.915497491130437
48.0,0.9155215776362201
49.0,0.9277879553299803
50.0,0.9067549606430862
51.0,0.9129162225402127
52.0,0.8954323203193543
53.0,0.8360137916616519
54.0,0.8482087876927018
55.0,0.9023474476999277
56.0,0.8619080489738091
57.0,0.8298791999705661
58.0,0.9252900590055471
59.0,0.8489413448033861
60.0,0.8907294044618415
61.0,0.9068561728992244
62.0,0.9230339964742815
63.0,0.9604582519277248
64.0,0.9787942247646777
65.0,0.9632493430701439
66.0,0.9862662441689118
67.0,0.971520457208391
68.0,0.9563407633711613
69.0,1.0182810094895232
70.0,1.0186461832702296
71.0,1.0332628241318265
72.0,1.0448043501324735
73.0,1.0241962647389435
74.0,1.0850122755300091
75.0,1.0401696642556084
76.0,1.0934413295681022
77.0,1.084137903239797
78.0,1.0856785042463757
79.0,1.078091284275609
80.0,1.1129410922388865
81.0,1.1105688937031384
82.0,1.158558569467238
83.0,1.113435693380669
84.0,1.1617479820869503
85.0,1.0944592267373885
86.0,1.153912166113496
87.0,1.0721197231486255
88.0,1.055392181749864
89.0,1.057928891939862
90.0,1.0820264400827295
91.0,1.0150612304169981
92.0,1.0590832308625413
93.0,1.0401140792599062
94.0,1.0430447862996672
95.0,0.9991397664590901
96.0,1.0355321105575275
97.0,0.9954091324928257
98.0,0.9951469967934318
99.0,0.955334198872932
100.0,1.01765191755643
101.0,0.9550419518312676
102.0,0.9612826722014239
103.0,0.939229957302108
104.0,0.9225572353201541
105.0,0.8791499242484403
106.0,0.8773770759033495
107.0,0.9023239333679041
108.0,0.8592370612864096
109.0,0.8959031759407086
110.0,0.8252703323314119
111.0,0.8291440475985248
112.0,0.8778194148427151
113.0,0.8922007658959866
114.0,0.9068487478373729
115.0,0.9172171277011189
116.0,0.8928321995759031
117.0,0.9172544023199158
118.0,0.9099753067205749
119.0,0.92007533424895
120.0,0.9299561844688952
