Time,NormalisedFlux
0.0,0.9364331675332156
1.0,1.03450314396416
2.0,1.058801344806234
3.0,1.0878162651440337
4.0,1.0348118977418481
5.0,1.0359778216547109
6.0,1.0642052690753665
7.0,1.0303010551285614
8.0,1.045483731266097
9.0,1.0243342456629307
10.0,1.0180411946156946
11.0,1.0003403100616353
12.0,0.9759942521970987
13.0,0.9672909049063884
14.0,0.9591030772662954
15.0,0.9546526681042876
16.0,0.9540062922031817
17.0,0.9425965814887264
18.0,0.9392980647955191
19.0,0.947203212606536
20.0,1.0248964226586865
21.0,1.062894430648503
22.0,1.0824122871941906
23.0,1.0538453242706733
24.0,1.0479243325011323
25.0,1.0542509913300904
26.0,1.0281637570900335
27.0,1.0011317053459015
28.0,1.009850533638765
29.0,0.99531550484461
30.0,1.0035280187230173
31.0,1.001411845641058
32.0,1.0028082946085697
33.0,0.91560588474069
34.0,0.9930360809772574
35.0,0.9589048590825701
36.0,0.9393464569835909
37.0,0.9181056541214967
38.0,0.8953063298098568
39.0,0.9677079306902329
40.0,1.021758427439855
41.0,1.1063640594882718
42.0,1.1049243946894132
43.0,1.0485413822673058
44.0,1.0348845118090977
45.0,1.0416985262695937
46.0,1.0346653149199885
47.0,1.0099802389109398
48.0,0.9915468764554091
49.0,1.0145126147696033
50.0,1.0011202382357132
51.0,0.9894390841206879
52.0,0.9884849817958209
53.0,0.9338407806510308
54.0,0.9729982388978834
55.0,0.9485549908915617
56.0,0.9571820362006235
57.0,0.9069887401875933
58.0,0.9470665867404346
59.0,1.0056325519478595
60.0,1.0755704354668465
61.0,1.1075968777300698
62.0,1.0740321781351034
63.0,1.036681641364628
64.0,1.0591968778913332
65.0,1.0574004942745112
66.0,1.0270888851689732
67.0,1.0571323529551675
68.0,1.0158732579836398
69.0,0.9766442154548302
70.0,0.9817766208205809
71.0,0.9544483279391565
72.0,0.9435596492884356
73.0,0.9469178414427031
74.0,0.9524716389693781
75.0,0.9317092658117141
76.0,0.907068125308476
77.0,0.9381027795659894
78.0,0.9672056837477436
79.0,1.039649252252511
80.0,1.105993567816632
81.0,1.0881931166242855
82.0,1.0563139978058682
83.0,1.0298349864041836
84.0,1.0394014409893462
85.0,1.0393163891077166
86.0,1.0307692454323722
87.0,1.0096905827337157
88.0,1.0176560379845765
89.0,1.0088870801114265
90.0,0.9807106311444949
91.0,0.9572481616535549
92.0,0.9413315341466721
93.0,0.9670614154208493
94.0,0.9498920539055306
95.0,0.8904547824010067
96.0,0.8551577059640277
97.0,0.912355959590599
98.0,0.9768279084664868
99.0,1.065170595137571
100.0,1.099082820803334
101.0,1.0677425014378437
102.0,1.0565271693665215
103.0,1.0291179967040611
104.0,1.0268140031385045
105.0,1.030019802945896
106.0,1.0155450329690756
107.0,0.983424372176109
108.0,0.9798500189303182
109.0,0.9725813928449684
110.0,0.9912791191796005
111.0,0.9679101883600225
112.0,0.9475299521679513
113.0,0.951345938494811
114.0,0.9499895496870678
115.0,0.9045749793257564
116.0,0.9275379523396035
117.0,0.9534787676177394
118.0,1.0347890244875368
119.0,1.0853030094300011
120.0,1.0841138066512512
