Time,NormalisedFlux
0.0,1.075152530600646
1.0,1.0399483774205398
2.0,1.0210599786273469
3.0,1.0083988262025498
4.0,1.0452671669988414
5.0,0.9965570151926677
6.0,1.0238914703368773
7.0,0.9753071769387728
8.0,0.977989973062701
9.0,0.9746640481565544
10.0,0.9818273738532799
11.0,0.9604318163227284
12.0,0.9407080761887283
13.0,0.9183197827485023
14.0,0.8910979970931175
15.0,0.9162889261246538
16.0,0.9993699693221506
17.0,1.0850973712142309
18.0,1.0998936450492547
19.0,1.0327078468419522
20.0,1.0550857255570354
21.0,1.0558320487227797
22.0,1.025915008914944
23.0,1.0560946698359688
24.0,1.025109965120547
25.0,1.0000017937561951
26.0,0.9996044365226407
27.0,0.966922583094189
28.0,0.9959373878355153
29.0,0.9664246951419473
30.0,0.973256011473586
31.0,0.9449776769191371
32.0,0.8930328199393934
33.0,0.8994809525569573
34.0,0.9551908504808994
35.0,1.0128838549463874
36.0,1.0606563118576484
37.0,1.1033658449391237
38.0,1.0778383614310947
39.0,1.0678503526106935
40.0,1.0259382642304244
41.0,1.0672026110203445
42.0,1.046283678497639
43.0,1.0010534653204761
44.0,0.9938546684787788
45.0,1.0114117261724713
46.0,0.9954611245305487
47.0,0.9743561030564153
48.0,0.9581705187303292
49.0,0.9443908838871931
50.0,0.9392259242180853
51.0,0.9295114661687183
52.0,0.8898539799557154
53.0,0.9445185525210955
54.0,0.9554594648148758
55.0,1.0688703200954703
56.0,1.119427535858096
57.0,1.1011938633863705
58.0,1.0731596217619797
59.0,1.019417917835272
60.0,1.016138663596647
61.0,1.0619224564686627
62.0,1.0187584338161837
63.0,1.001132092242635
64.0,1.0158007404842888
65.0,0.9996886515422557
66.0,0.9358344172098989
67.0,0.9889883233248203
68.0,0.9711693816514835
69.0,0.97324928599928
70.0,0.9452614841078419
71.0,0.8978154678090907
72.0,0.9316285278790757
73.0,0.9584935874848544
74.0,1.0571905535298416
75.0,1.1055902629615275
76.0,1.1143897308094084
77.0,1.0396006456657414
78.0,1.045681554653082
79.0,1.0639397332532774
80.0,1.0255293313679112
81.0,1.0067500539052483
82.0,0.9708869769973122
83.0,0.9806430636061458
84.0,1.0033892172407253
85.0,1.0143386420468088
86.0,0.9399365598864126
87.0,0.961641559384638
88.0,0.9675955066108133
89.0,0.9519191093823476
90.0,0.9607068595354886
91.0,0.9018189017416899
92.0,0.9662147275301094
93.0,1.0390596019584364
94.0,1.0721500125012455
95.0,1.0931154219156283
96.0,1.0705553641994465
97.0,1.0214610861587716
98.0,1.0602716771167109
99.0,1.0471579361639325
100.0,1.011389745569532
101.0,1.0083121848211445
102.0,1.015781030983269
103.0,0.9652511928345647
104.0,1.011886873449718
105.0,0.9888564393781927
106.0,0.9741969881753598
107.0,0.9559776032925212
108.0,0.9394914455247371
109.0,0.9193383212823674
110.0,0.8798748366871159
111.0,0.9413540216262853
112.0,1.0514436999536363
113.0,1.0821239335911248
114.0,1.08698667263129
115.0,1.0979642910936547
116.0,1.0479478200001344
117.0,1.0219776731374859
118.0,1.0244238009554136
119.0,1.0304411016755568
120.0,0.9762398727035391
