Time,NormalisedFlux
0.0,0.982266826426631
1.0,0.9516854770541158
2.0,0.9548826066612526
3.0,0.9468732691698836
4.0,0.952818537615432
5.0,0.9113172837048538
6.0,0.9214308028303431
7.0,0.9829719219366925
8.0,1.025114860252137
9.0,1.0719448235937314
10.0,1.0744423892135913
11.0,1.0800876575085152
12.0,1.0596562227392778
13.0,1.034704611211553
14.0,1.048461178489319
15.0,1.0194029560208215
16.0,1.0158230301526574
17.0,0.9715847324294736
18.0,0.9990562291681466
19.0,0.9821817432615884
20.0,0.9976289670734199
21.0,0.9709905148316157
22.0,0.9580178496581881
23.0,0.952366949811418
24.0,0.9731125992461931
25.0,0.9448453441173208
26.0,0.9216541605185762
27.0,0.9324072129514509
28.0,0.9862758678437813
29.0,1.0430758967840497
30.0,1.079676059302515
31.0,1.0959197569364478
32.0,1.063431764687044
33.0,1.0367411320784394
34.0,1.0418444564204896
35.0,1.0205984286717635
36.0,1.0409292008649575
37.0,0.9934441420817886
38.0,1.0034966320065508
39.0,0.9883904187111322
40.0,1.0005569934376062
41.0,0.9548210916157949
42.0,0.9709278623309037
43.0,0.9436472053003899
44.0,0.9739813332220635
45.0,0.9473869167252932
46.0,0.9324196068079662
47.0,0.9133364261091472
48.0,0.8917119287806323
49.0,0.9584638504354572
50.0,1.0363438320777203
51.0,1.0723110615683946
52.0,1.0847302122195108
53.0,1.0803672600060372
54.0,1.0364190681636907
55.0,1.0616203238200934
56.0,1.066412141549994
57.0,1.0311905491065476
58.0,1.0165353479020518
59.0,1.0046486842816766
60.0,1.0146852661876633
61.0,0.9967105794936866
62.0,0.956102884407747
63.0,0.964878408573647
64.0,0.9779828558529631
65.0,0.9399909938092327
66.0,0.9454030714860832
67.0,0.9062001084656377
68.0,0.9259250381920817
69.0,0.9214319927384665
70.0,1.0304031785405587
71.0,1.0506292922377058
72.0,1.0876273900386086
73.0,1.10214572662552
74.0,1.0476869135432865
75.0,1.0432662094423875
76.0,1.0420971519592963
77.0,1.046040831885798
78.0,1.0429329767904139
79.0,1.0051775252757795
80.0,1.0022718725283408
81.0,1.005815557774168
82.0,0.980263118445633
83.0,0.9739568608179803
84.0,0.9860981177749859
85.0,0.9614104211554689
86.0,0.9802856902924748
87.0,0.9611691137564786
88.0,0.9519090030994912
89.0,0.916516724099944
90.0,0.9405820655740463
91.0,0.9864429394606795
92.0,1.0639047109110504
93.0,1.1055515987028033
94.0,1.12737572524522
95.0,1.0413688371787755
96.0,1.0518897823115199
97.0,1.0416445937809562
98.0,1.0489183598141503
99.0,1.0599999633986341
100.0,1.0213833836972148
101.0,0.9968761106366995
102.0,1.0212403995460553
103.0,1.012231739441191
104.0,0.9865414027835763
105.0,0.9555318816303443
106.0,0.9571409068460314
107.0,0.9274746778195738
108.0,0.9388666333881043
109.0,0.9220913126970073
110.0,0.8681471167586479
111.0,0.928742836018634
112.0,1.0080590907203677
113.0,1.0638151296287726
114.0,1.081814275072986
115.0,1.1001292324101828
116.0,1.0255174736302382
117.0,1.0615286468278542
118.0,1.0485912580113004
119.0,1.049574489676912
120.0,1.046233076139166
