Time,NormalisedFlux
0.0,1.0988953219930637
1.0,1.133907592567924
2.0,1.120203515966261
3.0,1.0755914233141937
4.0,1.0770709177178401
5.0,1.051169300936123
6.0,1.0658667194285443
7.0,1.0874068213252013
8.0,1.0490367681822064
9.0,1.0373298943038889
10.0,0.9888663660895783
11.0,0.970437661809236
12.0,0.9723738990853791
13.0,1.0109492488269496
14.0,0.9849669481195964
15.0,0.9616560805115296
16.0,0.9653332345943402
17.0,0.9580867047899319
18.0,0.9216533091265966
19.0,0.9629672998809939
20.0,0.9002810409035972
21.0,0.8693216672172533
22.0,0.9044543679448821
23.0,0.9056087618935318
24.0,0.8264852248778735
25.0,0.8717720709078777
26.0,0.8601967441203695
27.0,0.8954989895392899
28.0,0.8796339207330508
29.0,0.8821346690239568
30.0,0.9072910463902514
31.0,0.8716925832796132
32.0,0.9125386544521779
33.0,0.9411613728926168
34.0,0.9478308639841029
35.0,0.9189004535152993
36.0,0.992111512876345
37.0,0.9877220016469317
38.0,1.0213255737012683
39.0,1.0009122724109234
40.0,1.017385983466366
41.0,1.0437968199436642
42.0,1.0550146083998748
43.0,1.0525388001712865
44.0,1.07324999141944
45.0,1.0456650509829277
46.0,1.0918271254605012
47.0,1.0837206011432807
48.0,1.104582732783776
49.0,1.1139668819816317
50.0,1.130907656119761
51.0,1.1419137627026321
52.0,1.1289889554123647
53.0,1.1864953168594095
54.0,1.1679329797752802
55.0,1.1157554591209475
56.0,1.087632087358562
57.0,1.1055157420524049
58.0,1.0667450972317618
59.0,1.0862189855881144
60.0,1.0652315563224617
61.0,1.084012853239249
62.0,1.0330446622123373
63.0,0.9941081348420753
64.0,1.012010743800183
65.0,1.0387699976881337
66.0,1.0328361396650123
67.0,0.9775586490273939
68.0,0.9915602545290273
69.0,0.9711050926080832
70.0,0.9582002921099346
71.0,0.8853843520440745
72.0,0.9433821173154838
73.0,0.9112868751938866
74.0,0.8898552655096078
75.0,0.9329505134828082
76.0,0.8846559817737303
77.0,0.8795885586849364
78.0,0.8526456522241015
79.0,0.8300784698971785
80.0,0.8799016497874662
81.0,0.8678371870139289
82.0,0.9133051577457965
83.0,0.8630915693855399
84.0,0.8856431368281704
85.0,0.9414974152338939
86.0,0.8747421415919575
87.0,0.9673075533796966
88.0,0.9376218414012351
89.0,1.0222235594252387
90.0,0.946265026441949
91.0,0.9974449319165687
92.0,0.980710478716303
93.0,1.003597328540035
94.0,1.0311817873740492
95.0,1.0000623255259784
96.0,1.0308907592527599
97.0,1.0560137092978332
98.0,1.0693703132712642
99.0,1.0670541659335413
100.0,1.1014697226526664
101.0,1.0794923203136513
102.0,1.087772083417297
103.0,1.0952163938777155
104.0,1.1551340455592973
105.0,1.1160254547167094
106.0,1.1645368362730222
107.0,1.1339365455318609
108.0,1.0964635435749315
109.0,1.0850969630350966
110.0,1.0753554304006951
111.0,1.0689859700813218
112.0,1.0776684114984787
113.0,1.063263470600105
114.0,1.0542433578827581
115.0,1.0639802133208989
116.0,1.0768018451392094
117.0,1.019398608553791
118.0,1.0022405716305598
119.0,1.0014560659905485
120.0,1.0062926261536176
