Time,NormalisedFlux
0.0,0.9146477580266815
1.0,0.8969282498485093
2.0,0.9496410706222184
3.0,0.9721670049670091
4.0,1.0226268984113156
5.0,0.959363850142676
6.0,1.0567059229067965
7.0,0.9807522610505052
8.0,1.0105212873339904
9.0,1.0592755739702662
10.0,1.0320789763788758
11.0,1.0654635451047245
12.0,1.046299475094239
13.0,1.0270315672175891
14.0,1.052645282879273
15.0,1.096047497195749
16.0,1.1293469079759735
17.0,1.1432416744386453
18.0,1.0642166227656633
19.0,1.1057379714883253
20.0,1.1195486463860218
21.0,1.1388687202287524
22.0,1.1041187195352995
23.0,1.138525797758661
24.0,1.0936520305453417
25.0,1.1181444647914054
26.0,1.0596653956599869
27.0,1.0895663171000665
28.0,1.0671773270874692
29.0,1.04601443194248
30.0,1.037670937695559
31.0,1.0395894493847533
32.0,0.996155883924699
33.0,0.9932414618295069
34.0,1.0035404538669466
35.0,0.9603456914216303
36.0,0.9671543350358021
37.0,0.9165922752855806
38.0,0.9691901313328158
39.0,0.937935587502498
40.0,0.9251673900813124
41.0,0.8846491119014278
42.0,0.8786513805978802
43.0,0.8831160609278601
44.0,0.8800647327597017
45.0,0.8687542620338604
46.0,0.8638615062627002
47.0,0.8194806420094424
48.0,0.8580341579418876
49.0,0.8790794920677704
50.0,0.8835386763879988
51.0,0.9406928931045211
52.0,0.8923953580349824
53.0,0.8905362718001031
54.0,0.9019850040291318
55.0,0.9339827804734996
56.0,0.9443903486585329
57.0,0.9754771332891389
58.0,0.9589644774481172
59.0,1.0126835027097911
60.0,0.9413074241113174
61.0,0.9642849385884401
62.0,0.9741227138357261
63.0,1.0078229169449655
64.0,1.063526939186715
65.0,1.0759065178747353
66.0,1.1000129637141824
67.0,1.045230007601176
68.0,1.0889957121537444
69.0,1.057695730560323
70.0,1.1289223126093273
71.0,1.1240646678978221
72.0,1.1602402809395893
73.0,1.1260676800929195
74.0,1.103932611431932
75.0,1.1416202210586859
76.0,1.160368303889235
77.0,1.1077343555095864
78.0,1.0807742314609943
79.0,1.0819871502322236
80.0,1.0836678460450953
81.0,1.0745753512232417
82.0,1.0581571117236532
83.0,1.103534479190001
84.0,1.0695700441553422
85.0,1.0413044356076382
86.0,1.0516649711229926
87.0,1.0167169956704363
88.0,1.0204088453596294
89.0,1.0103268868211746
90.0,0.9744553722587566
91.0,0.9870832899145991
92.0,0.9637642365677789
93.0,0.9800164031329925
94.0,0.9473030926699609
95.0,0.9307217345360657
96.0,0.9056662721871221
97.0,0.8828413730740844
98.0,0.8628185667198394
99.0,0.9053935198847579
100.0,0.9042600663394049
101.0,0.8215142742846873
102.0,0.8636007097205874
103.0,0.896604335996169
104.0,0.8574774431327641
105.0,0.8272792381279409
106.0,0.9038401421862859
107.0,0.871844441284135
108.0,0.927948729261871
109.0,0.9067724273147832
110.0,0.9320206449526343
111.0,1.0092739200884786
112.0,0.9611210197757236
113.0,0.9774176105368502
114.0,0.9982675199999731
115.0,0.9909524795636583
116.0,1.0122622718160446
117.0,1.0015870524589845
118.0,1.0130524099167233
119.0,1.0593386993793816
120.0,1.0250145558441603
