Time,NormalisedFlux
0.0,0.9462074766380161
1.0,0.9540187258964433
2.0,0.9442101917819974
3.0,0.9514570628919136
4.0,0.9763425102431585
5.0,0.9811516078007896
6.0,1.0421240152170483
7.0,1.04663550682825
8.0,1.0138740338689483
9.0,1.0243525753621272
10.0,1.0658210311320022
11.0,1.04198622385051
12.0,1.0895496097747337
13.0,1.072395545811377
14.0,1.077237952656445
15.0,1.0908966664371558
16.0,1.1383508812771475
17.0,1.1503957900267663
18.0,1.1270125201349392
19.0,1.1337533764685719
20.0,1.128795227135136
21.0,1.1518657774184002
22.0,1.0977506990673653
23.0,1.1212846517449138
24.0,1.0695064946910808
25.0,1.0852821823138716
26.0,1.0837526549720478
27.0,1.0367848888591027
28.0,1.045975569513204
29.0,1.0005918553141617
30.0,1.0645361635249435
31.0,1.0052653755372785
32.0,0.9620973529802419
33.0,0.9746605906585029
34.0,0.9669302829381209
35.0,0.9475602974291567
36.0,0.967651544607374
37.0,0.9261058160323681
38.0,0.9294292880589373
39.0,0.9289333799768192
40.0,0.9325975072668236
41.0,0.8922855246764448
42.0,0.852736438651688
43.0,0.8997596961401041
44.0,0.8466258150909204
45.0,0.8569920435193623
46.0,0.8196975492242551
47.0,0.8919748212531777
48.0,0.8678384028331234
49.0,0.8898473085522095
50.0,0.9362962230189947
51.0,0.9214275370008714
52.0,0.9308249963434913
53.0,0.9413247356746574
54.0,0.9514844693874038
55.0,0.9419477848723696
56.0,0.9389004365357108
57.0,1.0381734295435017
58.0,0.9849328022578516
59.0,0.9981105746829001
60.0,1.0005857300997365
61.0,1.056577625597899
62.0,0.9607843666835577
63.0,1.0687868095997783
64.0,1.036286008855368
65.0,1.0193061442805316
66.0,1.1015936373886581
67.0,1.1098245793389092
68.0,1.0903974084615426
69.0,1.1306037771063153
70.0,1.0767231601214655
71.0,1.1630014083392448
72.0,1.125254454466602
73.0,1.0973907140024832
74.0,1.1083077840012885
75.0,1.1133042183224768
76.0,1.099523354090282
77.0,1.1170265473066776
78.0,1.0850121119690526
79.0,1.0296635523116966
80.0,1.0366079939765893
81.0,1.025275603965271
82.0,0.9957847392432158
83.0,1.0322710009817264
84.0,1.0185335709194843
85.0,1.0100917387636543
86.0,0.9541073919270748
87.0,0.9889890942325616
88.0,0.9693332491495286
89.0,0.9601060378151266
90.0,0.9176166513227477
91.0,0.9642234633990677
92.0,0.9376736898505651
93.0,0.9242643243308386
94.0,0.8661443176696988
95.0,0.9018730328054958
96.0,0.9230484471258524
97.0,0.8886313576795963
98.0,0.8632831230025529
99.0,0.8651423454031348
100.0,0.8674372134861151
101.0,0.9038948087224784
102.0,0.8381299196598196
103.0,0.9295733156622031
104.0,0.9143437325967536
105.0,0.946668072018122
106.0,0.9154746561653392
107.0,0.922254301444941
108.0,0.9871633742687049
109.0,0.9432066550696723
110.0,0.9816705615579242
111.0,1.0048167910958918
112.0,1.0171784786828817
113.0,0.9919470359931829
114.0,1.0417379239625064
115.0,1.0063432840371997
116.0,1.0568436932763645
117.0,1.0707888667485648
118.0,1.1198740432271275
119.0,1.0446456517895064
120.0,1.0819519512613458
