Time,NormalisedFlux
0.0,0.9611188091371224
1.0,0.9292068916691317
2.0,0.938047370979928
3.0,0.974576683250257
4.0,1.0306299105794454
5.0,1.082030283023528
6.0,1.11170783429487
7.0,1.0439213556365001
8.0,1.0218395541792937
9.0,1.033705618383156
10.0,1.0673965766184363
11.0,1.0216967410082771
12.0,1.0197406134809035
13.0,0.9914071178101825
14.0,0.9924144868967855
15.0,1.019422423759287
16.0,1.0117212001569673
17.0,0.9601405783117368
18.0,0.9590323940212792
19.0,0.9474574036896206
20.0,0.9225742632927457
21.0,0.9116756235629268
22.0,0.9184829899570073
23.0,0.9857076019731362
24.0,1.0104537010924117
25.0,1.075328303406931
26.0,1.0842284307406043
27.0,1.0827397301364776
28.0,1.0061546945111028
29.0,1.0524165920443922
30.0,1.0210059024207478
31.0,1.034379839588682
32.0,1.0208090544405948
33.0,0.9992697295246836
34.0,1.0027936846595205
35.0,0.9804983735573081
36.0,0.9612397828063605
37.0,0.9420843169723297
38.0,0.9701735837465804
39.0,0.9578071680927889
40.0,0.9216822646071438
41.0,0.9171531542635064
42.0,0.8972874847300798
43.0,0.9612679951579755
44.0,1.0489166227406639
45.0,1.1183826033292716
46.0,1.0350603536787368
47.0,1.0679178327082597
48.0,1.035966860841316
49.0,1.0400840793278565
50.0,1.0594290171140321
51.0,1.0056207594523903
52.0,0.9864398610218164
53.0,1.0072768772919949
54.0,1.0341863115516792
55.0,0.9717002260136334
56.0,0.9860949799847687
57.0,0.9561987931374168
58.0,0.9618785949047591
59.0,0.9787560816977396
60.0,0.9329647969179029
61.0,0.8895603646588637
62.0,0.9298156680323515
63.0,0.9791449104763782
64.0,1.0586257613130843
65.0,1.1028829544546517
66.0,1.1062383508112557
67.0,1.0671164992287197
68.0,1.0264342060453884
69.0,1.0227382372918015
70.0,0.9981211083785456
71.0,1.0376750088356668
72.0,0.9942234523262335
73.0,1.0123586395873323
74.0,1.0122380795231694
75.0,0.9783954562094126
76.0,0.9511975616830906
77.0,0.9565992301037425
78.0,0.9250262999217808
79.0,0.9194232119819554
80.0,0.922200608537067
81.0,0.8968547567033545
82.0,0.902370293553744
83.0,0.99374824269483
84.0,1.0567862505798684
85.0,1.086748694484411
86.0,1.0900944146619815
87.0,1.0610443624211097
88.0,1.0574521646590105
89.0,1.0155042555077818
90.0,1.045726395870853
91.0,1.0194062081211173
92.0,0.9958361225147405
93.0,1.014238128681535
94.0,0.9752619362478329
95.0,1.0007164389421215
96.0,0.953196733001801
97.0,0.9289165789314082
98.0,0.9505595590175385
99.0,0.9326142666726631
100.0,0.9362368646974883
101.0,0.892718828475278
102.0,0.9525268842523619
103.0,1.009030801604505
104.0,1.0661906534733143
105.0,1.074361919436266
106.0,1.0876491893009952
107.0,1.0647614670414873
108.0,1.0266964204810722
109.0,1.0554487094470435
110.0,1.01065568796347
111.0,1.0270552423922423
112.0,0.9885255478857838
113.0,0.9877557191770429
114.0,0.9959415911002509
115.0,0.9624912106485429
116.0,0.9857092016155596
117.0,0.9552111785104398
118.0,0.9466539147624279
119.0,0.9540345986263473
120.0,0.9047213141240927
