Time,NormalisedFlux
0.0,0.8667677188080607
1.0,0.8844186386711584
2.0,0.883722902748885
3.0,0.864278190512332
4.0,0.8863680395552361
5.0,0.9167392601269624
6.0,0.9008115664987822
7.0,0.8770150462743918
8.0,0.8891657379825691
9.0,0.938893605670533
10.0,0.9298393256566783
11.0,0.9882026493121074
12.0,0.9912895682586512
13.0,1.0016070491854747
14.0,0.9908218144739354
15.0,1.0174144015797022
16.0,1.0255724358909435
17.0,1.0260027986153395
18.0,1.0643378047971475
19.0,1.1362618760398802
20.0,1.0882195685964262
21.0,1.1535089686392823
22.0,1.0994509645657642
23.0,1.0407510472155979
24.0,1.1483181691025637
25.0,1.144723858354431
26.0,1.1445996477808158
27.0,1.146005729686633
28.0,1.1883819248528935
29.0,1.1013102016445968
30.0,1.1022056486918077
31.0,1.0694923560133085
32.0,1.0878988713165507
33.0,1.074418135809734
34.0,1.0657022509048686
35.0,1.045794138011459
36.0,1.029856900823024
37.0,0.9768604954912349
38.0,1.0447976171578035
39.0,0.9947562753095789
40.0,1.0001334377955466
41.0,0.938167128761282
42.0,0.9806255893335374
43.0,0.9625245142583531
44.0,0.9794822813322223
45.0,0.925179391221061
46.0,0.9112807503387413
47.0,0.8825496638418395
48.0,0.9075131394613832
49.0,0.8949895175100963
50.0,0.9069626159819343
51.0,0.8738120120215066
52.0,0.9004132505083758
53.0,0.8704267729283808
54.0,0.8637414690877584
55.0,0.8849475022232821
56.0,0.8591251319887738
57.0,0.8842905371704771
58.0,0.875355816970163
59.0,0.8814630666547338
60.0,0.8784495882649344
61.0,0.9441331105601077
62.0,0.969307955511696
63.0,0.9393974354432238
64.0,0.9702432882121292
65.0,0.9456990658111626
66.0,0.9977512406208656
67.0,1.0069523135316263
68.0,0.9644296007292619
69.0,0.9611152186846241
70.0,1.0355142326813553
71.0,1.0547709612609728
72.0,1.0814123275116172
73.0,1.0312293104825134
74.0,1.058304382433841
75.0,1.0821144628519128
76.0,1.1172626949729256
77.0,1.1104395841213286
78.0,1.097930107405679
79.0,1.1050884503075045
80.0,1.1549012366018379
81.0,1.1849103355111268
82.0,1.1391296652308287
83.0,1.1160497004504308
84.0,1.0869767150968153
85.0,1.1679256255114883
86.0,1.1473049176758903
87.0,1.0912283273718926
88.0,1.0463867567745633
89.0,1.0706066065332662
90.0,1.0902669167806744
91.0,1.009103545148152
92.0,1.03047047759542
93.0,0.9866549258719415
94.0,1.0169717371068143
95.0,1.0008032321425704
96.0,0.9680874339269477
97.0,0.9796714809130352
98.0,0.972949543248731
99.0,0.9970390562145254
100.0,1.000642135489508
101.0,0.9021140184967671
102.0,0.8968155827355384
103.0,0.9333476908979191
104.0,0.8756758177832151
105.0,0.9055267737244578
106.0,0.8714748837107221
107.0,0.8676858659935527
108.0,0.8894256918686511
109.0,0.8373397541406135
110.0,0.8440505945783869
111.0,0.9006292656484496
112.0,0.8728331798374829
113.0,0.8715055532580415
114.0,0.9350846095459707
115.0,0.9110824828956744
116.0,0.9229136249140553
117.0,0.9178123981266981
118.0,0.9084806816390818
119.0,0.9726396962568983
120.0,0.9749688963396064
