Time,NormalisedFlux
0.0,1.0398720676581092
1.0,0.9758327304892187
2.0,1.0452731685416152
3.0,0.9876277888353056
4.0,0.9773380912068866
5.0,0.9691456684201276
6.0,0.9638299101080193
7.0,0.9540434594097813
8.0,0.9515083738799992
9.0,0.8969050913947263
10.0,0.9093842711782923
11.0,0.9291219517535014
12.0,1.0333594333161877
13.0,1.0691428509337086
14.0,1.0888021327529533
15.0,1.057403527500825
16.0,1.0356925168589508
17.0,1.0329110015810887
18.0,1.0146877099879081
19.0,1.016248409662743
20.0,1.0150271672814866
21.0,0.9973811854190588
22.0,0.999306842613516
23.0,0.9816481286102025
24.0,0.9500402460202415
25.0,0.9548160805216702
26.0,0.9437905119717863
27.0,0.9399502880772761
28.0,0.9553944790510367
29.0,0.8892299146689907
30.0,0.9245200244023375
31.0,0.9721538290534005
32.0,1.0464677078923978
33.0,1.0968734962648394
34.0,1.0665285870581855
35.0,1.0724903918887512
36.0,1.0475486932221705
37.0,1.052883043884069
38.0,1.0758653546992227
39.0,1.024367000815208
40.0,0.9820903383324519
41.0,1.0313111863761344
42.0,1.0111703158404381
43.0,0.9912887261786051
44.0,0.9699670136094046
45.0,0.9778136577639411
46.0,0.9653664276292964
47.0,0.9381752849024929
48.0,0.9183952103075456
49.0,0.9035225673443456
50.0,0.9007187069928753
51.0,0.9757220868795825
52.0,1.0296675510688507
53.0,1.091331658487284
54.0,1.128820146423323
55.0,1.0576218324316846
56.0,1.0561502520337653
57.0,1.0581466290177302
58.0,1.0424818135730645
59.0,1.0133577382109917
60.0,0.9796053568782279
61.0,0.9728878597056765
62.0,0.9965906966071432
63.0,1.0036313938448058
64.0,0.9586146105523108
65.0,0.9388803580496969
66.0,0.9374751926744742
67.0,0.9479236295930374
68.0,0.9347214135000256
69.0,0.8757901148675817
70.0,0.9070684266038433
71.0,0.9950545312938591
72.0,1.0502889326286893
73.0,1.075611334999918
74.0,1.0646472677411685
75.0,1.0790759279708884
76.0,1.0441523073969952
77.0,1.0330843251449915
78.0,1.0511549438970247
79.0,1.0442933553337272
80.0,1.0218826170655537
81.0,0.9616702143664179
82.0,1.0113177365728445
83.0,0.9746274932193492
84.0,0.9573822269432577
85.0,0.9552617199158863
86.0,0.9680149557824395
87.0,0.9689900704439709
88.0,0.9160184129380202
89.0,0.9033583433289689
90.0,0.9450603507794885
91.0,0.9806538407928016
92.0,1.0614275316463653
93.0,1.1290788067003692
94.0,1.0926424137587336
95.0,1.0636386571631897
96.0,1.0278867735375035
97.0,1.0523607030785627
98.0,1.0321726796690545
99.0,1.0259495984129052
100.0,0.9943506172889504
101.0,0.9809442355591375
102.0,1.0039094780960611
103.0,1.0007970755445554
104.0,0.9607993938053208
105.0,0.9532104408708147
106.0,0.958050979823945
107.0,0.9872492339566135
108.0,0.9148040234641107
109.0,0.8978237964688925
110.0,0.933700954042929
111.0,1.0105341973009931
112.0,1.076202873065799
113.0,1.066499549933414
114.0,1.0701586815434634
115.0,1.046141948896614
116.0,1.0339096460472532
117.0,1.0354145702571893
118.0,1.0143297294471678
119.0,1.0249352182099056
120.0,1.026103678510785
