Time,NormalisedFlux
0.0,0.8788263417920842
1.0,0.8414242247609987
2.0,0.843112027066949
3.0,0.9117699148841901
4.0,0.9079089067217375
5.0,0.8946403858901221
6.0,0.8910558409764718
7.0,0.9585461906676932
8.0,0.9559729330830787
9.0,0.94038000448281
10.0,0.9359074551637395
11.0,0.9885521376781091
12.0,0.9833079205038356
13.0,1.0000001397372082
14.0,1.0343095130930113
15.0,1.034994033036948
16.0,1.0319325208253969
17.0,1.0490683327292845
18.0,1.0410500857198584
19.0,1.0558434351994372
20.0,1.0262148254666799
21.0,1.1008141397933067
22.0,1.1020647954799883
23.0,1.123819783286188
24.0,1.1495881838520208
25.0,1.1064816708515375
26.0,1.1576191172448724
27.0,1.1842137327369375
28.0,1.1044444312631598
29.0,1.1041235844243367
30.0,1.125438379074299
31.0,1.0771324356988574
32.0,1.0660325339842494
33.0,1.044306372071341
34.0,1.075159333293241
35.0,1.0558551469037896
36.0,1.0448076409776759
37.0,1.0157372963244071
38.0,1.0261876642147605
39.0,1.0068796987615407
40.0,0.9932639713645641
41.0,0.9671705890983392
42.0,0.9749282057456501
43.0,0.96443533213225
44.0,0.9438369619026206
45.0,0.9141348450442344
46.0,0.9235414076666966
47.0,0.8873920612201438
48.0,0.881008885411962
49.0,0.9124210407569581
50.0,0.9180131767208823
51.0,0.8767139166586622
52.0,0.894006808941411
53.0,0.8588458726757959
54.0,0.8563977500598556
55.0,0.8935294669293277
56.0,0.9156788496617544
57.0,0.9472556699537933
58.0,0.9018559809468621
59.0,0.8957216193973714
60.0,0.9331573567404151
61.0,0.9393434873626858
62.0,0.9562349647094802
63.0,0.9677369256239283
64.0,0.998852635648846
65.0,1.0034152338019036
66.0,0.9373065691850578
67.0,1.02342805512041
68.0,1.0427975822486488
69.0,1.0403592353660294
70.0,1.0303190192806233
71.0,1.0521409118684533
72.0,1.0189604646663333
73.0,1.0661691937816546
74.0,1.1017542128908198
75.0,1.073383995287977
76.0,1.126927832883955
77.0,1.1062150240365887
78.0,1.1383615186920861
79.0,1.1643963829658954
80.0,1.1037612884332606
81.0,1.1038186407351975
82.0,1.1212146775032386
83.0,1.1059310552558541
84.0,1.1095243242180781
85.0,1.0939360821611372
86.0,1.0932878266511468
87.0,1.0846704437501162
88.0,1.0535026517928834
89.0,1.0374471143844566
90.0,1.0319990085504473
91.0,1.000524594858313
92.0,0.9876191516802748
93.0,0.9936807225253728
94.0,0.9460879783219847
95.0,0.9938931509725745
96.0,0.9344739447764226
97.0,0.9391409385857041
98.0,0.9713578503886694
99.0,0.9423220501050893
100.0,0.9172473555687174
101.0,0.921377049678365
102.0,0.8706375606190022
103.0,0.865626513153065
104.0,0.8548201230952078
105.0,0.8534505401129866
106.0,0.8131963535910409
107.0,0.9023424768358155
108.0,0.8807447140261608
109.0,0.8777323815615549
110.0,0.9343764392901196
111.0,0.8858603996191093
112.0,0.8624098369720342
113.0,0.9479882392955303
114.0,0.961853242719114
115.0,0.9525798789081845
116.0,0.9025992329645979
117.0,1.0004524211824928
118.0,0.9717003517472532
119.0,0.9571545691165604
120.0,1.0381802269380944
