Time,NormalisedFlux
0.0,0.8220697381738052
1.0,0.8381633256773717
2.0,0.8279520295641005
3.0,0.8527487331467659
4.0,0.9352659347541777
5.0,0.8750419499569901
6.0,0.9244939297041594
7.0,0.9447384023651373
8.0,0.9424594888623066
9.0,0.9007997626622768
10.0,0.9382627933057572
11.0,0.9466839686902696
12.0,1.0014974442475042
13.0,0.9658790336302696
14.0,0.9993786710815418
15.0,1.0138555896470116
16.0,0.9638364692141472
17.0,1.0647118686335664
18.0,1.0411900953925948
19.0,1.039218770621489
20.0,1.0677227778283422
21.0,1.0469090896843247
22.0,1.0800226264901487
23.0,1.089868383487128
24.0,1.076496871250207
25.0,1.1073200983938316
26.0,1.1057657607944154
27.0,1.1115597670420934
28.0,1.1432076201300096
29.0,1.1480644542157667
30.0,1.099237673474356
31.0,1.1403908186123517
32.0,1.1052251103664028
33.0,1.0946675910787436
34.0,1.0771530233701485
35.0,1.0691226898504573
36.0,1.077643245273463
37.0,1.0624380031379308
38.0,1.0353855516979171
39.0,1.0339368529600244
40.0,1.0143191433632257
41.0,0.9871780363294379
42.0,0.9662675745239727
43.0,0.9859552558789524
44.0,0.9493664189716179
45.0,0.9793900446695226
46.0,0.9031653723999741
47.0,0.9616810138302229
48.0,0.9534847610056265
49.0,0.932876822813151
50.0,0.8937409162145498
51.0,0.8804835805447666
52.0,0.8651602976898052
53.0,0.864945448689918
54.0,0.8179810243079687
55.0,0.8461892165470378
56.0,0.8890480937252572
57.0,0.8871740869700979
58.0,0.9235757854875274
59.0,0.8966528875523474
60.0,0.9294026141122874
61.0,0.9174773326427761
62.0,0.961927487374778
63.0,0.9807995801608518
64.0,0.9606829661347241
65.0,1.0016667541366349
66.0,0.9836605238200039
67.0,1.0292079821962932
68.0,1.0114020270694022
69.0,1.0646278896274144
70.0,1.027794662745849
71.0,1.0294115636965733
72.0,1.066563763964928
73.0,1.0041618004175472
74.0,1.0770367672948429
75.0,1.0661871089658148
76.0,1.1012958252767704
77.0,1.1263473221999338
78.0,1.1120859670171308
79.0,1.1399570745938798
80.0,1.1524985575973807
81.0,1.1433695173422673
82.0,1.141189885032271
83.0,1.1204677245942507
84.0,1.1142575987351797
85.0,1.0812536175950438
86.0,1.0870237606107813
87.0,1.0900454972392526
88.0,1.1253784668924371
89.0,1.0737139519593435
90.0,1.026435602510079
91.0,1.0322963488139913
92.0,1.0110746932873842
93.0,1.0108523681260686
94.0,1.0486119067076183
95.0,0.9965369074889402
96.0,0.9556209592876098
97.0,0.957979641148757
98.0,0.9685908270964063
99.0,0.9324099289705297
100.0,0.9539424082325827
101.0,0.9267364829414825
102.0,0.8884927889673935
103.0,0.9027966016660176
104.0,0.9288317721445338
105.0,0.8734210442267724
106.0,0.8738564710716733
107.0,0.8438404566124973
108.0,0.8592936495907978
109.0,0.8900613233559646
110.0,0.8856792207265166
111.0,0.9132535101150688
112.0,0.9374211704421668
113.0,0.906845401880446
114.0,0.8951363497332596
115.0,0.9531834309751726
116.0,0.9345609521667224
117.0,0.984015244505227
118.0,1.0248223329141026
119.0,1.0155964872077348
120.0,0.9585715504327081
