Time,NormalisedFlux
0.0,0.9836250303588661
1.0,0.9780826400756141
2.0,0.9863914952531807
3.0,0.9746659585393548
4.0,0.9626695417480235
5.0,0.945223929931409
6.0,0.9298190996169822
7.0,0.9110525575617731
8.0,0.9118166561673361
9.0,0.8673130699518412
10.0,0.9053253176035381
11.0,0.8532817611391554
12.0,0.8572969576123034
13.0,0.827639351661368
14.0,0.8236038056934876
15.0,0.8644960442490502
16.0,0.917163250377424
17.0,0.8441332997332047
18.0,0.9191456830087594
19.0,0.9183683400993333
20.0,0.9111959940570172
21.0,0.9383313488846384
22.0,0.9230370817863055
23.0,0.8866567998331242
24.0,0.9175566725029869
25.0,0.9249091514157395
26.0,0.9965134597494508
27.0,1.0015352663146664
28.0,1.0151204628113208
29.0,0.977447655142295
30.0,1.0378264313183831
31.0,1.0675134202524277
32.0,1.0409597891727969
33.0,1.0880043746571415
34.0,1.1081042946798914
35.0,1.0881272415015462
36.0,1.0819874869451869
37.0,1.1033211402187453
38.0,1.1139933340908932
39.0,1.17229461705003
40.0,1.1577040089693083
41.0,1.189794174257787
42.0,1.1356141012108287
43.0,1.1406874803789238
44.0,1.1111844105915822
45.0,1.101248291093918
46.0,1.1174222642430773
47.0,1.116856028154413
48.0,1.0372495788182583
49.0,1.0619409219784752
50.0,1.0538235616107097
51.0,1.0187362156155122
52.0,1.0252699723906513
53.0,1.0227136652980577
54.0,0.981467897355807
55.0,0.9903413088754428
56.0,0.932643514520422
57.0,0.9814325203628765
58.0,0.9580826078629491
59.0,0.9426741505783316
60.0,0.9535515300973149
61.0,0.886646556157795
62.0,0.9454687821645212
63.0,0.9097365465922116
64.0,0.927856540424537
65.0,0.8402198021580723
66.0,0.8517392013699536
67.0,0.8906348454149552
68.0,0.8540930976653722
69.0,0.8997102462295078
70.0,0.8558016820559379
71.0,0.8708320234767244
72.0,0.91815767705398
73.0,0.888868926374311
74.0,0.8763802867814623
75.0,0.9264033199433082
76.0,0.9523252619922933
77.0,0.9578792703238241
78.0,0.9989324494931455
79.0,0.9393729167703889
80.0,1.02354246760339
81.0,1.0063184459830823
82.0,1.0200621956192015
83.0,1.0295433344146994
84.0,1.0635378434313365
85.0,1.0739533942668964
86.0,1.0901917845379054
87.0,1.0331870510832746
88.0,1.0758691000106175
89.0,1.0977024561839779
90.0,1.0952737850229604
91.0,1.145668037512312
92.0,1.1287200759125997
93.0,1.122411621165258
94.0,1.15441553583271
95.0,1.1485349708211645
96.0,1.1763878893584228
97.0,1.0920156405804562
98.0,1.1246807506956893
99.0,1.0831129537921595
100.0,1.1248488283638085
101.0,1.0406033432791957
102.0,1.0468633776131786
103.0,1.0282789044499492
104.0,1.0378438795032634
105.0,0.993620067654185
106.0,0.9869742094331758
107.0,1.0178534800198271
108.0,1.0051979691262882
109.0,1.030015425121904
110.0,0.9872038248913175
111.0,0.9738407471487739
112.0,0.980353114628183
113.0,0.9448538433749663
114.0,0.9911133844325571
115.0,0.9357903449639252
116.0,0.9079589183416308
117.0,0.8951025668767801
118.0,0.8676066984484752
119.0,0.833637840035232
120.0,0.9026746107535645
