Time,NormalisedFlux
0.0,0.928930706681849
1.0,0.8675920100191132
2.0,0.8578583251786647
3.0,0.8952637087665305
4.0,0.8715470183747042
5.0,0.8490889983581474
6.0,0.8377715499439912
7.0,0.8597219811722501
8.0,0.8347288382393023
9.0,0.8863390780719285
10.0,0.8845238864508462
11.0,0.9208637463783447
12.0,0.9173708540284654
13.0,0.9443373425248027
14.0,0.94978807069971
15.0,0.9370706570860332
16.0,0.9287447551543248
17.0,0.9700553254020927
18.0,0.923612898446948
19.0,1.0244836983170553
20.0,0.9777144361023987
21.0,1.0184280580530771
22.0,1.0309447806227943
23.0,1.0270926783086944
24.0,1.0376094120887585
25.0,1.0352662567971433
26.0,1.0784932063733608
27.0,1.0945875394458828
28.0,1.0830731329075942
29.0,1.0891783193511
30.0,1.0852873631761464
31.0,1.1597739995118268
32.0,1.1469372627797192
33.0,1.1160382429462403
34.0,1.1361573935143203
35.0,1.1397352381815276
36.0,1.0984647026279977
37.0,1.1478504721851672
38.0,1.1142894013048004
39.0,1.1659853482769464
40.0,1.0672960426143696
41.0,1.056850584850784
42.0,1.0808141284168844
43.0,1.0782272978461744
44.0,1.0205408081483565
45.0,1.0267367486103736
46.0,1.007424574150721
47.0,1.0265345410409519
48.0,1.0439394797019326
49.0,0.9776831132759833
50.0,1.0000842626056683
51.0,0.9687560248173867
52.0,0.9255425324852028
53.0,1.0030993092576828
54.0,0.9106296650688975
55.0,0.9415781235077391
56.0,0.9562364023255262
57.0,0.9239887945597547
58.0,0.9298234156252918
59.0,0.890509276645946
60.0,0.8724252778256624
61.0,0.8776521816513272
62.0,0.8433524284175291
63.0,0.8853854299575082
64.0,0.8549655047644021
65.0,0.8606769843331951
66.0,0.8563525965161317
67.0,0.9137272605923291
68.0,0.9260065180144895
69.0,0.944057921628787
70.0,0.9130476814017979
71.0,0.9580302686065948
72.0,0.9220272054542263
73.0,0.9981867838451675
74.0,0.9563356641638032
75.0,0.9707912180385704
76.0,0.9832856286151609
77.0,1.0419668158777178
78.0,1.0168200865154242
79.0,1.034712076553137
80.0,1.0329101216888694
81.0,1.0431900703639958
82.0,1.0868193500426058
83.0,1.074977328989667
84.0,1.0689056086930842
85.0,1.0293858513287115
86.0,1.1299278992369632
87.0,1.1046924702685974
88.0,1.1132739688366764
89.0,1.1525149552424059
90.0,1.1251451202580387
91.0,1.1368559398849023
92.0,1.1214174002333899
93.0,1.1392865785534847
94.0,1.1126678862631993
95.0,1.1512775344566017
96.0,1.0778279878049166
97.0,1.0910179133333944
98.0,1.0758230910832203
99.0,1.087367935431498
100.0,1.0346096387202977
101.0,1.0049995382203092
102.0,0.9943628829220128
103.0,1.028666595263587
104.0,0.966639920416103
105.0,0.9936015386421733
106.0,0.9777434523604736
107.0,1.0006477770226851
108.0,0.9569813771624988
109.0,1.0182862242030855
110.0,0.9685545637122026
111.0,0.9438258783379024
112.0,0.9022510824444943
113.0,0.9040975960859335
114.0,0.9244800022674426
115.0,0.8826989393232328
116.0,0.8811846857673751
117.0,0.8605757296789398
118.0,0.8601161611509639
119.0,0.8277425300900917
120.0,0.8185599570414381
