Time,NormalisedFlux
0.0,0.8589942248988142
1.0,0.9041680346404082
2.0,0.9028810670019187
3.0,0.8594291995921596
4.0,0.8998757143632895
5.0,0.9499799734262653
6.0,0.9986067189404256
7.0,0.948690401267928
8.0,0.9959660328277097
9.0,0.9906141061660273
10.0,0.9955456743883849
11.0,0.9940703770177991
12.0,1.0176223961777378
13.0,1.0051173105772806
14.0,1.079214987937422
15.0,1.102711671280793
16.0,1.069560691879987
17.0,1.067623577001831
18.0,1.1279767551513888
19.0,1.0956734738989435
20.0,1.0999709278395842
21.0,1.1547666248551023
22.0,1.1569358466111106
23.0,1.1514312086093497
24.0,1.108012181268401
25.0,1.1117194936943906
26.0,1.1276771433368928
27.0,1.1136295248583838
28.0,1.1347676055546787
29.0,1.0615808576572963
30.0,1.053568970055861
31.0,1.0086930827933274
32.0,1.010590377281882
33.0,1.017254057471698
34.0,0.9719130470900326
35.0,0.9727164722578279
36.0,0.9677084161881283
37.0,1.0139690987971077
38.0,0.9491707434800771
39.0,0.938065702327577
40.0,0.9716399782168659
41.0,0.9410849481448501
42.0,0.9504004625299073
43.0,0.9258347582001608
44.0,0.8732051167082359
45.0,0.8993681779881326
46.0,0.8873883769598033
47.0,0.8127194888323509
48.0,0.8737238112128479
49.0,0.9396758239934829
50.0,0.924857118174552
51.0,0.8400431663128073
52.0,0.9094844151232951
53.0,0.9385652918680576
54.0,0.9251913291922669
55.0,0.9428429165280806
56.0,0.9436536163707756
57.0,0.9717645036516409
58.0,0.9574599929784979
59.0,0.9872590044158162
60.0,0.9693044391350816
61.0,1.0110338082941472
62.0,0.9948026869402066
63.0,1.0249316253628777
64.0,1.026245807960165
65.0,1.0652810319062147
66.0,1.1008808684081528
67.0,1.0468921716929316
68.0,1.0901198987630196
69.0,1.117372138528893
70.0,1.1179630989580034
71.0,1.1545650966436853
72.0,1.1492366040901538
73.0,1.1479563921743532
74.0,1.106989661003047
75.0,1.066024477919929
76.0,1.0888225256606539
77.0,1.0888467680089942
78.0,1.1036684944417998
79.0,1.0574737084189263
80.0,1.0744416232855054
81.0,1.0399046321621799
82.0,1.0056895545984033
83.0,1.0056373049633396
84.0,1.023191131094477
85.0,0.9623486226898053
86.0,0.98764067859084
87.0,0.9495812802265626
88.0,0.9041454291899498
89.0,0.9560830879067752
90.0,0.9329090851042248
91.0,0.9134324524985435
92.0,0.9142009555877332
93.0,0.8713092934727287
94.0,0.9593354359284605
95.0,0.891968665617495
96.0,0.8661573164332905
97.0,0.8275981805101443
98.0,0.829897963315268
99.0,0.8881360527793785
100.0,0.9082710109152283
101.0,0.9033016114196958
102.0,0.9130651951665549
103.0,0.8882767656816624
104.0,0.952296893613692
105.0,0.9333717225607651
106.0,0.991199136015788
107.0,0.9796767250517491
108.0,0.9811199498606545
109.0,0.9484841895270935
110.0,1.028582540658771
111.0,1.0521936638526426
112.0,1.0282548286057325
113.0,1.0542593204861037
114.0,1.052601025163955
115.0,1.0282528997152234
116.0,1.0499704994689285
117.0,1.0937222446489792
118.0,1.1315986744362858
119.0,1.1180906319998882
120.0,1.0986454374246195
