Time,NormalisedFlux
0.0,1.0095762746195938
1.0,1.0153789340774653
2.0,1.0153691539843765
3.0,0.9839999953020324
4.0,0.9842560770050602
5.0,0.9667703556470428
6.0,0.9387359976811525
7.0,0.9231202889471343
8.0,0.8953393726721287
9.0,0.9277688275237844
10.0,1.025465228305261
11.0,1.0766007771510873
12.0,1.0738400117852493
13.0,1.0441437763020158
14.0,1.0459292207771262
15.0,1.064872297917729
16.0,1.056961723736811
17.0,1.0216111674854556
18.0,1.015671468538563
19.0,0.980720255456503
20.0,1.0060672559944526
21.0,0.9784279967018994
22.0,0.9441587317516216
23.0,0.9633183019034792
24.0,0.9290192214517233
25.0,0.9154970419192272
26.0,0.9049919829787478
27.0,0.9510927269200428
28.0,0.9912780272600081
29.0,1.0932598563147649
30.0,1.0799272360075727
31.0,1.0811701439017953
32.0,1.040344111438589
33.0,1.0589883487311436
34.0,1.0572409691206428
35.0,1.024596326801618
36.0,0.9879374143073573
37.0,1.0168015503889833
38.0,0.9899405421293789
39.0,0.9568646106292323
40.0,0.9689346814664195
41.0,0.9326460111844189
42.0,0.9176659026968951
43.0,0.9390244660528929
44.0,0.9080813882912755
45.0,0.8926824563576368
46.0,0.9900583006549154
47.0,1.0827937437028934
48.0,1.0868488522068251
49.0,1.0622091088856072
50.0,1.0550514797819506
51.0,1.0396340010230918
52.0,1.0572390478180163
53.0,1.0360413394308325
54.0,1.0111747514899034
55.0,1.0056412507273509
56.0,0.9884122204918686
57.0,0.9774715978634697
58.0,0.9466588810440066
59.0,0.9613710326686715
60.0,0.9623576452339878
61.0,0.936536291269746
62.0,0.9329241548452446
63.0,0.8979430400174875
64.0,1.0044912412665545
65.0,1.0787999342359003
66.0,1.109390436110443
67.0,1.0377403497034186
68.0,1.025437813556926
69.0,1.065581262220608
70.0,1.0753027662393602
71.0,1.0625888403242556
72.0,0.9990245882224102
73.0,1.0016526851315903
74.0,1.0279934138693725
75.0,0.9986677112338315
76.0,0.9678705575558061
77.0,0.9162926261797478
78.0,0.9320696774274617
79.0,0.9581687229441735
80.0,0.9297755093292581
81.0,0.9332473008950755
82.0,0.984850562351314
83.0,1.0429038022138963
84.0,1.1098525991357635
85.0,1.089769071722225
86.0,1.0491648806544382
87.0,1.0575238331291583
88.0,1.0250767596506076
89.0,1.0438811201585017
90.0,1.0147308392746044
91.0,1.0143125288544328
92.0,0.9775172629139671
93.0,1.015418142576977
94.0,0.9423926409953339
95.0,0.9386056921842877
96.0,0.9693030929231977
97.0,0.9492310049465148
98.0,0.888884947636434
99.0,0.9092882642938872
100.0,0.9799580688297437
101.0,1.1028536940589304
102.0,1.102242493665978
103.0,1.057471392516111
104.0,1.029092733811009
105.0,1.0683194414888946
106.0,1.0725084874191126
107.0,1.0154512124628614
108.0,0.9909453926416848
109.0,0.9848939355832935
110.0,1.0039141465520445
111.0,0.9829757548088865
112.0,0.9517812133523508
113.0,0.9519325525697194
114.0,0.9322399198395726
115.0,0.9322985301633355
116.0,0.9342257582509239
117.0,0.9077715976163847
118.0,0.9539294273413885
119.0,1.0599084553734348
120.0,1.0920040818558558
