Time,NormalisedFlux
0.0,1.10944727778085
1.0,1.096851713267706
2.0,1.1545114878824363
3.0,1.1651582758991526
4.0,1.0753497528335512
5.0,1.1091195722158371
6.0,1.105351125898839
7.0,1.099908795011995
8.0,1.1136921570932363
9.0,1.0759114661479292
10.0,1.0679951024725494
11.0,1.0747340579085396
12.0,1.0672751026616774
13.0,1.03786304073551
14.0,1.0504181171403961
15.0,0.9972754112762912
16.0,1.0054354135498527
17.0,1.0335662514394528
18.0,0.988681017639998
19.0,1.0034020042516911
20.0,1.0036448392832371
21.0,0.9415841811333723
22.0,1.0026112614107818
23.0,0.9689573607604498
24.0,0.9494411900209997
25.0,0.9207957313321424
26.0,0.9357000886520234
27.0,0.9039268044644974
28.0,0.8859509595937295
29.0,0.8677704942605384
30.0,0.8869622863946719
31.0,0.9108713574372992
32.0,0.8421469902835962
33.0,0.862502808564036
34.0,0.8817404635043167
35.0,0.9289325520442672
36.0,0.891637666598613
37.0,0.9101481618148446
38.0,0.8955266820611534
39.0,0.9276569264363215
40.0,0.9717173700999293
41.0,0.9709176856821681
42.0,0.9536836011257
43.0,0.984750789853941
44.0,0.9581034834229615
45.0,1.0020142035433146
46.0,1.0156059352983058
47.0,1.0384950708378202
48.0,1.014789517205434
49.0,1.0775314310801365
50.0,1.0402810266724136
51.0,1.034599731013973
52.0,1.1287471504919404
53.0,1.0180253591856963
54.0,1.0714133891559867
55.0,1.1163428443084498
56.0,1.1378969776512777
57.0,1.1274002796172027
58.0,1.1747056712222979
59.0,1.1162231876898001
60.0,1.1405628479942465
61.0,1.091113147255418
62.0,1.1210570377596594
63.0,1.1677619703179547
64.0,1.1435223638032872
65.0,1.1457418914435897
66.0,1.0677625607075272
67.0,1.0344361308778391
68.0,1.0273408958284795
69.0,1.0744857329870587
70.0,1.0298058979972866
71.0,1.00545184477101
72.0,0.9953644811856404
73.0,1.00057759620991
74.0,1.0055356812219864
75.0,0.9989485128268218
76.0,0.9396249768907969
77.0,0.9651143213177125
78.0,0.9320034695327295
79.0,0.9729844348730491
80.0,0.9527867554897769
81.0,0.9196908142053087
82.0,0.8953194059652586
83.0,0.9077451031120983
84.0,0.8910683386211279
85.0,0.8543870775824601
86.0,0.8556024019151032
87.0,0.8759931339020189
88.0,0.8682517778331081
89.0,0.9370757402907746
90.0,0.9067114648587491
91.0,0.8796472797846523
92.0,0.9455670886088313
93.0,0.9263516927021823
94.0,0.9422293655656963
95.0,0.9513275946636937
96.0,0.8979071013230314
97.0,0.961168194328323
98.0,1.0352950674925427
99.0,1.0150051466580643
100.0,1.0060905537190827
101.0,1.010048375665563
102.0,1.013784538096819
103.0,1.0385768658192471
104.0,1.040500907441081
105.0,1.092497305130438
106.0,1.0905215462894358
107.0,1.0998188509285816
108.0,1.083584509482965
109.0,1.0934106502666048
110.0,1.0899111993504795
111.0,1.105580652348456
112.0,1.1240179195815776
113.0,1.1365776654847928
114.0,1.1209322488071383
115.0,1.138450254192238
116.0,1.1183334026351115
117.0,1.1726312143693236
118.0,1.1066490605773447
119.0,1.098365232389195
120.0,1.0791961108161503
