Time,NormalisedFlux
0.0,1.1801020851354231
1.0,1.098014457644164
2.0,1.065942897882676
3.0,1.0505438706286412
4.0,1.0206805638576155
5.0,1.1139605970739663
6.0,1.0501069783516914
7.0,1.0741428859349356
8.0,1.0772868037260326
9.0,1.077098878674101
10.0,1.018795893500219
11.0,1.0227273785554403
12.0,1.0435018786693955
13.0,0.9767782068144284
14.0,1.0020165743498297
15.0,0.9359264218667133
16.0,0.9958439488962749
17.0,0.9265774109145859
18.0,0.9381933955955393
19.0,0.8821716631146076
20.0,0.9099055534053759
21.0,0.882338305385677
22.0,0.9283491567253789
23.0,0.8800806605714305
24.0,0.8751507683989477
25.0,0.8471410268912346
26.0,0.8534104263739505
27.0,0.8606987414919021
28.0,0.8794104117246292
29.0,0.8814807037285902
30.0,0.894911211881127
31.0,0.9062256406765856
32.0,0.9095640934817202
33.0,0.9441907397443425
34.0,0.9450254534389098
35.0,0.9056187326275897
36.0,0.9521993158859524
37.0,1.0054205204457065
38.0,0.958802294499185
39.0,0.9659243159861393
40.0,1.0183629906417972
41.0,1.02676366176876
42.0,0.9716968340386464
43.0,1.0329598647104683
44.0,1.0276807012251559
45.0,1.0554820460593024
46.0,1.0321451310515228
47.0,1.0486099821512378
48.0,1.0848817084418083
49.0,1.088271577833054
50.0,1.0839990950586742
51.0,1.0817528115283526
52.0,1.1044176363094176
53.0,1.1110870347295856
54.0,1.108829123590474
55.0,1.1276707019795298
56.0,1.0988381707098847
57.0,1.101311056227444
58.0,1.0797281518033215
59.0,1.0815255560387753
60.0,1.094952296625292
61.0,1.1001950145562314
62.0,1.0581746034337742
63.0,1.0961075195809635
64.0,1.0741733759549354
65.0,1.0596549723332962
66.0,1.0103293534158608
67.0,1.0289208353686314
68.0,1.016332324357904
69.0,0.9835681508042506
70.0,0.959925498363714
71.0,0.9961461600021784
72.0,1.01311103385948
73.0,0.9800834400595119
74.0,0.8957477485650137
75.0,0.9113679843518834
76.0,0.923846789896551
77.0,0.9176431402139621
78.0,0.8772900855269071
79.0,0.8776302139111494
80.0,0.9233825022416867
81.0,0.8827260284935358
82.0,0.9055223962243816
83.0,0.8419090049448188
84.0,0.907180973395603
85.0,0.863299704055827
86.0,0.8787849427254922
87.0,0.8847257119606379
88.0,0.8922943341982522
89.0,0.9251840186273357
90.0,0.9418047504905819
91.0,0.9343638745472717
92.0,0.9060896899450225
93.0,0.9636533199629738
94.0,0.9607580592960073
95.0,0.9756557661729065
96.0,1.0427186339844052
97.0,0.9656489897504632
98.0,1.0093366764982317
99.0,1.0108313426778202
100.0,1.0703284387528984
101.0,1.0611311386223123
102.0,1.0648621887945027
103.0,1.07800659802865
104.0,1.117127372192003
105.0,1.0926247492756005
106.0,1.058833948585191
107.0,1.1148337923244331
108.0,1.144202288996327
109.0,1.1401368195017383
110.0,1.1616308375606572
111.0,1.1855408989237721
112.0,1.145863330784023
113.0,1.12224876769828
114.0,1.1544348743520776
115.0,1.1005268237249897
116.0,1.0720691594312992
117.0,1.066577868894453
118.0,1.089073102392846
119.0,1.0537774114978211
120.0,1.0672831881618194
