Time,NormalisedFlux
0.0,1.0597221186265564
1.0,1.0405294511050363
2.0,1.0508977702185494
3.0,1.010716192236366
4.0,1.0243601946748326
5.0,1.0024587487925716
6.0,1.0078347644569547
7.0,0.9938925322484217
8.0,0.9567149319615532
9.0,0.9512523504825073
10.0,0.9827037157071721
11.0,0.9555101142913671
12.0,0.9427206478100866
13.0,0.9103070512561943
14.0,0.9185006768782809
15.0,0.9378805408709887
16.0,1.0527090600584872
17.0,1.102920723309419
18.0,1.1178371444978228
19.0,1.054790298798859
20.0,1.055142061222224
21.0,1.0295538744406239
22.0,0.9867209333872344
23.0,1.0351418866463313
24.0,1.008891930065951
25.0,0.9926425714362684
26.0,1.000864793423271
27.0,0.990233412241794
28.0,0.9866135116804506
29.0,0.9738571835529755
30.0,0.9532987621096919
31.0,0.9364946107462873
32.0,0.9413385646417908
33.0,0.9217866493525217
34.0,0.9272200638547042
35.0,0.9857508308503146
36.0,1.0599757476103566
37.0,1.1189590157726605
38.0,1.088191081455472
39.0,1.0313715366467415
40.0,1.0135627851471187
41.0,1.027960938198351
42.0,1.0393458047169466
43.0,1.01636131906489
44.0,1.010337787276048
45.0,1.008961303944793
46.0,0.9883548405846676
47.0,0.9933788798907475
48.0,0.9526966298271777
49.0,0.9691052681121688
50.0,0.9053302377964281
51.0,0.9511438490934582
52.0,0.9268990009658585
53.0,0.8713770409544603
54.0,0.9325133322145904
55.0,1.0042576999896196
56.0,1.0796348738653294
57.0,1.100230674176122
58.0,1.0678481333313787
59.0,1.0417104146906366
60.0,1.0279764601774175
61.0,1.0386757914717715
62.0,1.0586494652610217
63.0,1.038903749887937
64.0,1.0077575131263403
65.0,0.9873214219611037
66.0,0.9852209526878076
67.0,0.9521968571937064
68.0,0.9661404158057578
69.0,0.97817267011525
70.0,0.9929339946623802
71.0,0.947481165726827
72.0,0.9131122966774453
73.0,0.9185076700775081
74.0,0.9612834640912609
75.0,1.0216254188619203
76.0,1.0856618362194617
77.0,1.1093215116022304
78.0,1.0643779003120817
79.0,1.0487492296391063
80.0,1.0382545903244484
81.0,1.0476505939583929
82.0,1.052049700158305
83.0,0.9989367332010926
84.0,1.0046963814015903
85.0,1.0009860129651027
86.0,0.9786217692935206
87.0,0.9673308717845216
88.0,0.9616662016319844
89.0,0.9733098943529839
90.0,0.9985782841546538
91.0,0.9282760473805923
92.0,0.8990910839489017
93.0,0.919009335263264
94.0,0.9969998750045724
95.0,1.0519891786781705
96.0,1.103581317549655
97.0,1.093135595192587
98.0,1.0362063114102378
99.0,1.089238760605726
100.0,1.0463571621244232
101.0,1.0436110401803886
102.0,0.999179898763011
103.0,1.0132829076205865
104.0,0.9829893807055959
105.0,1.0033595512519828
106.0,1.0094396538004413
107.0,0.9724377737870087
108.0,0.9464414320950331
109.0,0.9402832433331904
110.0,0.974771545153922
111.0,0.9478430100892381
112.0,0.8991219914791031
113.0,0.9442385088553666
114.0,1.0032053581382052
115.0,1.082509556574642
116.0,1.1230844827311568
117.0,1.0494521789323563
118.0,1.061101795947656
119.0,1.0394276982792807
120.0,1.0286930123670557
