Time,NormalisedFlux
0.0,1.0612290215025
1.0,1.0619823947145641
2.0,1.032561534076184
3.0,1.0263723120117485
4.0,1.0526702434140498
5.0,1.090162011613943
6.0,1.09079016996536
7.0,1.111694444122854
8.0,1.156887506755044
9.0,1.1050758499003686
10.0,1.1423908362783342
11.0,1.1319427646599978
12.0,1.1437001660906059
13.0,1.1176544072513002
14.0,1.1487368220021599
15.0,1.1391053770857065
16.0,1.0790653104675028
17.0,1.0962650947576762
18.0,1.0604473444944964
19.0,1.047409652763836
20.0,1.0238667034587257
21.0,0.9813194322218911
22.0,1.001683267042902
23.0,1.0006457974849832
24.0,1.0354593152411125
25.0,0.9962467940372665
26.0,0.9728293497039132
27.0,0.9011576330715749
28.0,0.9520019362658938
29.0,0.9332729106900532
30.0,0.9200627477182269
31.0,0.9508894835531053
32.0,0.9173568714282768
33.0,0.8934149481977853
34.0,0.9239563371170785
35.0,0.8670657698899917
36.0,0.8624979448878608
37.0,0.8280019005329741
38.0,0.8438386738453836
39.0,0.8655153449292271
40.0,0.834384408710784
41.0,0.9133353938877513
42.0,0.9078605844499317
43.0,0.8681516996430839
44.0,0.9294018369654042
45.0,0.9295462896346066
46.0,0.9508450203971083
47.0,0.9678702226338751
48.0,1.012306099412652
49.0,1.0094548862390171
50.0,0.9930719650808726
51.0,0.9496244035291401
52.0,1.005537998679204
53.0,1.0611626411612014
54.0,1.0100930957682754
55.0,1.047689261139582
56.0,1.1228230898103861
57.0,1.076752782956564
58.0,1.0734647207608075
59.0,1.08566890870211
60.0,1.0889870830807984
61.0,1.0979708323891046
62.0,1.1449954094451829
63.0,1.1749879054662211
64.0,1.0918739123141834
65.0,1.1430431518864865
66.0,1.1316143249977073
67.0,1.130271233564807
68.0,1.0862175842815516
69.0,1.0692772922832734
70.0,1.1513594242096197
71.0,1.087421271113548
72.0,1.0686538797466996
73.0,1.0715994372714168
74.0,1.1045856233201141
75.0,1.0677585739465087
76.0,1.0492614023492537
77.0,0.9595954707821484
78.0,0.9370818156035077
79.0,0.9685108871881842
80.0,0.9770170604576769
81.0,0.9417699695976259
82.0,0.9159886008239734
83.0,0.9398564527793111
84.0,0.9244554804287203
85.0,0.9226850651037632
86.0,0.9004139926028449
87.0,0.9203194850575818
88.0,0.8779811126759643
89.0,0.886874534501765
90.0,0.8331916817737175
91.0,0.8976652939440652
92.0,0.8981292987442657
93.0,0.8756273098450985
94.0,0.898989935943841
95.0,0.8874685415620172
96.0,0.9172513462961208
97.0,0.8930955255296872
98.0,0.9295360504771842
99.0,0.9344681421049601
100.0,0.9689991193120823
101.0,0.9587868037554578
102.0,0.9380315665823289
103.0,1.0219843101178823
104.0,0.9459970113609271
105.0,0.9824113402575051
106.0,1.0979841523848117
107.0,1.016176608920273
108.0,1.0315166854056723
109.0,1.0073194534236822
110.0,1.038864228404837
111.0,1.099950565351945
112.0,1.1030974456696958
113.0,1.0638207350736149
114.0,1.0965239178634665
115.0,1.1137383397642888
116.0,1.1301368914956709
117.0,1.1274262652517166
118.0,1.134068743251702
119.0,1.1644312874969767
120.0,1.0920677263826577
