Time,NormalisedFlux
0.0,0.8720656337720907
1.0,0.8960425196854229
2.0,0.9376750911905885
3.0,0.9968919413065885
4.0,0.9337377349817481
5.0,0.9970158053811925
6.0,0.945555821785221
7.0,0.9487674213598161
8.0,0.9655882123390664
9.0,0.9831908512262134
10.0,0.9694911069292838
11.0,1.0382945648535111
12.0,1.0355035492513858
13.0,1.0452951268409323
14.0,1.0632031735484575
15.0,1.0664414539717215
16.0,1.103831965633959
17.0,1.1238735177759542
18.0,1.102551782969295
19.0,1.126527171192929
20.0,1.1070439542608739
21.0,1.1175633065122843
22.0,1.0677376794250966
23.0,1.1485011714218916
24.0,1.1772905857659655
25.0,1.079764614315046
26.0,1.0658975455343813
27.0,1.0990205509662574
28.0,1.1039916257431923
29.0,1.0761550522146583
30.0,1.0495683082574412
31.0,1.0772476988077875
32.0,1.0565459020214463
33.0,1.0666207064884776
34.0,1.022493298553128
35.0,1.0307117109265196
36.0,0.9789076489314964
37.0,0.9721687015184558
38.0,0.95517999171616
39.0,0.9512952555367151
40.0,0.9683152678859106
41.0,0.9264901142979125
42.0,0.9195817442667059
43.0,0.9382417570051809
44.0,0.9235100704526094
45.0,0.9036990738661481
46.0,0.8719617697051737
47.0,0.8619347625881396
48.0,0.8725756288436095
49.0,0.8409764951573413
50.0,0.8727858693050756
51.0,0.8718527376707497
52.0,0.8354186897558569
53.0,0.9142091153068084
54.0,0.8658656058074207
55.0,0.9125380912404757
56.0,0.9014607384697232
57.0,0.9124581566366831
58.0,0.9514163710978156
59.0,0.9943809497675344
60.0,1.0155264782449347
61.0,0.9493195605059168
62.0,1.0325224020468626
63.0,0.9911400849899273
64.0,1.004534443954519
65.0,1.04088004539564
66.0,1.0209147109645662
67.0,1.0728903346483547
68.0,1.0486374053089003
69.0,1.0130863502472958
70.0,1.0896511125675932
71.0,1.1037960219632168
72.0,1.0801266993558272
73.0,1.1343697944351514
74.0,1.118917994140867
75.0,1.1291429824617782
76.0,1.1384230967276574
77.0,1.138902828792123
78.0,1.083877202323224
79.0,1.1371371809609585
80.0,1.175810601654282
81.0,1.100571612730249
82.0,1.0347564112892491
83.0,1.0519939088617076
84.0,1.046689183585759
85.0,1.0679718237016274
86.0,1.067010879792964
87.0,1.0211680968107462
88.0,1.043211464873119
89.0,0.9706164937081033
90.0,1.009329816829691
91.0,0.9607926506617003
92.0,0.9793622824993826
93.0,1.0117991604200565
94.0,0.9186773841117977
95.0,0.904654778100243
96.0,0.9726865071724783
97.0,0.9091453933818354
98.0,0.8840205887012603
99.0,0.9363741903128546
100.0,0.8988949569972531
101.0,0.8745331728837348
102.0,0.8484137184584326
103.0,0.8834616382894201
104.0,0.8549846153302177
105.0,0.8495469185600749
106.0,0.8535168490911085
107.0,0.8664294871608726
108.0,0.9044498539559823
109.0,0.8829921022340648
110.0,0.9045433417891039
111.0,0.9592234636977122
112.0,0.9177944873308822
113.0,0.9583457368256777
114.0,0.9837555628168544
115.0,0.9715567034092544
116.0,0.9613478685771412
117.0,1.0348621024077886
118.0,1.0748245427928356
119.0,1.038244475103602
120.0,1.0613088802923156
