Time,NormalisedFlux
0.0,0.9596324182792974
1.0,0.9627955426873928
2.0,0.9466651815749774
3.0,0.9554156030852228
4.0,0.9060200600637369
5.0,0.9099296054819125
6.0,0.9421449955974119
7.0,1.0198686866410989
8.0,1.0723715782906968
9.0,1.0879574013658435
10.0,1.067420246409353
11.0,1.0474343559796846
12.0,1.0567316837137914
13.0,1.0414723795881782
14.0,1.0414475656095736
15.0,1.0395143512216767
16.0,1.000182981988748
17.0,1.0019412229827267
18.0,1.0060843552453433
19.0,1.0252386259528714
20.0,0.9734912910749247
21.0,0.9539402366564759
22.0,0.9516994585205748
23.0,0.9640106294633521
24.0,0.9566175294272591
25.0,0.9142158434001869
26.0,0.915847854418424
27.0,0.9477814842243336
28.0,1.007663023462922
29.0,1.037167728051093
30.0,1.1149097363959652
31.0,1.0810450608283362
32.0,1.0601132735987635
33.0,1.0365426018718935
34.0,1.0136659003885287
35.0,1.0430516052411951
36.0,1.0322504430323511
37.0,0.9915435063198744
38.0,0.9831256291741961
39.0,0.9979469390162855
40.0,1.0091761302558138
41.0,1.0027134403768228
42.0,0.9695565972718752
43.0,0.9518300878056606
44.0,0.9473065765101146
45.0,0.9298552817917467
46.0,0.9410761584199426
47.0,0.9054867140920206
48.0,0.9303305082141966
49.0,0.9481118283847499
50.0,1.026398327650195
51.0,1.1158290973759837
52.0,1.1032215015070332
53.0,1.0667573363883538
54.0,1.0436778727987044
55.0,1.0246940487738116
56.0,1.0207279285454636
57.0,1.0148741743836254
58.0,1.023289235509946
59.0,1.0044642127610415
60.0,0.9718892731614874
61.0,0.9893806951024231
62.0,0.9907178326831481
63.0,0.9675249064928719
64.0,0.9345539862742089
65.0,0.9448183381605766
66.0,0.9722306559358521
67.0,0.9286618468791612
68.0,0.9223814068959417
69.0,0.9008571663872222
70.0,0.9356716630224237
71.0,1.014710612154893
72.0,1.0792310441187873
73.0,1.086793764526791
74.0,1.0880184420261145
75.0,1.0733810575699607
76.0,1.028044475595445
77.0,1.0466710569895934
78.0,1.0229924243873456
79.0,1.023714652342375
80.0,0.9846405563591285
81.0,1.0073175025092622
82.0,0.9677925480792391
83.0,0.9619578594210993
84.0,0.9855438423361615
85.0,0.9576206326337545
86.0,0.9597400676400607
87.0,0.9555782532957839
88.0,0.9616216511375534
89.0,0.9451754035691968
90.0,0.8848066025337762
91.0,0.8996396661134654
92.0,0.995567153853762
93.0,1.0449406708695625
94.0,1.0905223425635613
95.0,1.0685730066039418
96.0,1.0636696557026888
97.0,1.0271473836311185
98.0,1.0121261041815988
99.0,1.034162444410434
100.0,1.0207700943027684
101.0,0.9987264473731946
102.0,0.9902151727480225
103.0,0.9509459962427902
104.0,0.9893566527547379
105.0,0.9691993594521623
106.0,0.9514643799247301
107.0,0.9520171229689021
108.0,0.9724637659608861
109.0,0.9350792932356046
110.0,0.9393332773287935
111.0,0.8965153971310761
112.0,0.9323495693621207
113.0,0.9725741227529956
114.0,1.0153600457026213
115.0,1.082277052900715
116.0,1.1149905957756325
117.0,1.059450660408926
118.0,1.0532426160834738
119.0,1.0064838709159685
120.0,1.0071429605401103
