Time,NormalisedFlux
0.0,0.9803389248869578
1.0,0.9919310138079896
2.0,0.9710968836264857
3.0,0.9820812612076226
4.0,0.983234615529367
5.0,0.9776207456989031
6.0,0.9266515911040837
7.0,0.9450448340246929
8.0,0.9072007000339638
9.0,0.9222730363919275
10.0,0.999534849606932
11.0,1.0561597093882884
12.0,1.1003067242630669
13.0,1.0989900630533358
14.0,1.0773055720125382
15.0,1.0632293261573869
16.0,1.053747864534437
17.0,1.0641154674716646
18.0,1.0569453736885035
19.0,1.0250212461647479
20.0,1.0131584942420269
21.0,0.988274047216668
22.0,0.9738040855601156
23.0,0.9935995104361351
24.0,0.9734784191200588
25.0,0.9658790060178345
26.0,0.9521981522818522
27.0,0.9639049023417554
28.0,0.9226795427707204
29.0,0.9306959053254884
30.0,0.8972279431013473
31.0,0.9467572899525255
32.0,1.0033849617814161
33.0,1.0612103076019332
34.0,1.1203225221827857
35.0,1.1044214984907612
36.0,1.049717515799245
37.0,1.0272355576631536
38.0,1.0341417573116862
39.0,1.046753844773451
40.0,1.0622325483818813
41.0,0.9801971164548346
42.0,1.0284691444525795
43.0,1.0070264103954227
44.0,0.9915331126760282
45.0,0.9737130635384269
46.0,0.9595771424705561
47.0,0.9658688444832761
48.0,0.9753324742516378
49.0,0.9598636375897512
50.0,0.9250963110040892
51.0,0.9104798516885109
52.0,0.9036446209986716
53.0,0.9521703885139813
54.0,1.0101823857953147
55.0,1.079482452653064
56.0,1.0935489375324654
57.0,1.0938181242764158
58.0,1.0322957327294928
59.0,1.051570861960051
60.0,1.0351235045873972
61.0,1.035118332570385
62.0,1.0180326390942136
63.0,0.9919123034682539
64.0,0.9801433516799973
65.0,1.002738290133521
66.0,1.0213094144099282
67.0,0.9515666634717842
68.0,0.9684631660150513
69.0,0.9447275767571482
70.0,0.962399893888932
71.0,0.9508022410358279
72.0,0.9573493556435239
73.0,0.8751246510338763
74.0,0.9374984279689648
75.0,0.9717466473878626
76.0,1.0236070320266037
77.0,1.0998275411443077
78.0,1.1015546333983506
79.0,1.0553353839961754
80.0,1.0489050290615418
81.0,1.06671025471416
82.0,1.038626437290103
83.0,1.0324202708242052
84.0,0.9894342897118245
85.0,1.00766555232689
86.0,1.0011222827696713
87.0,1.0051792161069293
88.0,0.9662581146808489
89.0,0.9559329288019952
90.0,0.9596304205395215
91.0,0.967164330118546
92.0,0.9683193915615675
93.0,0.9395523218842918
94.0,0.9215596802442485
95.0,0.9257879561048847
96.0,0.9556847506444699
97.0,0.9654635203480225
98.0,1.0228578755297093
99.0,1.110880734757946
100.0,1.0762024475335616
101.0,1.0685894721743465
102.0,1.0136336044203185
103.0,1.0408988103290922
104.0,1.0115059037821488
105.0,1.0638219084091538
106.0,1.0316322253774017
107.0,1.027719590604061
108.0,1.0139443547518732
109.0,1.0015535220219767
110.0,0.9879038845155548
111.0,0.950876324350009
112.0,0.9274869937829094
113.0,0.9668314225183662
114.0,0.9504534623051111
115.0,0.9603962172769744
116.0,0.8926502989596612
117.0,0.9244622679192902
118.0,0.9207224725974755
119.0,0.987230354139453
120.0,1.0633449471641423
