Time,NormalisedFlux
0.0,1.0710084373309041
1.0,1.0316512767130448
2.0,1.053192530087559
3.0,1.0440606505770036
4.0,1.0492311871078988
5.0,1.0590475063606546
6.0,0.962381016150012
7.0,0.9930157505596328
8.0,0.984437754785691
9.0,1.010430615514727
10.0,0.9861305220725906
11.0,0.9627326290006286
12.0,0.9422353365807937
13.0,0.9296911471113735
14.0,0.9310495477390751
15.0,0.9187281200421012
16.0,0.9337319155449978
17.0,0.9464629468541333
18.0,1.0705942049913613
19.0,1.1073067821082068
20.0,1.1093063962499345
21.0,1.0565806898625498
22.0,1.0267224136588162
23.0,1.0689992677700675
24.0,1.0391179629748528
25.0,1.0608751659160178
26.0,1.0240999836414595
27.0,0.978923824222733
28.0,0.9915003574880114
29.0,1.0181196161812414
30.0,0.9656113412089904
31.0,0.9513914587299833
32.0,0.9546676006398711
33.0,0.9586378718858889
34.0,0.9337520531076277
35.0,0.939879171758731
36.0,0.909649135303196
37.0,0.8868985325104796
38.0,0.9506439035578123
39.0,1.041623532452803
40.0,1.092573344930083
41.0,1.083135011831047
42.0,1.0858694789091634
43.0,1.0206215357637674
44.0,1.0414041410231798
45.0,1.066939479177142
46.0,1.0178765348801717
47.0,1.041039997504899
48.0,0.9930287900840717
49.0,1.01014798624303
50.0,1.0217744412376113
51.0,0.9552987845250992
52.0,0.9726927073538251
53.0,0.9662153310477269
54.0,0.9562694235462852
55.0,0.9527736802098717
56.0,0.936674352316128
57.0,0.9115234418280312
58.0,0.9144538318490438
59.0,0.9524276045206792
60.0,1.0494754828800943
61.0,1.0673068342250405
62.0,1.1150532504488675
63.0,1.0710873580431
64.0,1.0541276109948143
65.0,1.0559033240533482
66.0,1.0258685618988581
67.0,1.0068473208312079
68.0,1.0119460009325956
69.0,0.9992329507162273
70.0,0.9890811402560904
71.0,0.9967192712375759
72.0,0.9999087111829486
73.0,0.961993101481769
74.0,0.9336207588203778
75.0,0.9593388086723793
76.0,0.9512604546261034
77.0,0.9332693707029698
78.0,0.8856300625683775
79.0,0.9078598367267403
80.0,0.9662601592880853
81.0,1.0558869793328776
82.0,1.1054403911583293
83.0,1.0803151128780502
84.0,1.082233482685036
85.0,1.0603662211129403
86.0,1.0536345538753151
87.0,1.0445419800185063
88.0,1.0268899071046547
89.0,1.0246687906271423
90.0,0.9846260593854924
91.0,1.0130664351759215
92.0,0.978971583339534
93.0,0.9746217971391786
94.0,0.9919283988930341
95.0,0.9513343552302479
96.0,0.953619944895425
97.0,0.9584618409553386
98.0,0.937769776072828
99.0,0.8962890449852564
100.0,0.9413443305632541
101.0,0.9699451129314008
102.0,1.0422770884909158
103.0,1.0755251520156968
104.0,1.1092252012318171
105.0,1.056970334532212
106.0,1.0494070291013726
107.0,1.0436255377943164
108.0,1.0422135700698083
109.0,1.0480355681593723
110.0,1.0439540098007591
111.0,0.9974969799219683
112.0,0.9691136033486888
113.0,1.0115666707995001
114.0,0.9840160254244921
115.0,0.9779560460955128
116.0,0.9538998581295729
117.0,0.9518296330321687
118.0,0.9738570072661955
119.0,0.9228763652481731
120.0,0.9062313180487872
