Time,NormalisedFlux
0.0,0.9611054774681159
1.0,1.0141613829586702
2.0,1.038410427647686
3.0,1.0531165829773261
4.0,1.0454152400712984
5.0,1.0522815421964842
6.0,1.0328473416503985
7.0,1.0243331295133344
8.0,1.025617078056216
9.0,1.0002589971795046
10.0,0.9905259634002835
11.0,0.9696171683659056
12.0,0.972889305945801
13.0,0.9811091728287936
14.0,0.9538138675738549
15.0,0.9704832075818166
16.0,0.9283972047368081
17.0,0.9147862603867152
18.0,0.9014465068814753
19.0,0.9722406615136517
20.0,1.0236463557557
21.0,1.1084174748064217
22.0,1.0950625381447299
23.0,1.0614411939562043
24.0,1.0336792118455826
25.0,1.051380311042043
26.0,1.070767272601606
27.0,1.0221551356960334
28.0,0.9973221516685086
29.0,1.0240027359556882
30.0,0.99451987094246
31.0,0.9905131332605351
32.0,0.9470141953331144
33.0,0.9689733202652079
34.0,0.9750670763969513
35.0,0.9807002626869971
36.0,0.9417593966816257
37.0,0.892437183361429
38.0,0.8987534354327672
39.0,1.0012808086084968
40.0,1.050830844321519
41.0,1.084071397366479
42.0,1.0727126353763508
43.0,1.0719140922344461
44.0,1.048215649022441
45.0,1.039665677460368
46.0,1.0327573400601933
47.0,1.0331691748948533
48.0,1.0150510789794684
49.0,1.018981349346778
50.0,0.9816676157193729
51.0,0.9711659098503201
52.0,0.9565415559973374
53.0,0.9380415654775464
54.0,0.9708569832387651
55.0,0.9471906868808879
56.0,0.9211665809670604
57.0,0.9211719252560069
58.0,0.9695623633579497
59.0,1.0810335032333258
60.0,1.0935076902459369
61.0,1.0777174120472
62.0,1.0349214787055583
63.0,1.0144221546590628
64.0,1.034563063778481
65.0,1.040880903165531
66.0,1.0090008398178116
67.0,1.0118188513544193
68.0,0.9934601705729676
69.0,0.9918546265845436
70.0,0.9970186143551851
71.0,0.9610345818066388
72.0,0.9645003060909801
73.0,0.9524373290967202
74.0,0.9396914774422479
75.0,0.9078217878563575
76.0,0.921229812735004
77.0,0.9592678424341227
78.0,1.039311802555551
79.0,1.1051856863985046
80.0,1.1132355443935682
81.0,1.0570018396023182
82.0,1.0526465047610254
83.0,1.063530993651557
84.0,1.0679700102752654
85.0,1.0200404048177683
86.0,0.9927703986233514
87.0,1.0010204057861436
88.0,0.9830932630897484
89.0,0.9724889861383345
90.0,0.9642233083121182
91.0,0.9738904926981209
92.0,0.9839272775317826
93.0,0.9313740244296221
94.0,0.9130118177309668
95.0,0.8917094551570217
96.0,0.9404111046078135
97.0,1.032008582682932
98.0,1.088595669204355
99.0,1.0518596803805718
100.0,1.0685048152072913
101.0,1.0394744850997855
102.0,1.0549760564621828
103.0,1.0532653611950489
104.0,1.0164988212172112
105.0,1.0080061016896062
106.0,0.9857256959830237
107.0,0.9866872700992659
108.0,0.968649242739173
109.0,0.982834032324747
110.0,0.9395384878154238
111.0,0.9464035200305004
112.0,0.9574105023689591
113.0,0.9247950111249259
114.0,0.8827811672455389
115.0,0.9374585367256854
116.0,1.0146709066690942
117.0,1.0776812209061208
118.0,1.0772695626191224
119.0,1.0677775833247236
120.0,1.0485312645732736
