Time,NormalisedFlux
0.0,0.9705703140492294
1.0,0.9975721976395695
2.0,0.9687284775847168
3.0,0.9368502395876342
4.0,0.9333762513051665
5.0,0.9443423515149868
6.0,0.9075177381378212
7.0,0.9075704710751955
8.0,0.9315577788781236
9.0,1.003272556651156
10.0,1.0713051275016132
11.0,1.0857655452034385
12.0,1.1046209502868587
13.0,1.0405590870055303
14.0,1.0647946258081273
15.0,1.028756236222219
16.0,1.0326814656711818
17.0,1.0182401744724172
18.0,1.0123517549784344
19.0,0.9968907599626411
20.0,1.001255546507151
21.0,0.9839286780890649
22.0,0.953418497614051
23.0,0.9505900895026527
24.0,0.928897067638254
25.0,0.9362126329930004
26.0,0.9128958454690456
27.0,0.9132974441180162
28.0,0.9342291575547584
29.0,1.0126354436335296
30.0,1.0715033959860094
31.0,1.1100656091348438
32.0,1.0611025904704967
33.0,1.0300575587468312
34.0,1.0375570603463475
35.0,1.032258096939678
36.0,1.035899472231455
37.0,0.9991524484253541
38.0,1.0167285240465156
39.0,1.0217550003650795
40.0,0.9813143284047386
41.0,1.0023215221960988
42.0,0.9810455653042676
43.0,0.9558224727327395
44.0,0.9411188313724295
45.0,0.9342074576249964
46.0,0.9031393775256905
47.0,0.8957099431909255
48.0,0.9567602236778844
49.0,1.0134264023942974
50.0,1.0941354400860073
51.0,1.0758503395342334
52.0,1.069394519754619
53.0,1.033049066069088
54.0,1.0334493847474806
55.0,1.0420864886190848
56.0,1.0448668009098463
57.0,1.0354855388611761
58.0,0.9982648735589023
59.0,0.981331426822921
60.0,1.0043113288760885
61.0,0.9887907389231492
62.0,0.9597128467192308
63.0,0.9809166263941231
64.0,0.9500729901043057
65.0,0.9456317255279175
66.0,0.9126952392142181
67.0,0.8987255869426517
68.0,0.9516460940721191
69.0,1.0273774680976766
70.0,1.090772187480253
71.0,1.1024439912111021
72.0,1.0725210541887709
73.0,1.022335092011267
74.0,1.0544021492084994
75.0,1.058441911516913
76.0,1.0042602138988386
77.0,1.0081490289591917
78.0,0.992153422866965
79.0,1.0182273035912655
80.0,1.032538805361633
81.0,0.9760265538104206
82.0,0.9694864035619943
83.0,0.9707786639430889
84.0,0.967186664632357
85.0,0.9320191464940375
86.0,0.9027645078208337
87.0,0.9122284515815662
88.0,0.9653446343771375
89.0,1.031044645565731
90.0,1.0726452993151399
91.0,1.1025254854893636
92.0,1.0712208891021329
93.0,1.0614019933108563
94.0,1.0598455695116062
95.0,1.0352969415049933
96.0,1.015186299840851
97.0,1.0264517590349318
98.0,0.9811767017418442
99.0,0.9694394009238124
100.0,1.0281198625722339
101.0,0.9842439789411408
102.0,0.9352604489313158
103.0,0.9670739759958603
104.0,0.9585637743273001
105.0,0.9581673666483868
106.0,0.9158519187944424
107.0,0.9075277285511439
108.0,0.9600891083202436
109.0,1.048579385805485
110.0,1.1019598864200737
111.0,1.0724777067802898
112.0,1.046788039457008
113.0,1.0531580242617138
114.0,1.0548457566908862
115.0,1.0089131475286375
116.0,1.0191062303184766
117.0,1.0065127699357745
118.0,1.0055731225641045
119.0,1.0085124896376896
120.0,0.9959088050703179
