Time,NormalisedFlux
0.0,1.0016813010937302
1.0,1.0207024092423633
2.0,0.9468786812853776
3.0,0.9616242782726555
4.0,0.9208972319582376
5.0,0.9379698240680365
6.0,0.9501800517107661
7.0,0.8961681883172781
8.0,0.8778901201662932
9.0,0.975181378358716
10.0,1.0257009661298209
11.0,1.0898646567507269
12.0,1.1010088240971738
13.0,1.0734886583965042
14.0,1.0382476978375854
15.0,1.0515436286211126
16.0,1.0593312454925723
17.0,1.0486693274361838
18.0,1.00630036007006
19.0,1.0085476845043237
20.0,0.9606080564923137
21.0,0.9664763732800389
22.0,0.9868862281710955
23.0,0.9785251304624584
24.0,0.9746021389498353
25.0,0.9824361379055366
26.0,0.9391652328151515
27.0,0.9109119219521543
28.0,0.9187606533856562
29.0,0.9572289165301993
30.0,1.0275935774197165
31.0,1.101955269605698
32.0,1.1157807149067545
33.0,1.0558489865375986
34.0,1.0517839884669393
35.0,1.0555121839250743
36.0,1.047211094932112
37.0,1.0361921674810821
38.0,1.01165597322669
39.0,1.0233324796869405
40.0,1.001066209624308
41.0,0.9809447455810346
42.0,0.9923478714746553
43.0,0.9347224143923476
44.0,0.9523861813407276
45.0,0.9493324482595187
46.0,0.9356069773266079
47.0,0.9036296471733075
48.0,0.9430872353027585
49.0,0.9817670866222022
50.0,1.0612003928492062
51.0,1.0717967731387112
52.0,1.0901196652310103
53.0,1.0555058239119939
54.0,1.0248022256319285
55.0,1.0264785131968341
56.0,1.0216579877443825
57.0,1.0303720783163564
58.0,1.0015534488220483
59.0,1.028103771413989
60.0,1.0055535508687368
61.0,0.9597489327624176
62.0,0.9431496085373925
63.0,0.976174580969819
64.0,0.9580765769655283
65.0,0.9955564610976548
66.0,0.901748066204059
67.0,0.9255596538846992
68.0,0.9213828363821368
69.0,0.9851546494925402
70.0,1.006148431165379
71.0,1.1117580468758002
72.0,1.071487498017701
73.0,1.0632415882238888
74.0,1.0376862091738825
75.0,1.0376027131823942
76.0,1.027998811501396
77.0,1.0215315014452113
78.0,1.021520748095448
79.0,0.9865414184455207
80.0,1.00825387768012
81.0,0.9969511749878748
82.0,0.9689649576092142
83.0,0.9479022190207846
84.0,0.943723909523974
85.0,0.9722988200781466
86.0,0.9442046264409357
87.0,0.9034168413510196
88.0,0.924489041590049
89.0,1.004840291597142
90.0,1.0718178980170852
91.0,1.0884498022913847
92.0,1.0413776806889696
93.0,1.0432454065161194
94.0,1.0526445883480164
95.0,1.0182227561590818
96.0,1.0252595590381597
97.0,1.023227188159956
98.0,0.9918593844938802
99.0,0.994622679952257
100.0,1.0178304833823493
101.0,0.9734487235831549
102.0,0.9540402766282922
103.0,0.9766663238695938
104.0,0.9578916089207574
105.0,0.9430200248500915
106.0,0.9027897252658846
107.0,0.9092156570640398
108.0,0.885707501058904
109.0,0.9912333541973096
110.0,1.067111850852096
111.0,1.0680749631750446
112.0,1.0807009072556029
113.0,1.0403604282376853
114.0,1.0339365685635127
115.0,1.074501683162599
116.0,1.0307458489892132
117.0,1.0241530931186633
118.0,0.9890882485424352
119.0,1.018395364022844
120.0,1.0126208322968948
