Time,NormalisedFlux
0.0,1.002256188504964
1.0,1.006200172031288
2.0,1.0018672527031356
3.0,0.9906340945727545
4.0,0.9638775681500803
5.0,0.9557816735269989
6.0,0.9676198892950725
7.0,0.947594464058186
8.0,0.9498455781781042
9.0,0.9249797730827638
10.0,0.9058615548476073
11.0,0.9376792660492755
12.0,1.0229304153458014
13.0,1.0809474229725045
14.0,1.1062136371734776
15.0,1.0854884839719632
16.0,1.027965413397424
17.0,1.043803678599802
18.0,1.0322560386616821
19.0,1.0293508158711924
20.0,1.016081498724016
21.0,0.9999458801585663
22.0,0.9831781019475387
23.0,0.9840707917398076
24.0,0.9781410704286041
25.0,0.9677958757232169
26.0,0.986240548354831
27.0,0.9452365022346285
28.0,0.9347614290884732
29.0,0.9206027437772374
30.0,0.9102075593337082
31.0,0.8941064211244844
32.0,1.0050874897532152
33.0,1.0468739696572016
34.0,1.1142500284796322
35.0,1.0711135682867965
36.0,1.0590504067568094
37.0,1.0524577292244641
38.0,1.0436018242377123
39.0,1.0348718750181098
40.0,1.0417447659689985
41.0,1.0003849236099203
42.0,1.0138417245145461
43.0,0.9971833560177208
44.0,1.0051675976948893
45.0,0.9700745988912082
46.0,0.9413485266929714
47.0,0.9919345664450714
48.0,0.9904292161022393
49.0,0.94551978555302
50.0,0.8957434486632415
51.0,0.9154904739083415
52.0,0.9812713452732709
53.0,1.025977515378118
54.0,1.060093418795371
55.0,1.1110067466119917
56.0,1.077069788492451
57.0,1.0060709543014528
58.0,1.0396711395325404
59.0,1.0829694042546314
60.0,1.0670430240381377
61.0,1.0426768993429691
62.0,0.9959035241686973
63.0,1.0334842468083176
64.0,0.999061974214404
65.0,0.9935704646842435
66.0,0.9902466068711738
67.0,0.977121867033033
68.0,0.9578340753756944
69.0,0.9500899398524483
70.0,0.9067685543725374
71.0,0.8710264713952462
72.0,0.9303516474702336
73.0,0.9937787316321866
74.0,1.0286576858781111
75.0,1.1085831402998363
76.0,1.1003594447993645
77.0,1.0837327738837903
78.0,1.0340065152802338
79.0,1.0058856059503987
80.0,1.0303715464981236
81.0,1.030920732851607
82.0,0.9845486620582036
83.0,1.021081490063093
84.0,1.021645878282271
85.0,1.0072992191088017
86.0,0.957500432294397
87.0,0.9533276160201598
88.0,0.9517652369987724
89.0,0.9732478099058811
90.0,0.9245435493926688
91.0,0.9179425592076521
92.0,0.9403738490722704
93.0,0.9229087432192925
94.0,1.034201635276128
95.0,1.0665541048597151
96.0,1.1160199405474371
97.0,1.0806582556925817
98.0,1.0556359775880666
99.0,1.055901150119563
100.0,1.0756365281292688
101.0,1.015581722544569
102.0,1.0383330884121276
103.0,0.9983395525197716
104.0,0.9935812126829358
105.0,0.9781385846206629
106.0,0.9841661423545337
107.0,0.9630976174044507
108.0,0.988040334651477
109.0,0.9419194233101177
110.0,0.9679691645805224
111.0,0.945282952037657
112.0,0.9102782633581187
113.0,0.9415056633998357
114.0,0.9717684735362268
115.0,1.0541061587160312
116.0,1.0685360542624718
117.0,1.114208271910515
118.0,1.0622272029358824
119.0,1.0499417669470925
120.0,1.0526765185965221
