Time,NormalisedFlux
0.0,0.9803049594765567
1.0,1.020634484748348
2.0,0.9646134265755844
3.0,0.9612497881711212
4.0,0.9565350170269306
5.0,0.9601015197361732
6.0,0.950911194385213
7.0,0.8961208107173699
8.0,0.8991752132386808
9.0,0.9064926386212728
10.0,1.02377858486426
11.0,1.089816296916778
12.0,1.090225103893408
13.0,1.0929262742578973
14.0,1.0409050419298707
15.0,1.0795446196631644
16.0,1.062218799115852
17.0,1.0232851437263109
18.0,1.053433337326048
19.0,0.9998823291344451
20.0,0.9805546301329865
21.0,0.9904412932001251
22.0,0.9634629848188558
23.0,0.975172170860309
24.0,0.940184504818366
25.0,0.9384941974326706
26.0,0.9135368114871323
27.0,0.9079797202554777
28.0,0.9012605840160183
29.0,0.9601573355537131
30.0,1.0011247098496907
31.0,1.0715842727270617
32.0,1.0887171634347306
33.0,1.036062401867303
34.0,1.0457741995998087
35.0,1.036555652649898
36.0,1.03941458706783
37.0,1.0594312305247728
38.0,1.0258593477454998
39.0,0.9923062856109487
40.0,1.0025302088805557
41.0,0.9929516929292734
42.0,0.9772451931202824
43.0,0.9660026130565385
44.0,0.9719654040154357
45.0,0.9459896272668973
46.0,0.902561815009822
47.0,0.9048257632927142
48.0,0.9167289789327646
49.0,0.9686040674588614
50.0,1.0029987453456353
51.0,1.1327796260524081
52.0,1.0845317049960386
53.0,1.0592773535019055
54.0,1.0352703451412746
55.0,1.0143895736917852
56.0,1.032756923684643
57.0,1.028226121176894
58.0,1.0197787956037023
59.0,0.9909051673948711
60.0,0.9796395637589176
61.0,0.9952947163742126
62.0,0.9472936015380886
63.0,0.9630010522371348
64.0,0.9470711906362049
65.0,0.9563274296337408
66.0,0.9321370287173739
67.0,0.8906260378353396
68.0,0.9344740041902132
69.0,1.0149723110574371
70.0,1.0527062346867042
71.0,1.1227000574708352
72.0,1.0614989029680966
73.0,1.0498437366416515
74.0,1.0540846169865743
75.0,1.0507767403953368
76.0,1.055807836182462
77.0,1.015923612692723
78.0,0.9812142818481092
79.0,1.0242870357506535
80.0,1.0172366512555078
81.0,0.9802968985315093
82.0,0.9587867404853629
83.0,0.9604993675855491
84.0,0.9546591356183844
85.0,0.934998770968102
86.0,0.8933230434214804
87.0,0.8856117511888253
88.0,0.9200673302621113
89.0,0.9983554159922183
90.0,1.0797197568889914
91.0,1.102259750277484
92.0,1.06610904962403
93.0,1.0730345819169749
94.0,1.0363528435678169
95.0,1.028001769280911
96.0,1.055994063115985
97.0,1.00383095019171
98.0,1.038820037752425
99.0,1.00962392532076
100.0,1.0235133742582452
101.0,0.9925855753343371
102.0,0.945856554727235
103.0,0.977012542690479
104.0,0.9631798914983287
105.0,0.9700454018856084
106.0,0.9381477820443611
107.0,0.9200951504096108
108.0,0.9477357013119758
109.0,1.0296308592509333
110.0,1.0929356022332535
111.0,1.0815536612876435
112.0,1.1039966763928237
113.0,1.0326045330518034
114.0,1.0543637570204436
115.0,1.0482735745662526
116.0,1.006857764503316
117.0,1.0227201752972512
118.0,1.0202502128779445
119.0,0.9883273367582807
120.0,0.9701299037931455
