Time,NormalisedFlux
0.0,1.032589851523517
1.0,0.9343994785717185
2.0,1.0641039404833377
3.0,0.9285311737657479
4.0,0.96543771159171
5.0,1.1809524608535968
6.0,0.8999163917930092
7.0,0.9188579629639516
8.0,1.0189978162929048
9.0,1.064669875205222
10.0,0.8228440776830337
11.0,1.0500943719434919
12.0,1.000384064844407
13.0,1.0673774411391217
14.0,1.0428203537571756
15.0,1.084028108408124
16.0,1.1028735927911308
17.0,1.2242589447882746
18.0,0.9093962486167834
19.0,1.0035298405988928
20.0,1.069478132205234
21.0,1.0272191172827725
22.0,1.050659831362563
23.0,1.1210534002838193
24.0,0.8276285762136166
25.0,0.8174524233590248
26.0,1.0051394057936736
27.0,0.8352963696495455
28.0,1.1102953391678478
29.0,0.8966588748689299
30.0,0.8400207929139701
31.0,1.0018435520344509
32.0,1.0570949959132434
33.0,1.0073253355570186
34.0,0.9986109905089219
35.0,1.058388715826939
36.0,0.9615012559136664
37.0,0.8694337191631477
38.0,0.8822181736001514
39.0,1.121090856511375
40.0,1.0321862263565729
41.0,0.9836282486641594
42.0,0.9669253082643593
43.0,1.127024815548841
44.0,0.879573025087805
45.0,1.076216170752477
46.0,1.1573479579079922
47.0,0.8565916535054726
48.0,1.0839986343937311
49.0,1.090813785219976
50.0,0.7286072563389594
51.0,1.0510685807222786
52.0,1.0287624511808091
53.0,0.9336513498024744
54.0,1.0403011663977724
55.0,1.0345780211581657
56.0,1.1374157649855783
57.0,0.988601870196587
58.0,1.152979853007681
59.0,1.002019977984762
60.0,0.9477708133734963
61.0,1.1059338920026751
62.0,0.9796868876735969
63.0,0.9977674686839718
64.0,1.022323271682491
65.0,0.9158875486427653
66.0,1.0417413375204392
67.0,1.0495004114310498
68.0,1.0547723414196657
69.0,0.8476057366563404
70.0,1.195699960246388
71.0,1.1569088596816455
72.0,0.8712130739363779
73.0,1.0314633811632345
74.0,1.024861814395896
75.0,1.1620543475604748
76.0,1.0208306440761958
77.0,0.9948395683168416
78.0,0.9829150182659221
79.0,1.0415137784035697
80.0,0.9497951089176968
81.0,1.1393469676046355
82.0,1.0467777425578657
83.0,1.1347244345287537
84.0,1.037508396996211
85.0,0.9673090429379851
86.0,1.0590559199107281
87.0,1.0059487020938953
88.0,1.0486459798999361
89.0,0.9042929451280167
90.0,0.9872652596386668
91.0,1.1262676271066174
92.0,0.9905563307287686
93.0,1.011081416732664
94.0,0.8715774243310614
95.0,0.9135991244249186
96.0,0.908740560980692
97.0,1.1623114834448707
98.0,0.9384019133915993
99.0,1.0327795740707242
100.0,0.9684014540424662
101.0,1.084780154301174
102.0,1.1596858839291664
103.0,1.194352789503648
104.0,0.6912441580680563
105.0,0.9823596352333703
106.0,0.8811134133178209
107.0,0.9254864158535268
108.0,0.9770261865534221
109.0,1.157563529238955
110.0,0.9708643626873107
111.0,1.0296174137890033
112.0,0.9734878629728049
113.0,1.226584103082786
114.0,1.1274557526131799
115.0,0.9323022264568573
116.0,0.8425987226361222
117.0,1.0149075513461498
118.0,1.0241226968165147
119.0,1.168011829960025
120.0,1.0840860829928045
