Time,NormalisedFlux
0.0,1.1276148377366082
1.0,1.0754945259301159
2.0,1.0468597601628795
3.0,1.0463222361122473
4.0,1.0533350220626398
5.0,1.0220103964551315
6.0,1.0368367149790856
7.0,1.006704026442315
8.0,0.9981659657749347
9.0,0.9943695570478276
10.0,0.9799152485867026
11.0,0.9874143621433503
12.0,0.9540809344510155
13.0,0.9327111710293485
14.0,0.9431869417948855
15.0,0.9681527492411732
16.0,0.9001086020986018
17.0,0.9302980154785933
18.0,1.0179917208849822
19.0,1.0751778022675789
20.0,1.1280839551472415
21.0,1.0604923859456798
22.0,1.0592577777526857
23.0,1.0413854629246815
24.0,1.026357287652131
25.0,1.05762538273561
26.0,0.9904585162159553
27.0,1.0109841970456104
28.0,1.000360221816632
29.0,0.9806066128765918
30.0,0.9784023548979677
31.0,0.9450033890414804
32.0,0.9804604695391251
33.0,0.951214054194664
34.0,0.9229957043997248
35.0,0.8988163945590573
36.0,0.9292383849887165
37.0,1.0245585872691463
38.0,1.059679680651512
39.0,1.089152064074256
40.0,1.089053438037183
41.0,1.0258733046534443
42.0,1.0212453982098708
43.0,1.041043865583512
44.0,1.031937775589733
45.0,1.013252499809302
46.0,0.9952779972126437
47.0,0.9959881456816904
48.0,0.977071749549531
49.0,0.9803561282886156
50.0,0.966200386344227
51.0,0.918374718042803
52.0,0.9561883663814541
53.0,0.9456148090661516
54.0,0.8923960133939085
55.0,0.9400116926585917
56.0,0.9850356366350789
57.0,1.051779210313927
58.0,1.0739316393315241
59.0,1.122001760802876
60.0,1.070156088995057
61.0,1.0506884013940092
62.0,1.0549511434258312
63.0,1.0509503770700688
64.0,1.0311887648823237
65.0,0.9962329757773414
66.0,1.016244834027359
67.0,0.9791282749157025
68.0,0.9729056533160269
69.0,0.9639412820305783
70.0,0.9411471594329035
71.0,0.941545348948228
72.0,0.9434575387792602
73.0,0.9249193796159003
74.0,0.9222369120568561
75.0,0.9467978932582143
76.0,1.0500028943363726
77.0,1.1138827791096197
78.0,1.0959458304260972
79.0,1.050185381606609
80.0,1.0283726324219173
81.0,1.0654173932457547
82.0,1.034853391781672
83.0,1.029405752664026
84.0,1.0102623412420217
85.0,1.024858674683571
86.0,0.9977268438383425
87.0,0.9961167345897738
88.0,0.9646050774112515
89.0,0.976317474385556
90.0,0.9703305284471482
91.0,0.9395157553906615
92.0,0.9149083700281662
93.0,0.9175540416165604
94.0,0.939607630204249
95.0,1.0213286107396269
96.0,1.0689162596444264
97.0,1.0839850959045025
98.0,1.0811315111157214
99.0,1.0532664906592935
100.0,1.0388503730610623
101.0,1.0119981894935577
102.0,1.058368764159157
103.0,1.019587947949248
104.0,1.0167368787033098
105.0,0.9956243606112161
106.0,1.0065451446887141
107.0,0.9617225036287161
108.0,0.9633876788147865
109.0,0.965220471990064
110.0,0.9526272392741493
111.0,0.9025986635920978
112.0,0.8775236539008654
113.0,0.9321944063208966
114.0,1.0104392721565727
115.0,1.0714135115744567
116.0,1.1054286401915059
117.0,1.1000119878197065
118.0,1.0650333489710286
119.0,1.056446218225885
120.0,1.0335789399420972
