Time,NormalisedFlux
0.0,1.10746645793999
1.0,1.0514996635024545
2.0,1.0743466227441967
3.0,1.0559524400764315
4.0,1.0340586365883364
5.0,1.0215125413189652
6.0,1.0344595412683921
7.0,1.027808768843453
8.0,1.0017479593452887
9.0,0.9809160338937564
10.0,0.9981377347648656
11.0,0.98332724682642
12.0,0.9776449225808809
13.0,0.9575923810865837
14.0,0.9660437211754729
15.0,0.9432067792488705
16.0,0.9179148061364909
17.0,0.9437390019981938
18.0,0.9769768046187354
19.0,1.0436729593124912
20.0,1.088509209731063
21.0,1.0816777307840364
22.0,1.0572892225894515
23.0,1.0371133421621055
24.0,1.0116742376809198
25.0,1.0451145140649456
26.0,1.070249884835049
27.0,1.0207507676906193
28.0,1.0144994924410524
29.0,0.9992888248434649
30.0,1.0050912848232714
31.0,0.9543599198583737
32.0,0.9664398370123731
33.0,0.9359407711849155
34.0,0.9699557128752108
35.0,0.9384047714050692
36.0,0.9306156805182876
37.0,0.9211238025190909
38.0,0.908806952970454
39.0,1.016251189659455
40.0,1.0437920852327087
41.0,1.0929063224568076
42.0,1.0992793030481156
43.0,1.0484733412064962
44.0,1.0232698936630744
45.0,1.0298871674590122
46.0,1.0317662381162616
47.0,0.9980345746510477
48.0,1.0264156050963236
49.0,0.9877733776304385
50.0,1.0210969162573318
51.0,0.9993249289458378
52.0,0.9564489738056291
53.0,0.942360400292315
54.0,0.9632558985750047
55.0,0.9620201141156602
56.0,0.9373242013801784
57.0,0.9439031428607505
58.0,0.9218510213670472
59.0,0.9186439336567949
60.0,0.993255208275812
61.0,1.0565914982348623
62.0,1.1058347012902672
63.0,1.1036503529571562
64.0,1.0628989034800214
65.0,1.0510719387344438
66.0,1.04795832102768
67.0,1.044881492375031
68.0,1.0266407565622513
69.0,0.9849645424396906
70.0,0.9817410771567456
71.0,1.0027579313011665
72.0,1.0044661324767539
73.0,0.966091059909743
74.0,0.9653434778792491
75.0,0.9502119546266817
76.0,0.9526163287582362
77.0,0.9584685522727041
78.0,0.9296101379847129
79.0,0.9047129544222012
80.0,0.9296146611230762
81.0,0.96923552240582
82.0,1.0925150621037127
83.0,1.0818702514079914
84.0,1.1206758656978217
85.0,1.0870730585092034
86.0,0.9979978205088706
87.0,1.0342927823382149
88.0,1.04338930825821
89.0,1.0275377208211118
90.0,1.0080531692615122
91.0,1.0185407685029904
92.0,0.9794555215929732
93.0,0.9959798754346781
94.0,0.9544710958712976
95.0,0.9456441901550696
96.0,0.9191744236709047
97.0,0.9467432968761036
98.0,0.9393540275140962
99.0,0.9090183810224572
100.0,0.8945790803990102
101.0,0.9159983831192505
102.0,0.9771859432870736
103.0,1.042021035206079
104.0,1.10347093727562
105.0,1.058865486375993
106.0,1.0823176608889167
107.0,1.0334779558559701
108.0,1.0080565259896468
109.0,1.0374535457778646
110.0,1.0332652867463075
111.0,1.027156429797951
112.0,1.0204800792077129
113.0,0.997291454767446
114.0,0.9607101319601847
115.0,0.963111114182772
116.0,0.9513432343870301
117.0,0.9719426478402255
118.0,0.9356886272592959
119.0,0.9429139355479974
120.0,0.9076080819374353
