Time,NormalisedFlux
0.0,0.9754934799262184
1.0,1.0525472204040098
2.0,1.1097763626032615
3.0,1.107196566272264
4.0,1.0371094565763905
5.0,1.041115813071564
6.0,1.0192185957800795
7.0,1.0585577880058366
8.0,0.9889925141631825
9.0,1.0144439385745356
10.0,0.972563793629082
11.0,0.9971119833915858
12.0,0.9792375987324887
13.0,0.9997480054542299
14.0,0.9778020447703307
15.0,0.9297445874729618
16.0,0.9550655739302383
17.0,0.9469455331606187
18.0,0.8904524077808705
19.0,0.8783942683441627
20.0,0.9459384261094036
21.0,0.9996365932288372
22.0,1.0982221422123617
23.0,1.1203850415526146
24.0,1.092706671781295
25.0,1.0283503773290945
26.0,1.0535980755203096
27.0,1.034317964078845
28.0,1.0178841878028912
29.0,0.9983509390271251
30.0,0.9663003845245809
31.0,1.0205233230615416
32.0,0.9644822329745695
33.0,0.9985762488982488
34.0,0.9923055270465752
35.0,0.9472473359307645
36.0,0.95762401288975
37.0,0.9267818036744647
38.0,0.9342295121534774
39.0,0.8862512774931116
40.0,0.9056186266971513
41.0,0.9977334609132198
42.0,1.039072041091664
43.0,1.1091758694756115
44.0,1.0587827999389499
45.0,1.0577410866122394
46.0,1.0416447489569791
47.0,1.0458624828296366
48.0,1.0185923262248635
49.0,1.0031533967377122
50.0,1.0083870049730448
51.0,1.0013609316879137
52.0,0.9787809450130505
53.0,0.987958684190924
54.0,0.9558124362468363
55.0,0.9351271766921716
56.0,0.9617800320554076
57.0,0.936824481447114
58.0,0.9615088680538156
59.0,0.9112903546096895
60.0,0.8895667955805721
61.0,0.9727394172499562
62.0,1.0277085412443836
63.0,1.0752023514269702
64.0,1.0703759320000386
65.0,1.1184023583771363
66.0,1.0351427273075748
67.0,1.0732502148784908
68.0,1.044204999600417
69.0,1.020984459110976
70.0,1.0239070900317608
71.0,1.0298963787302071
72.0,0.9828964718139657
73.0,0.9859550829951439
74.0,0.9955576472425511
75.0,0.9502766756051108
76.0,0.9461627986762182
77.0,0.9552394011092131
78.0,0.9518408180518102
79.0,0.9247397915498161
80.0,0.8899743570565096
81.0,0.9509229504337803
82.0,0.9788502235593498
83.0,1.0566737340218841
84.0,1.0862978651545443
85.0,1.0808087951877021
86.0,1.0778506478454282
87.0,1.045443938373383
88.0,1.0330851241469952
89.0,1.0566168794686437
90.0,1.000844842064059
91.0,1.0061667945483046
92.0,0.9885209377737479
93.0,0.9855863753612696
94.0,0.9872424662854232
95.0,0.9591813564854135
96.0,0.951162608109076
97.0,0.9851829678805665
98.0,0.9646506867443876
99.0,0.9196065577811431
100.0,0.8954842224049072
101.0,0.8943166978312633
102.0,0.9569481715149052
103.0,1.0379387145633925
104.0,1.0959311629325708
105.0,1.1006163626894159
106.0,1.0703749859043898
107.0,1.0678369420784997
108.0,1.0518341033545004
109.0,1.0198121959818935
110.0,1.0444404135660867
111.0,1.0048621162285807
112.0,1.013190300564563
113.0,1.028432871777342
114.0,1.0138044584904193
115.0,0.9632348641835478
116.0,0.9643063992697485
117.0,0.9230821046842134
118.0,0.9704742329197822
119.0,0.9409540487843099
120.0,0.9131731852038562
