Time,NormalisedFlux
0.0,1.016082034514277
1.0,1.014682254501234
2.0,0.9914178898392645
3.0,1.0152589485339514
4.0,0.9468031769626352
5.0,0.9434072690881345
6.0,0.9414415745992862
7.0,0.9316507390735712
8.0,0.9036881973908047
9.0,0.9074328197793065
10.0,0.9475688205148528
11.0,0.9846048738375576
12.0,1.1002353830256493
13.0,1.092182990530596
14.0,1.0530688861733726
15.0,1.068269080996216
16.0,1.0325033885386856
17.0,1.0300303769838899
18.0,1.052414450026366
19.0,1.0082490915328974
20.0,1.0163265247840332
21.0,0.9783970681025684
22.0,1.0026152907585586
23.0,0.9479946790381875
24.0,0.9231450894494342
25.0,0.9354995730139838
26.0,0.9529469095322839
27.0,0.9353814251778246
28.0,0.9159221997981942
29.0,0.8908029224594397
30.0,0.9543256168246522
31.0,1.0170085354989267
32.0,1.0946184836951514
33.0,1.0879961421221114
34.0,1.066506564035566
35.0,1.0687167002130769
36.0,1.0654066897988963
37.0,1.0561774900519085
38.0,1.050778169335363
39.0,1.02040257956709
40.0,1.011971437973906
41.0,1.0341185756584532
42.0,0.9926641290464455
43.0,0.939349117022734
44.0,0.9605130221871365
45.0,0.9873226975264093
46.0,0.9562566016349722
47.0,0.942157468846238
48.0,0.9252063294274332
49.0,0.9221713922033127
50.0,0.9375325322465815
51.0,1.0050452770631286
52.0,1.0865449494274462
53.0,1.0917540182711936
54.0,1.1012004275943923
55.0,1.045992256463763
56.0,1.0431157626185834
57.0,1.030552305707511
58.0,1.0466286679573558
59.0,1.0195308094477227
60.0,1.000596280921744
61.0,0.9733209422202646
62.0,0.9879773749076444
63.0,0.9759737126882367
64.0,0.9548339868753963
65.0,0.9414523585182212
66.0,0.9714921499961034
67.0,0.9371500244154233
68.0,0.897383500584146
69.0,0.9024444095031307
70.0,0.9098974087287882
71.0,1.0102950066248615
72.0,1.092262765623726
73.0,1.0846079695516178
74.0,1.0920979702723672
75.0,1.0538523112617295
76.0,1.0386180783809784
77.0,1.0446530740409619
78.0,1.0426544818397885
79.0,1.0203129131050537
80.0,1.003235312537474
81.0,1.008734938987079
82.0,0.9824391077456385
83.0,0.966468314192308
84.0,0.9594771540404758
85.0,0.9254210396015954
86.0,0.9650117425295826
87.0,0.9362066272458485
88.0,0.9227340656421539
89.0,0.9034226573845057
90.0,0.9207587602191162
91.0,0.9921464575237715
92.0,1.0190374527648267
93.0,1.0972582178484802
94.0,1.054014505843101
95.0,1.0549127539998815
96.0,1.023124678793169
97.0,1.0502243203543413
98.0,1.0612318317902767
99.0,1.0234925720118597
100.0,1.0138893065344023
101.0,0.9686710111697449
102.0,1.0024057688506722
103.0,0.9913055820907186
104.0,0.9256783089889195
105.0,0.9867882872443415
106.0,0.9597804509183185
107.0,0.9560826543462477
108.0,0.9215265270486194
109.0,0.9323915218449502
110.0,0.918215732938911
111.0,0.9775023867011541
112.0,1.042238595471019
113.0,1.0518607672887323
114.0,1.1131630665370909
115.0,1.0404776485090301
116.0,1.038171042255722
117.0,1.0505314979753662
118.0,1.0394019270093011
119.0,1.0410459310539961
120.0,1.0188214623203107
