Time,NormalisedFlux
0.0,1.065149029532537
1.0,1.130554273530889
2.0,1.1126749347659581
3.0,1.0740707778776568
4.0,1.051338656378079
5.0,1.0347814481529956
6.0,1.0841731672584218
7.0,1.0398815558273178
8.0,1.0260482712841958
9.0,1.0060486356424378
10.0,0.9763700618454917
11.0,1.0035615821085178
12.0,0.9726978827241095
13.0,0.9745462990830925
14.0,0.9615735303178541
15.0,0.9707685578791351
16.0,0.9512540475856701
17.0,0.9533299633009774
18.0,0.9314491213995845
19.0,0.9310029028298888
20.0,0.9432493034471144
21.0,0.9924629001047359
22.0,1.0810738465217196
23.0,1.1004249463316311
24.0,1.0985070754456423
25.0,1.0356317968428428
26.0,1.0427833805511244
27.0,1.06787089243572
28.0,1.0407672468733375
29.0,1.057243520691163
30.0,1.0349908943847939
31.0,1.0185068539343767
32.0,1.0100723649318273
33.0,1.005105055548851
34.0,0.991060778300972
35.0,0.9892873339014568
36.0,0.9426890105878578
37.0,0.964711222079089
38.0,0.9531256833455155
39.0,0.9384685790226579
40.0,0.9074555296189516
41.0,0.8959826752568436
42.0,0.9082194388095924
43.0,0.9543712511178394
44.0,1.0489976477494554
45.0,1.1076178472712692
46.0,1.1147666844755608
47.0,1.0836144523854545
48.0,1.0662091571949175
49.0,1.0369061983841088
50.0,1.0464148807094436
51.0,1.0454051770979502
52.0,1.027308046566463
53.0,1.0167671838318428
54.0,1.010546213395535
55.0,0.9894351952164531
56.0,1.003499775424018
57.0,0.9819981159102249
58.0,0.9370013745196135
59.0,0.9758887234075733
60.0,0.9476003969458445
61.0,0.9606897615340997
62.0,0.9127786204522232
63.0,0.9141640830662522
64.0,0.8993175641880663
65.0,0.9630311290207882
66.0,1.0518782945904592
67.0,1.053046049490864
68.0,1.0916884254810875
69.0,1.0617109389682446
70.0,1.0509588742357256
71.0,1.0320187194140846
72.0,1.0449915169687711
73.0,1.0590418883603843
74.0,1.0438775922958687
75.0,1.01159952784522
76.0,1.0114567695177867
77.0,0.9952262155424729
78.0,0.9780410378290707
79.0,0.9888957685455528
80.0,0.9821891335058843
81.0,0.9704260337753151
82.0,0.9666662550320937
83.0,0.9478994769367665
84.0,0.9425094625666254
85.0,0.9154663738265963
86.0,0.9047945667605027
87.0,0.9269833543402567
88.0,1.042168147123956
89.0,1.0725658559973275
90.0,1.0812955307284724
91.0,1.0654064024087462
92.0,1.077264741237384
93.0,1.0301240585451679
94.0,1.0511002015934616
95.0,1.0521164725659302
96.0,1.0009258348025492
97.0,0.9846319436024719
98.0,0.9938713934119247
99.0,1.0305633817882842
100.0,1.004634756702181
101.0,0.9801849072192758
102.0,0.975845854234138
103.0,0.9693026656271665
104.0,0.9942239662042327
105.0,0.9557424897476015
106.0,0.9340318700801151
107.0,0.9091417186320988
108.0,0.9150039053701177
109.0,0.9464867426171957
110.0,1.0219900225127152
111.0,1.0844577964668012
112.0,1.0956195230307086
113.0,1.1265434564946786
114.0,1.0512200764717936
115.0,1.024267854310745
116.0,1.0214842554205452
117.0,1.0254400993575534
118.0,1.0487441996393945
119.0,1.0223936805674743
120.0,0.9903789261037214
