Time,NormalisedFlux
0.0,1.066684013601213
1.0,1.0514885278042394
2.0,1.05005234120904
3.0,1.0447240488822342
4.0,1.0133120247597553
5.0,1.0059002910958799
6.0,0.9993455449954073
7.0,0.9983987570984529
8.0,0.9755482112052477
9.0,0.9599020805662363
10.0,0.9677218745359081
11.0,0.9531174551646655
12.0,0.975239616351864
13.0,0.9248934728298827
14.0,0.9203918113452713
15.0,0.9179748641333112
16.0,1.0552969994257357
17.0,1.076063194734033
18.0,1.0920178332207182
19.0,1.0455445241258874
20.0,1.0154397460871984
21.0,1.0223658913499365
22.0,1.0260938974347324
23.0,1.0290727997006024
24.0,0.999485399193635
25.0,1.0164305451213251
26.0,0.9938331655171239
27.0,0.953963679541113
28.0,0.9645146099502041
29.0,0.9514272841046059
30.0,0.978750677862472
31.0,0.9617540205474907
32.0,0.944192842675239
33.0,0.9314226869186093
34.0,0.9025696374265886
35.0,1.0190567463069924
36.0,1.0658382642596345
37.0,1.1111672144527251
38.0,1.0798232547833633
39.0,1.0537612140807977
40.0,1.0426738062456395
41.0,1.0549621187271172
42.0,1.0401434827277036
43.0,1.00517427663117
44.0,1.0045968959502751
45.0,1.0037043990488663
46.0,0.974603197522959
47.0,0.968936328907451
48.0,0.9572052050853176
49.0,0.9720824954345166
50.0,0.9406040421067858
51.0,0.9201444222559442
52.0,0.9259836893963092
53.0,0.9154644621175709
54.0,0.9876518141118482
55.0,1.068414259022768
56.0,1.1205595045140102
57.0,1.086098578111712
58.0,1.034471843820532
59.0,1.0169786210684764
60.0,1.02961113270553
61.0,1.0139877425898813
62.0,1.0128552310467878
63.0,1.008058295290572
64.0,0.9983777797565505
65.0,0.9611676785172864
66.0,0.982116105811594
67.0,0.9707766206948655
68.0,0.9486967237029298
69.0,0.9572587272988894
70.0,0.9427070738760657
71.0,0.9112918115857777
72.0,0.9381680629518419
73.0,1.0214139176223487
74.0,1.051819237827746
75.0,1.069536965933853
76.0,1.0864366554474347
77.0,1.0557276772877258
78.0,1.0321849005823363
79.0,1.0422175657115111
80.0,1.0038413544713205
81.0,1.0061839326522866
82.0,1.00498029078735
83.0,1.011606947177062
84.0,1.0012021023868132
85.0,0.9517270650358638
86.0,0.9727166204778493
87.0,0.9643488525833983
88.0,0.9190736589634019
89.0,0.9209066509151651
90.0,0.9263842104085184
91.0,0.9052735276348441
92.0,0.9713648652792058
93.0,1.038889751058858
94.0,1.1154717320668057
95.0,1.0785259269237
96.0,1.050688462126181
97.0,1.0459157109642292
98.0,1.0477721609733988
99.0,1.0390689904651977
100.0,1.0329564159541378
101.0,1.0202772142318635
102.0,0.9623353542549963
103.0,1.0164823805831968
104.0,0.9817557755866602
105.0,0.9295828306084944
106.0,0.958245887798382
107.0,0.9670051926267721
108.0,0.9196978416788701
109.0,0.8962189261490608
110.0,0.8971987201080571
111.0,0.939644008513185
112.0,1.0712790181257295
113.0,1.1059504572425989
114.0,1.095133231118761
115.0,1.0177969360429953
116.0,1.066844031829771
117.0,1.0374257082962508
118.0,1.0399516696250004
119.0,1.0244329048549645
120.0,0.9975262614009647
