Time,NormalisedFlux
0.0,0.9257938306799798
1.0,0.9042902098175775
2.0,0.9537378016116747
3.0,1.033118120222039
4.0,1.0832720434333494
5.0,1.084041765646107
6.0,1.0826202846382673
7.0,1.0479343971536268
8.0,1.035717849811396
9.0,1.0436082718624904
10.0,1.0128443370098719
11.0,1.0257404809840704
12.0,0.9916489414219597
13.0,0.984545556026281
14.0,1.0046842271681413
15.0,0.991197115301632
16.0,0.9787936837018383
17.0,0.9887832595405146
18.0,0.9552249563298311
19.0,0.9909948676419672
20.0,0.9631389069788345
21.0,0.9197276203116884
22.0,0.9213785377361399
23.0,0.8872458598186507
24.0,0.9671240234668294
25.0,1.0140328792430235
26.0,1.1188012062250505
27.0,1.1010086291511811
28.0,1.066325089537738
29.0,1.0652379619332566
30.0,1.043742535990059
31.0,1.0603268224296083
32.0,1.0407352579217664
33.0,1.0357809054605036
34.0,0.9991971148891228
35.0,1.0047584714520974
36.0,1.0180132401632311
37.0,0.9875650580929004
38.0,0.9988133310183449
39.0,0.9449287603011783
40.0,0.9536220161692837
41.0,0.9590497501888631
42.0,0.9570719325341829
43.0,0.9571740071444694
44.0,0.9157702091065469
45.0,0.9203880545820252
46.0,0.9738072681204325
47.0,1.043176178221306
48.0,1.0815286404417763
49.0,1.0859629618002093
50.0,1.0785382818083349
51.0,1.0294480926090857
52.0,1.0466221540202822
53.0,1.045117839727423
54.0,1.0348487898656253
55.0,1.033559636900631
56.0,1.0055296686650292
57.0,1.019757200340262
58.0,1.0068079548936792
59.0,0.9854078994547727
60.0,0.9880500892016303
61.0,0.9204542718518786
62.0,0.9444185658040316
63.0,0.9532033596845523
64.0,0.9435806101810265
65.0,0.9066868147126985
66.0,0.8834112522589138
67.0,0.9273740477425758
68.0,0.9564588996362815
69.0,1.0316827597140878
70.0,1.0835873974730033
71.0,1.1121762205104224
72.0,1.0530496943899543
73.0,1.0457145562402592
74.0,1.0425465969271823
75.0,1.0356791810715367
76.0,1.0184625597852737
77.0,1.0120357459393998
78.0,1.0073329053686442
79.0,0.9957934954763175
80.0,1.002595054038705
81.0,1.0003815995868985
82.0,0.9675053368802031
83.0,0.966995980480022
84.0,0.9176932438898059
85.0,0.9466294572445682
86.0,0.9341708273347159
87.0,0.9257523903032152
88.0,0.9200771089443451
89.0,0.9388768114350872
90.0,0.9764889278727673
91.0,1.0381813936064936
92.0,1.0950308990326179
93.0,1.103880279621317
94.0,1.0692051770790298
95.0,1.0271715689595318
96.0,1.0204694699248227
97.0,1.0588857058064152
98.0,1.0269456439004978
99.0,1.0412594241659319
100.0,0.9948001209499125
101.0,1.0131263676712101
102.0,0.97681804990251
103.0,0.9947643502121044
104.0,0.9629939756811342
105.0,0.9441861188317676
106.0,0.9328822923674812
107.0,0.9571824787527199
108.0,0.9279756070207082
109.0,0.9283872809741874
110.0,0.91864755817125
111.0,0.9236063401601537
112.0,1.0174605780265473
113.0,1.0780278209729321
114.0,1.116842810787403
115.0,1.0761179723412104
116.0,1.0462059585922208
117.0,1.0638315633125346
118.0,1.0429557298790135
119.0,1.0425667164145869
120.0,1.0331493865096253
