Time,NormalisedFlux
0.0,1.0747954342844663
1.0,1.0190155895207356
2.0,1.0866439904852705
3.0,1.0913497342730667
4.0,1.1107707653320813
5.0,1.082717767861715
6.0,1.1466338279940136
7.0,1.0999223925098265
8.0,1.1679369861513276
9.0,1.1490767544838212
10.0,1.1142491092801865
11.0,1.1234401442560933
12.0,1.1499724398073492
13.0,1.1236070316971314
14.0,1.0887161421482727
15.0,1.1423394748461162
16.0,1.0516061539165265
17.0,1.0476847691134505
18.0,1.064519557567534
19.0,1.0997019225968236
20.0,1.0812894026221564
21.0,1.032782809890829
22.0,0.9421381696978441
23.0,1.0118854375913249
24.0,0.9946383306299892
25.0,0.9940242375054434
26.0,0.9966774052406733
27.0,0.9465029622682011
28.0,0.946646834907347
29.0,0.95519352657864
30.0,0.9650008582368499
31.0,0.9007855083272867
32.0,0.8736152777542424
33.0,0.9110448452428298
34.0,0.8825532711445094
35.0,0.9299838776742536
36.0,0.8752030362077585
37.0,0.8724552549949124
38.0,0.8658512969172324
39.0,0.8583116574551328
40.0,0.8806818781168836
41.0,0.8684667133650212
42.0,0.846397639963477
43.0,0.9461639614415054
44.0,0.9262315909205028
45.0,0.9513287466008905
46.0,0.9348641215021863
47.0,0.9526309129588483
48.0,0.9544486982930106
49.0,1.0191366406388016
50.0,1.005830497911083
51.0,0.9931911426276496
52.0,1.0035341425774393
53.0,1.0943426820618285
54.0,1.01936106268744
55.0,1.0704926930581065
56.0,1.0477477879368262
57.0,1.077574629565004
58.0,1.0908059285766654
59.0,1.1229397066364288
60.0,1.0688322039351168
61.0,1.1351985128360915
62.0,1.1001345569581134
63.0,1.1162916945813268
64.0,1.1469152196988541
65.0,1.1403706420791346
66.0,1.1314337742546343
67.0,1.0891222474527984
68.0,1.0773191588442634
69.0,1.0831534993863026
70.0,1.0866334736117587
71.0,1.0619416451055221
72.0,1.0588715085997018
73.0,1.0552016598889826
74.0,1.0395218449434962
75.0,1.01869589085179
76.0,1.0220516370189427
77.0,1.0118423000672376
78.0,0.9943303157912982
79.0,0.9526655697670452
80.0,0.9713850795931839
81.0,0.9532166999525947
82.0,0.94894422961136
83.0,0.9577354111573149
84.0,0.8964455942011236
85.0,0.8618001472877103
86.0,0.8940203959498968
87.0,0.923253888814209
88.0,0.8817085667506346
89.0,0.8578227468654959
90.0,0.8436521445743436
91.0,0.7991216565465755
92.0,0.9117047203192381
93.0,0.8326293218890705
94.0,0.8734723641678684
95.0,0.8753788419869342
96.0,0.9069776017923035
97.0,0.9552735773025364
98.0,0.90753820641095
99.0,1.0044070781456607
100.0,0.9777310310371884
101.0,1.0073613479159
102.0,0.9682087338954597
103.0,1.0341477920329407
104.0,0.9951927493702459
105.0,1.0075635212413365
106.0,1.0022439587264076
107.0,1.0465635385836933
108.0,1.0301792403865866
109.0,1.019030110655983
110.0,1.065745881140837
111.0,1.0849462263837442
112.0,1.0661804578431773
113.0,1.119467387503192
114.0,1.1105174256329478
115.0,1.1879352166238057
116.0,1.1118810283206935
117.0,1.1398403757300808
118.0,1.1569467732541356
119.0,1.1437393006225764
120.0,1.1101746405364237
