Time,NormalisedFlux
0.0,1.0789015295100766
1.0,1.0499618483460975
2.0,1.074022674526318
3.0,1.0273967869893634
4.0,1.0301467685380978
5.0,1.0065892598103867
6.0,0.9936919129137428
7.0,0.9792192694014878
8.0,1.002681382898687
9.0,0.9522581633200867
10.0,0.9745014516597279
11.0,0.9286286797679386
12.0,0.9691036225878111
13.0,0.9036892181695337
14.0,0.9320763457777261
15.0,0.9273730435286889
16.0,1.0136708642542254
17.0,1.078490111583359
18.0,1.094924290698622
19.0,1.073546660495855
20.0,1.051457355831155
21.0,1.0658106291298548
22.0,1.0133107713665621
23.0,0.9974419275856974
24.0,0.9961471590163801
25.0,0.9787426501334484
26.0,0.9976297497006081
27.0,0.9748360434771004
28.0,0.9664899812418795
29.0,0.9512517267638181
30.0,0.937158059497326
31.0,0.9316285360121961
32.0,0.9241372337785271
33.0,0.908130837323646
34.0,0.9689523219311575
35.0,1.0397494676877324
36.0,1.0991390721182144
37.0,1.075628351021614
38.0,1.0755027220280604
39.0,1.0188419022885655
40.0,1.0228408948905232
41.0,1.0484176378446706
42.0,1.0079646944588332
43.0,0.9789679410406295
44.0,0.9829839900076374
45.0,1.003329333397188
46.0,0.9839761709525616
47.0,0.9501622426911519
48.0,0.9259369021246798
49.0,0.9540338770087734
50.0,0.9319853297133154
51.0,0.9031546130290479
52.0,0.9137077842552425
53.0,0.9376178731558106
54.0,1.0362853541170316
55.0,1.0919375395514894
56.0,1.1073957974392328
57.0,1.0650747295287601
58.0,1.0540288051470674
59.0,1.0359662833738597
60.0,1.0444189317487793
61.0,1.0122630253270493
62.0,1.0209273417271831
63.0,1.0015810480939593
64.0,0.9660989039064511
65.0,0.9822858668923268
66.0,0.9668889529344852
67.0,0.9826099080011024
68.0,0.9389729455031339
69.0,0.9417160071725098
70.0,0.9301933756402424
71.0,0.900176368590608
72.0,1.0046127545917718
73.0,1.0964217490773018
74.0,1.119523201403232
75.0,1.1320482141001662
76.0,1.0532836033891662
77.0,1.0651705342483788
78.0,1.0384552031328333
79.0,1.0071805509211482
80.0,1.0007392570503264
81.0,0.9959454800247568
82.0,1.0135473143420741
83.0,0.987974614577583
84.0,0.9636593069781205
85.0,0.939890221394654
86.0,0.9591345539155093
87.0,0.9466109438993406
88.0,0.9362060524419942
89.0,0.9130041121877803
90.0,0.9128751743926756
91.0,0.9973196245050893
92.0,1.06645231857549
93.0,1.1045390423689083
94.0,1.0846018738545438
95.0,1.0425762185278369
96.0,1.0182377748589724
97.0,1.0648273045796053
98.0,1.0478610775097392
99.0,1.0204091452176003
100.0,1.0062338168967913
101.0,1.011229699515358
102.0,1.0123910289453644
103.0,0.9840082677420295
104.0,0.9709740552333782
105.0,0.9455205050096267
106.0,0.9429698512447953
107.0,0.9175964790373733
108.0,0.9218292690884915
109.0,0.9532172878597059
110.0,0.9971445245131768
111.0,1.0776853043686454
112.0,1.1257872678196061
113.0,1.089509270365899
114.0,1.0229404465855882
115.0,1.0197055738592014
116.0,1.0358729266003543
117.0,1.0264766446197389
118.0,0.9985846933074399
119.0,0.9959980652246339
120.0,1.0093688066664839
