Time,NormalisedFlux
0.0,1.002664785202911
1.0,1.115893922154228
2.0,1.09003377151807
3.0,1.0643443530986654
4.0,1.0710011330994844
5.0,1.036632536170458
6.0,1.0432388310903005
7.0,1.0013884618152125
8.0,0.9901044267278626
9.0,1.0128148122987948
10.0,0.9702796792687619
11.0,0.9707171692743486
12.0,0.992351425205005
13.0,0.9700781412717724
14.0,0.9505611235299697
15.0,0.9626741575240887
16.0,0.938754362887599
17.0,0.8818192721048225
18.0,0.910749814788573
19.0,0.9267128879229575
20.0,1.0158925453879921
21.0,1.0955176485348077
22.0,1.0703949709633103
23.0,1.0564632745793143
24.0,1.024863261519126
25.0,1.055591340971956
26.0,1.0304389935690725
27.0,1.019935700193881
28.0,1.0356362647287645
29.0,1.0062003232035555
30.0,1.0119187854186567
31.0,1.0106147028478714
32.0,0.9893689862715231
33.0,0.9579559913713495
34.0,0.9462016020359044
35.0,0.9410846895396078
36.0,0.9354406045353524
37.0,0.9253864818581495
38.0,0.9020698394691231
39.0,0.9348734726780268
40.0,1.0025797311193976
41.0,1.103815846171661
42.0,1.0746223267268036
43.0,1.0612308511794517
44.0,1.041018204612655
45.0,1.0170633262129087
46.0,1.0274197525144588
47.0,1.0381919948999558
48.0,1.032346717727795
49.0,1.0116169672175397
50.0,1.0088433755300583
51.0,0.9937914821215883
52.0,1.0059231095272907
53.0,0.9359612219862743
54.0,0.985332962694269
55.0,0.9212546694113597
56.0,0.9577496560789475
57.0,0.8997208788827115
58.0,0.8988745831908508
59.0,0.9642008786328551
60.0,1.0020673746308713
61.0,1.1192240474608903
62.0,1.1105581187960791
63.0,1.0821124864473861
64.0,1.0586950110906141
65.0,1.0474045835212455
66.0,1.0297557365358072
67.0,1.0371283457845168
68.0,1.0029506947900293
69.0,1.0183433185807733
70.0,0.9711916658466357
71.0,1.0069770026050378
72.0,1.0101454812058521
73.0,0.943306708495008
74.0,0.9539809745857782
75.0,0.9689899990737594
76.0,0.9240093044353147
77.0,0.9092979912293617
78.0,0.9069691626796698
79.0,0.9535082647050359
80.0,1.023658170499656
81.0,1.0598801729478806
82.0,1.0724856016831703
83.0,1.0501320129610239
84.0,1.046569767911889
85.0,1.0601602380528012
86.0,1.023035142586034
87.0,1.0209217509219588
88.0,1.016294227018871
89.0,1.0091552558159886
90.0,0.9954349737163511
91.0,0.9683602679744037
92.0,0.9521864948921842
93.0,0.9299309458695562
94.0,0.970344581111843
95.0,0.9712905538874615
96.0,0.9597838267203548
97.0,0.9026408529676262
98.0,0.9162715183820802
99.0,0.9625648714354813
100.0,1.028227108308345
101.0,1.0825753803371754
102.0,1.1027582604514696
103.0,1.045899345960244
104.0,1.0498245975671203
105.0,1.0468223402082502
106.0,1.070946960439221
107.0,1.030959057057109
108.0,1.0236498145586352
109.0,0.9803080767251118
110.0,0.9882832369232168
111.0,1.0279623068069133
112.0,0.9775448419509258
113.0,0.9650479002281055
114.0,0.949094181940632
115.0,0.9451840158780813
116.0,0.9545554174018498
117.0,0.899769624833101
118.0,0.8966438228601094
119.0,0.9273873542264714
120.0,1.0311940468836909
