Time,NormalisedFlux
0.0,1.0714428970284313
1.0,1.1026553525728813
2.0,1.1244511366545695
3.0,1.110390462486602
4.0,1.14733267081138
5.0,1.14792860740529
6.0,1.1165219756268132
7.0,1.1276552175311432
8.0,1.122919669768711
9.0,1.1013774870186877
10.0,1.082922907019528
11.0,1.1118360415927384
12.0,1.0463288561999493
13.0,1.0431534575102783
14.0,1.049325989456149
15.0,1.0605823709782782
16.0,1.0878752466632144
17.0,1.072656485066636
18.0,1.021386054228342
19.0,0.9821149650003962
20.0,0.9696789552287496
21.0,0.9656993757705711
22.0,0.9478707347547376
23.0,0.9684706506839863
24.0,0.9562430615878342
25.0,0.969382233143133
26.0,0.9092534953362991
27.0,0.9004319575240314
28.0,0.9123377519733131
29.0,0.9204305785030089
30.0,0.883001082419314
31.0,0.8836854315765884
32.0,0.8220159456504046
33.0,0.8521017754624542
34.0,0.8904346561875639
35.0,0.842444023172562
36.0,0.9172084875172688
37.0,0.8692840105286633
38.0,0.8840038896650155
39.0,0.8959357419539705
40.0,0.9307841700927338
41.0,0.9609421561781948
42.0,0.935485031415107
43.0,0.9155718102424082
44.0,0.9654545400618636
45.0,0.945006137609003
46.0,0.9918753019090293
47.0,1.0436033344817863
48.0,1.005710823700661
49.0,1.0339816629380838
50.0,1.0178461300466497
51.0,1.0305739126134976
52.0,1.0740364587676523
53.0,1.0329339644237436
54.0,1.1090561426629078
55.0,1.0773688250831597
56.0,1.0879112723163948
57.0,1.1001222292690687
58.0,1.1408555541779586
59.0,1.1257265761031956
60.0,1.1074327303284708
61.0,1.12477180805636
62.0,1.1667250782701133
63.0,1.1196724710152652
64.0,1.1321442801686168
65.0,1.1093273347519939
66.0,1.073967667962861
67.0,1.0645440759324407
68.0,1.0490659880769033
69.0,1.0334728302546126
70.0,1.0366039979296475
71.0,1.044961996730901
72.0,1.053032783016869
73.0,1.030918413682551
74.0,1.0240625757869144
75.0,0.9571367688351474
76.0,0.996643084283527
77.0,0.9853475844829811
78.0,1.0205571267290163
79.0,0.9347160993661251
80.0,0.9510541327175335
81.0,0.8930967456117422
82.0,0.8682732052438021
83.0,0.866900104970402
84.0,0.903886725516007
85.0,0.9230772147242526
86.0,0.895362438840987
87.0,0.9275352718919323
88.0,0.9005555998690732
89.0,0.8568752984015066
90.0,0.8732398208781329
91.0,0.860207227226053
92.0,0.8830235718377797
93.0,0.9131049743729102
94.0,0.9137900868798049
95.0,0.9098356109472467
96.0,0.945482422359861
97.0,0.9418088291418009
98.0,0.9427471679486437
99.0,0.9598936188024657
100.0,0.9745504062763999
101.0,0.9573340676698919
102.0,0.94775166541838
103.0,1.0336480670801518
104.0,1.0375465069775942
105.0,0.9961470409737072
106.0,1.0787900028380093
107.0,1.0126290408025806
108.0,1.0327758206258268
109.0,1.0289405023406097
110.0,1.0802495721543477
111.0,1.0869606020146692
112.0,1.090803978433175
113.0,1.157396002746747
114.0,1.14143588386062
115.0,1.0862164207128056
116.0,1.1190634605656364
117.0,1.1509243905231055
118.0,1.0957859026849313
119.0,1.132129355353001
120.0,1.1158251984888259
