Time,NormalisedFlux
0.0,1.107886038492858
1.0,1.0284129389691494
2.0,1.1085822094339493
3.0,1.0652118223860627
4.0,1.0891180759731163
5.0,1.1314701921045658
6.0,1.1112017861312016
7.0,1.1335498109219775
8.0,1.1377000660178738
9.0,1.1603729693123284
10.0,1.1228266664556985
11.0,1.079603800792315
12.0,1.1073932546317002
13.0,1.0996185338580202
14.0,1.0648202962588489
15.0,1.1005106243563993
16.0,1.0809964082876027
17.0,1.048521223124887
18.0,1.064868181916542
19.0,1.018285817816093
20.0,1.0428738473113692
21.0,1.001096128757095
22.0,1.0048346297743798
23.0,0.95434651562433
24.0,0.9897618284910025
25.0,0.980945640330236
26.0,0.9356271424396738
27.0,0.9852513915175269
28.0,0.9155929254836109
29.0,0.8850584327443977
30.0,0.8798676907893573
31.0,0.8860358869415637
32.0,0.8154692450890457
33.0,0.8832603620286488
34.0,0.8460350957670736
35.0,0.878408429268645
36.0,0.8486244830694863
37.0,0.8403438335632666
38.0,0.8862370254880568
39.0,0.894348215460718
40.0,0.9224138317486001
41.0,0.9081584527162627
42.0,0.9280258486542631
43.0,0.9380092605280836
44.0,0.9142306431279242
45.0,0.9665439516414863
46.0,0.9875403050292216
47.0,0.9501604919165438
48.0,0.9840594594730596
49.0,1.0108922379781298
50.0,1.0750915420612743
51.0,1.042893597896959
52.0,1.0437458392536783
53.0,1.0800045848681152
54.0,1.049705159076477
55.0,1.061346471758914
56.0,1.0489036280830135
57.0,1.1576744863015227
58.0,1.1218950748169434
59.0,1.1485693292529622
60.0,1.137662570564903
61.0,1.1938082650169526
62.0,1.186080204205384
63.0,1.1484726600118569
64.0,1.0668352453122127
65.0,1.110369799347871
66.0,1.1000460336173359
67.0,1.062075448406599
68.0,1.0923493557995638
69.0,1.0492154146972068
70.0,1.09540033188994
71.0,1.027677677906159
72.0,1.0598241665307044
73.0,0.9700292332226061
74.0,1.0103444620508044
75.0,1.0076292838124254
76.0,0.9748638344777957
77.0,0.9787513644633095
78.0,0.9763949449997688
79.0,0.9787037417086097
80.0,1.0024014303337112
81.0,0.9108819012735103
82.0,0.9063521568388944
83.0,0.9350966558373335
84.0,0.9200269057989666
85.0,0.841791849335895
86.0,0.8803366879277357
87.0,0.8315051168904396
88.0,0.8595050278734415
89.0,0.8619139932712188
90.0,0.8500788505391444
91.0,0.885551688203274
92.0,0.922200076584925
93.0,0.8739370793247907
94.0,0.9439965728168193
95.0,0.9299259313850449
96.0,0.9533719311590313
97.0,0.9482279408779538
98.0,0.9832634322862005
99.0,0.9320147485780345
100.0,0.9942272294470431
101.0,0.9740203096362262
102.0,0.9689363653698524
103.0,1.0303086121055092
104.0,1.0208637340237978
105.0,1.073325605207959
106.0,1.0916230331699834
107.0,1.0528999682037485
108.0,1.0495884998230172
109.0,1.0878391991140302
110.0,1.0828052146459723
111.0,1.1421177986301136
112.0,1.1491989228234931
113.0,1.1644022504597529
114.0,1.134122939277497
115.0,1.1547772712960764
116.0,1.1445946217962966
117.0,1.1195738776565547
118.0,1.1312663373100822
119.0,1.0984361363426585
120.0,1.0980264507677087
