Time,NormalisedFlux
0.0,1.0519890732450308
1.0,1.0524168672149188
2.0,1.0677001591841933
3.0,1.060590582103889
4.0,1.12396818192663
5.0,1.0830907145626005
6.0,1.109231520473019
7.0,1.0997502464050553
8.0,1.0883099882879352
9.0,1.158653593112579
10.0,1.1677057661078145
11.0,1.1091813656898633
12.0,1.1185935594087741
13.0,1.149771721946984
14.0,1.1079186901234592
15.0,1.0731677821895498
16.0,1.0581665146761723
17.0,1.0473397370896125
18.0,1.02238276685398
19.0,1.0583602819687408
20.0,1.042256149299297
21.0,1.0363266053530302
22.0,1.0351911193517833
23.0,1.0322487274447096
24.0,0.9484990431423258
25.0,0.9610993008158032
26.0,1.0060939134886846
27.0,0.9316293893141426
28.0,0.9337999481061868
29.0,0.9105799202165609
30.0,0.9032331472983274
31.0,0.894420655265118
32.0,0.8882031135018295
33.0,0.8412073622893006
34.0,0.8241726138801604
35.0,0.9178107857694011
36.0,0.8839596275365825
37.0,0.817271944464777
38.0,0.8267900180632378
39.0,0.8719850561258513
40.0,0.8949902564223379
41.0,0.9398645620357856
42.0,0.9435254478641315
43.0,0.8778145879064477
44.0,0.9040639880891798
45.0,0.9570909785844716
46.0,0.9646933733923013
47.0,0.9731084010292356
48.0,1.022473078397595
49.0,1.0310432615154812
50.0,0.9772944159421251
51.0,1.0603553359371296
52.0,1.0277915887399158
53.0,1.0711298049205094
54.0,1.0356381890566355
55.0,1.0549480758322216
56.0,1.0787920533458217
57.0,1.0920327624416497
58.0,1.1132880523914461
59.0,1.1399413579626445
60.0,1.1117454129902933
61.0,1.1575800885483478
62.0,1.1246767155764064
63.0,1.1408633086356283
64.0,1.1565842274697768
65.0,1.104848293708095
66.0,1.097634056810849
67.0,1.1116911044218103
68.0,1.0740223165477099
69.0,1.0813980448778466
70.0,1.0729940141711185
71.0,1.0364949346806458
72.0,1.0591817507688335
73.0,1.0551716240595672
74.0,1.0105908413934017
75.0,1.0161636082600918
76.0,0.9692611237736528
77.0,0.9943100393665344
78.0,0.9798595522341871
79.0,0.929307946274278
80.0,0.9584880791109186
81.0,0.9792250850874218
82.0,0.9087912687144293
83.0,0.9308071237305288
84.0,0.8971110448750127
85.0,0.9018442347699174
86.0,0.9365314957411988
87.0,0.8557135865910204
88.0,0.8389628176426134
89.0,0.8126691115086306
90.0,0.8884387921042588
91.0,0.8768050839232501
92.0,0.9051043090711856
93.0,0.9094177336308357
94.0,0.8781778884898216
95.0,0.9724211141351293
96.0,0.9877426100696026
97.0,0.9539731120821292
98.0,0.9636705663766356
99.0,0.9824264986982769
100.0,0.9928878153148263
101.0,0.9944973618162085
102.0,0.9574891732997896
103.0,1.0584903199861222
104.0,0.9845587824893285
105.0,1.05404866318763
106.0,1.0467155627263598
107.0,1.1089992547008003
108.0,1.0677045493911559
109.0,1.0768894043489703
110.0,1.0719232194511867
111.0,1.122467789920314
112.0,1.1292473234484257
113.0,1.1355109663427134
114.0,1.1178140216852248
115.0,1.2096731198100243
116.0,1.0988953600462315
117.0,1.1051314939200778
118.0,1.1603900922400483
119.0,1.0804594531189702
120.0,1.096037583405606
