Time,NormalisedFlux
0.0,0.9746835233859042
1.0,0.9732206065258543
2.0,0.9116346855523054
3.0,0.9085647639979362
4.0,0.9412314744061232
5.0,0.877136487335637
6.0,0.8966863675365214
7.0,0.8392221718517567
8.0,0.884988897313257
9.0,0.8402555941445553
10.0,0.8352782029639662
11.0,0.8600062542314703
12.0,0.8378229427040746
13.0,0.9238529505548632
14.0,0.8663613515684564
15.0,0.9267809992037394
16.0,0.901489004802977
17.0,0.9881432582893253
18.0,0.9277142126564343
19.0,0.9365615591923824
20.0,0.9344955101049232
21.0,0.954558922545561
22.0,0.9874206914978045
23.0,0.9754783732252045
24.0,1.0085859344020316
25.0,0.9822677731290911
26.0,0.997452503945713
27.0,1.051294639865633
28.0,1.0459996829421012
29.0,1.0825451604419942
30.0,1.08807572941913
31.0,1.086840836573359
32.0,1.0842944156923184
33.0,1.1306909216329792
34.0,1.090340955234245
35.0,1.1534134757676595
36.0,1.1575600505209507
37.0,1.1710488531748533
38.0,1.1672685776097735
39.0,1.124298815353682
40.0,1.1469984225170142
41.0,1.0710854940538157
42.0,1.049845657520368
43.0,1.0825601036057055
44.0,1.0513624098820336
45.0,1.108257846615077
46.0,1.032508433718632
47.0,1.0253096456712825
48.0,1.0027822034163831
49.0,1.0151115900506575
50.0,1.0338748541603153
51.0,0.945845638305478
52.0,0.9418816596433859
53.0,0.965223360928321
54.0,0.9489728063888396
55.0,0.9232799085362546
56.0,0.9520328800426571
57.0,0.9435349852074398
58.0,0.9100822878980633
59.0,0.9057479989016365
60.0,0.8914393874299062
61.0,0.8192717447277872
62.0,0.8889014203755654
63.0,0.8194300835067907
64.0,0.8570842435173789
65.0,0.8811899812064378
66.0,0.8874372813457148
67.0,0.8971330435183578
68.0,0.8778919486465475
69.0,0.885272467986309
70.0,0.9120818921514514
71.0,0.9419990014450668
72.0,0.9221277344955815
73.0,0.94230398553523
74.0,0.969485428353255
75.0,0.9898030866145497
76.0,0.9776409020026554
77.0,0.9693763547466926
78.0,1.0148931833585977
79.0,1.0012276332511816
80.0,1.0742247111027818
81.0,1.0152888186011084
82.0,1.0380466790078777
83.0,1.061992633943641
84.0,1.0733116008431576
85.0,1.0407442472963444
86.0,1.0703711955967723
87.0,1.1249913945510517
88.0,1.0797474670074394
89.0,1.1198924491205846
90.0,1.1129692382746048
91.0,1.129635457314372
92.0,1.1359490075233039
93.0,1.117236630753478
94.0,1.0739774720838067
95.0,1.107540199264396
96.0,1.082550428658079
97.0,1.06522218198107
98.0,1.0881244317323415
99.0,1.0653808797521809
100.0,1.0526267722275178
101.0,1.0659355049932036
102.0,1.0240544914305976
103.0,1.0283652751324048
104.0,0.9860723124315878
105.0,1.0209385146320344
106.0,0.9848626018032439
107.0,1.001702949021343
108.0,0.977167239405475
109.0,0.9310844135919238
110.0,0.9443803543969894
111.0,0.9235220655537177
112.0,0.9308696715397204
113.0,0.8916497190735564
114.0,0.8833755533480537
115.0,0.8574361363613664
116.0,0.8784063084540693
117.0,0.8614266665037816
118.0,0.8548844865977848
119.0,0.8477401225390863
120.0,0.8243797116023576
