Time,NormalisedFlux
0.0,1.0607047216371273
1.0,1.0908828280823568
2.0,1.0533608692464551
3.0,1.1081988714450175
4.0,1.1319514297549336
5.0,1.151688703357305
6.0,1.1354716278056927
7.0,1.176635842265926
8.0,1.1810497236451947
9.0,1.137948721727744
10.0,1.1302046399047943
11.0,1.072286150710139
12.0,1.0807595107396333
13.0,1.0595570898268618
14.0,1.031579839821581
15.0,1.0909009049810463
16.0,1.0690548243963642
17.0,1.0291173203002655
18.0,1.0258168915530872
19.0,1.036372307292498
20.0,1.0177675397777493
21.0,0.9907932615637831
22.0,0.9910453102173358
23.0,1.0281140572187644
24.0,0.9360727744957503
25.0,0.9428700931181602
26.0,0.9396273908881911
27.0,0.9078543357734337
28.0,0.9400834396179146
29.0,0.9011392229673164
30.0,0.8982203271443737
31.0,0.8715432155394286
32.0,0.8582692959376744
33.0,0.8418920688953689
34.0,0.8309896628746817
35.0,0.8823879214166493
36.0,0.9179023012414873
37.0,0.875723624884385
38.0,0.8647141235126447
39.0,0.8762559145173053
40.0,0.8934763182061335
41.0,0.938430882417499
42.0,0.9633503472817796
43.0,0.937561268560876
44.0,0.9483221365841512
45.0,0.955434447807057
46.0,0.983461539001336
47.0,1.0132729139185248
48.0,1.0251190903782126
49.0,1.0162353302331784
50.0,1.0111951154500207
51.0,1.051741745050075
52.0,1.0227717940760712
53.0,1.0844473565618067
54.0,1.0637624343445755
55.0,1.075279228668298
56.0,1.1218969927909357
57.0,1.089651467533645
58.0,1.0680771029831087
59.0,1.1536139858737648
60.0,1.104549937311252
61.0,1.17471171913282
62.0,1.1433456608438495
63.0,1.1298213883575086
64.0,1.1145583682478846
65.0,1.1248408737658602
66.0,1.0979019673256536
67.0,1.070933482293772
68.0,1.0986755432143005
69.0,1.0843265956368804
70.0,1.03540475128309
71.0,1.030839726730877
72.0,1.0184982278753951
73.0,1.0087049402233648
74.0,1.0373084034263882
75.0,1.0145741984014627
76.0,1.0093428100213284
77.0,0.9923032775308029
78.0,0.955071258636262
79.0,0.9604015791234984
80.0,0.8846903378747951
81.0,0.9321967566444587
82.0,0.9237369621644623
83.0,0.8763662790147121
84.0,0.8640073504388958
85.0,0.8986878301813118
86.0,0.9346356930636391
87.0,0.8872638176000989
88.0,0.8602155870148472
89.0,0.8826759837369408
90.0,0.8606960142265448
91.0,0.9280868116783388
92.0,0.8997369070197448
93.0,0.9014564427532562
94.0,0.9888907586464192
95.0,0.9532060174137386
96.0,0.9223669514239363
97.0,0.9393324673524542
98.0,0.9564858794093088
99.0,0.951499393184598
100.0,0.9675064402277832
101.0,0.9815119706003933
102.0,1.0095088549280171
103.0,0.9969640787903202
104.0,1.0613898882731985
105.0,1.0248402905755691
106.0,1.0212507668115738
107.0,1.0678891124195515
108.0,1.1084399650937096
109.0,1.0860079515952838
110.0,1.0421641369621042
111.0,1.0819379058290883
112.0,1.1336000431521696
113.0,1.1585853078135433
114.0,1.17499134030296
115.0,1.147775921090399
116.0,1.1315087071651089
117.0,1.1514048342463288
118.0,1.1202055901987227
119.0,1.1049672062752298
120.0,1.1006035136848333
