Time,NormalisedFlux
0.0,1.003189701842425
1.0,0.9806290306496195
2.0,1.0153881095581727
3.0,0.9705151794127047
4.0,0.9639216583201584
5.0,0.9633566192566381
6.0,0.987121581085905
7.0,0.9364882519821697
8.0,0.9671285695797555
9.0,0.8897748805082354
10.0,0.9419959466206799
11.0,0.9926135339699601
12.0,1.0660670396239085
13.0,1.110242258969235
14.0,1.059805288349231
15.0,1.0732219546307045
16.0,1.0670060557059438
17.0,1.0386131310483409
18.0,1.0741046759846276
19.0,1.029242414937841
20.0,1.0031036847507875
21.0,1.0021470212773318
22.0,1.0112204702403425
23.0,0.9843957569649039
24.0,0.986970997796985
25.0,0.9375867746187225
26.0,0.9753316264241984
27.0,0.9428220091704655
28.0,0.9388979581130528
29.0,0.8686532114330543
30.0,0.9424811423388079
31.0,0.983477669035844
32.0,1.032966228191124
33.0,1.1318155160062435
34.0,1.0865942299957652
35.0,1.048268754567841
36.0,1.052907858614836
37.0,1.059745162294481
38.0,1.0201152664878192
39.0,1.008211590259041
40.0,0.9990209719307717
41.0,0.9944814995246969
42.0,1.0029679214956546
43.0,0.9852416709427646
44.0,0.9658775049817042
45.0,0.9667573876116513
46.0,0.9458509571419607
47.0,0.9549182352548616
48.0,0.9610805032588393
49.0,0.9301100778057892
50.0,0.9053818699018943
51.0,0.9827810099459784
52.0,1.0139586895675237
53.0,1.0814508504840141
54.0,1.1092408969973737
55.0,1.056922497609634
56.0,1.038069782365579
57.0,1.0402848961732436
58.0,1.0163915049861632
59.0,1.0216348299302551
60.0,1.0371928414449154
61.0,0.979493417238688
62.0,1.0197161896329447
63.0,1.0069266008411875
64.0,0.9822526662408758
65.0,0.9763823033013674
66.0,0.9519087552083632
67.0,0.9588667870181723
68.0,0.948770128953905
69.0,0.9125457849457047
70.0,0.9006380086691056
71.0,0.904659729974707
72.0,0.9910701932799287
73.0,1.0622696074244273
74.0,1.076632935532767
75.0,1.0987442973477903
76.0,1.052225228944516
77.0,1.0526753974996454
78.0,1.0642372470590193
79.0,1.0411818283117937
80.0,1.0298610314342902
81.0,0.9763172835901569
82.0,1.0048207309943202
83.0,0.9885565955540246
84.0,0.9775975780383196
85.0,0.9787455548022024
86.0,0.9644075750739878
87.0,0.9795958542582528
88.0,0.9297770369644949
89.0,0.9642389982738437
90.0,0.910360492594792
91.0,0.8953814637624098
92.0,0.9924687066663898
93.0,1.007520370397276
94.0,1.0979508554723463
95.0,1.0876059424984894
96.0,1.0544497735969824
97.0,1.0552273694139298
98.0,1.071807792780039
99.0,1.0317272470864376
100.0,1.0443905982302744
101.0,1.0272410829113747
102.0,1.004045944279624
103.0,0.9874993658810524
104.0,0.9975564647471784
105.0,0.9834711241589527
106.0,0.9413195641742437
107.0,0.9322004786938347
108.0,0.9810230907022508
109.0,0.9268116491155232
110.0,0.9279307718830623
111.0,0.8855665859960066
112.0,0.9286380085967499
113.0,0.9983192848771502
114.0,1.0872516132935124
115.0,1.1184525892510637
116.0,1.0949279473662716
117.0,1.0606586721880749
118.0,1.0552667983804813
119.0,1.0505597838440888
120.0,1.0351539097457034
