Time,NormalisedFlux
0.0,0.940173900163496
1.0,0.9414272039049224
2.0,0.9325306843088499
3.0,0.9289895633527305
4.0,0.9288242982374717
5.0,0.9900987320785438
6.0,1.0234586001721149
7.0,1.1033582586070056
8.0,1.09063261807951
9.0,1.0543727004033365
10.0,1.0420017404878672
11.0,1.0484598186695357
12.0,1.05626888089432
13.0,1.0204603783579858
14.0,0.9997074257517522
15.0,1.0060468833275367
16.0,1.0109878603504228
17.0,0.9741160196853067
18.0,0.9798578569825349
19.0,0.9714704210285446
20.0,0.9604391465244678
21.0,0.9817354296930583
22.0,0.9260977289079438
23.0,0.922000866001168
24.0,0.911006741801143
25.0,0.9958266898537917
26.0,1.0023261962465873
27.0,1.0799168842622748
28.0,1.085267785903218
29.0,1.0696074473085888
30.0,1.0315101239900126
31.0,1.0525903208012308
32.0,1.0738435306741119
33.0,1.0444883665771265
34.0,1.0154885798274695
35.0,1.0059458619831214
36.0,0.9890245245382443
37.0,0.9751732572731621
38.0,0.9643885162653666
39.0,0.9776891956577929
40.0,0.9305761768176415
41.0,0.9691025411904481
42.0,0.9692658251329634
43.0,0.9459147748541022
44.0,0.8928105194339148
45.0,0.9488850801917241
46.0,0.9794331259449793
47.0,1.0649053148532674
48.0,1.0952954798286245
49.0,1.0837424300834926
50.0,1.0735437670083439
51.0,1.0569012298562404
52.0,1.0312871528921903
53.0,1.0434183975832856
54.0,1.0136008617595762
55.0,0.9959374327510472
56.0,0.9996316439448066
57.0,0.9806372815612148
58.0,1.0091134305808493
59.0,0.9696232357579856
60.0,0.9468685933904442
61.0,0.940079629132149
62.0,0.932720699718377
63.0,0.9502781139516913
64.0,0.9065141404310476
65.0,0.9304753722824616
66.0,0.967018179312109
67.0,1.0753026883162211
68.0,1.1099225784239914
69.0,1.1079714705878956
70.0,1.0717925210978767
71.0,1.0518799773387424
72.0,1.0427859211314345
73.0,1.0212800592434637
74.0,1.0496966565105086
75.0,1.002263590908379
76.0,0.9818106413528273
77.0,1.0135202371635332
78.0,0.9885880917778347
79.0,0.9933974150508602
80.0,0.9105450707384845
81.0,0.9385016596269796
82.0,0.9751777422627718
83.0,0.9736970766653895
84.0,0.9035046777830338
85.0,0.8864222987463845
86.0,0.9291347350747331
87.0,1.0080830314024158
88.0,1.0703934094219063
89.0,1.1075833781105355
90.0,1.090164060717346
91.0,1.0213975266802369
92.0,1.0506504164055877
93.0,1.0483337209394374
94.0,1.0367408409949224
95.0,1.0159362632825213
96.0,0.9973231226667286
97.0,1.0290604818057427
98.0,0.9715535557801958
99.0,0.9906199815594005
100.0,0.9351520694553731
101.0,0.9653926723896028
102.0,0.9442226463663148
103.0,0.9624741961283002
104.0,0.9112763828419504
105.0,0.8977172568546052
106.0,0.912725220518385
107.0,1.0143610837375552
108.0,1.0612116190805279
109.0,1.1041393685089913
110.0,1.0757655427782356
111.0,1.070236143425064
112.0,1.0404888579259044
113.0,1.050124267756129
114.0,1.0376575588078445
115.0,0.9952782412605745
116.0,1.0380026146426513
117.0,0.9970032715358158
118.0,1.010518250323198
119.0,0.9500238170259208
120.0,0.9397295099423693
