Time,NormalisedFlux
0.0,0.9626358976399878
1.0,0.9323096107512491
2.0,0.9488792279378238
3.0,0.9117085082516546
4.0,0.9179254514841544
5.0,0.9737965244864665
6.0,1.040834840054027
7.0,1.1055816029970484
8.0,1.054496986595489
9.0,1.0503453087304722
10.0,1.0381963976554514
11.0,1.0339451479730637
12.0,1.0770516010933038
13.0,1.0224432537394064
14.0,0.9890536437161668
15.0,0.9936846008214163
16.0,1.0086723533264321
17.0,0.973352095079878
18.0,0.9486128507798388
19.0,0.9473776121864574
20.0,0.9569807712673393
21.0,0.9334668205278589
22.0,0.9229549171149779
23.0,0.9485846356078832
24.0,0.9565176222728966
25.0,0.9985952886748729
26.0,1.0923569643967217
27.0,1.1027863848569341
28.0,1.0553595924168628
29.0,1.023848370126675
30.0,1.050115872669277
31.0,1.060116422715414
32.0,1.0412275660748649
33.0,1.0000938855433847
34.0,0.9678895712006466
35.0,1.0159233619563774
36.0,0.981253812795827
37.0,0.9701377817668863
38.0,0.9691404260056709
39.0,0.9583678235524378
40.0,0.9429904432473587
41.0,0.8993384575467391
42.0,0.8690090506248417
43.0,0.928447861927259
44.0,0.9728676219430218
45.0,1.0508016147483705
46.0,1.068219330173198
47.0,1.0312009633863093
48.0,1.0459074166674676
49.0,1.0308265655435815
50.0,1.035093686729052
51.0,1.0391333582643718
52.0,1.0175595066065994
53.0,0.9765604655168841
54.0,1.0098047480457963
55.0,0.9877164011534603
56.0,0.9848185361086265
57.0,0.953315391121615
58.0,0.9327258787216431
59.0,0.9804928171878827
60.0,0.9745936708391871
61.0,0.8960606373723642
62.0,0.950036524705749
63.0,0.9472945035463237
64.0,1.0458059130686719
65.0,1.0712030539515547
66.0,1.0821450092096248
67.0,1.076417790941205
68.0,1.040030590801871
69.0,1.0577017082622064
70.0,1.0396570590316268
71.0,0.9959939231449859
72.0,1.0257309796120875
73.0,1.0114900911941007
74.0,0.9754226154914813
75.0,0.9789265360056942
76.0,0.9824332010665584
77.0,0.9622602417722448
78.0,0.9818183472975035
79.0,0.935900789122495
80.0,0.9354423871553805
81.0,0.8985552496708529
82.0,0.947028754561954
83.0,0.9944224707282738
84.0,1.0706667519877384
85.0,1.0892927418432985
86.0,1.086465585254733
87.0,1.0526468345382098
88.0,1.072460080652694
89.0,1.0777447497003605
90.0,1.025140440677357
91.0,1.0246348797820937
92.0,0.9915088217616792
93.0,0.9949902737881342
94.0,0.9628065550983129
95.0,0.985494618961107
96.0,0.9716248275811828
97.0,0.9511774732274458
98.0,0.9502450282271396
99.0,0.9344747580434455
100.0,0.9086404306296785
101.0,0.914027605324702
102.0,0.9665304385081632
103.0,1.0586356205034975
104.0,1.0882688233327955
105.0,1.0898827311714476
106.0,1.0436272957908483
107.0,1.034630789728636
108.0,1.0609547286749332
109.0,1.0475886894369573
110.0,1.0144496635582596
111.0,1.0037733521132148
112.0,1.0041187347179634
113.0,1.0184917332069097
114.0,0.9863357123951494
115.0,0.9460537022275199
116.0,0.9787800748235509
117.0,0.9504642313913303
118.0,0.920787199774278
119.0,0.923261513707254
120.0,0.9164764423950473
