Time,NormalisedFlux
0.0,0.9986203324643897
1.0,1.0845181311588468
2.0,1.1001148470772149
3.0,1.054941377610077
4.0,1.0513802011662745
5.0,1.0263829311823536
6.0,1.0393505919734736
7.0,1.030356688269657
8.0,1.0087000750564628
9.0,0.9863909822544649
10.0,0.9703001450255646
11.0,1.0033972166054588
12.0,0.9475547598275483
13.0,0.9599840752486197
14.0,0.9541036584893995
15.0,0.9710257887247687
16.0,0.9453296684983519
17.0,0.887568222486729
18.0,0.9747765696656935
19.0,1.0581137682617285
20.0,1.0909301291905082
21.0,1.065083354973835
22.0,1.0453699652180386
23.0,1.0854234769764626
24.0,1.0451812409692482
25.0,0.9972920161067746
26.0,1.0341055380076307
27.0,0.9827621628521943
28.0,1.0070762910978863
29.0,0.9866592378250107
30.0,0.9760896368256889
31.0,0.9398610583464682
32.0,0.9602774275119054
33.0,0.9362140710145241
34.0,0.9168820327625503
35.0,0.9278322079342122
36.0,0.9279057346557799
37.0,1.0024644731235923
38.0,1.0890568523388753
39.0,1.1137025517071613
40.0,1.0224655556662314
41.0,1.0296054026573647
42.0,1.0591496078482563
43.0,1.0753005626385883
44.0,1.0387957593626294
45.0,0.9841868350530013
46.0,1.0039613349608387
47.0,0.9934901360845821
48.0,0.9845072153776996
49.0,0.9724573262476282
50.0,0.9735657548407499
51.0,0.9624970916913331
52.0,0.9537659440411916
53.0,0.8915784948736472
54.0,0.91485442356157
55.0,0.9499177347866234
56.0,1.046827708850076
57.0,1.1055208191515224
58.0,1.062082699763663
59.0,1.0536051568407978
60.0,1.0630386206049742
61.0,1.016323487954176
62.0,1.0543856585904117
63.0,1.0360060250268106
64.0,1.0085790985305114
65.0,1.0189481897924977
66.0,1.0136360971878695
67.0,0.9849196466574335
68.0,0.9213128672533564
69.0,0.9536420646031727
70.0,0.9674631669514702
71.0,0.8956924116372651
72.0,0.939735667682247
73.0,0.949637645693707
74.0,1.012374457817129
75.0,1.1138011243737456
76.0,1.0874772007023041
77.0,1.0781709092625746
78.0,1.0370901497079583
79.0,1.0367385843124821
80.0,1.0407172702077194
81.0,1.0236720340637344
82.0,1.0007031330968283
83.0,0.9763920238143072
84.0,0.9972433121308554
85.0,0.9724860472374359
86.0,0.9361343300993427
87.0,0.9539984636186768
88.0,0.942713456805068
89.0,0.9472938917717947
90.0,0.9265840576793946
91.0,0.91514348208864
92.0,1.011762027114408
93.0,1.0541385381892316
94.0,1.1153068726213897
95.0,1.0769052109513686
96.0,1.0592329282413073
97.0,1.0608581117222484
98.0,1.0118869998201885
99.0,1.0430818293556754
100.0,0.9869683629526695
101.0,1.012028684094761
102.0,1.0068905881935422
103.0,0.968471509936826
104.0,0.9648087280968506
105.0,0.9424629829080473
106.0,0.9551808416853851
107.0,0.9639151762212422
108.0,0.9246483958619911
109.0,0.894170296786307
110.0,0.9384632982738123
111.0,1.0458247645294867
112.0,1.0963146557205288
113.0,1.1219014356566335
114.0,1.0581723834568446
115.0,1.0416544595509805
116.0,1.0538376879692464
117.0,1.0484092445155133
118.0,1.0345512461359332
119.0,1.0257381027721635
120.0,0.9827638490418023
