Time,NormalisedFlux
0.0,0.9887931672150231
1.0,0.9731268137899458
2.0,0.9556824795357038
3.0,0.9384870158449324
4.0,0.9282766685322205
5.0,0.8981736295123902
6.0,0.9266909732260898
7.0,1.0099806905410802
8.0,1.0371505547060185
9.0,1.0724292335425056
10.0,1.120149926344379
11.0,1.0662878207108266
12.0,1.0482712790888182
13.0,1.055719414232715
14.0,1.0460889803196292
15.0,1.0331180566513145
16.0,1.0169755296944372
17.0,0.982547069046905
18.0,0.9922306577446814
19.0,0.9982696011385239
20.0,0.9710683330077442
21.0,1.0169078031354226
22.0,0.9430473013832289
23.0,0.9430242562129956
24.0,0.9577353346121785
25.0,0.9368426100545234
26.0,0.9146842656849662
27.0,0.8768096840361816
28.0,0.929395860029276
29.0,1.002642226594505
30.0,1.0695539971749806
31.0,1.05703699463847
32.0,1.090937159701199
33.0,1.0820277143995738
34.0,1.0392068773708232
35.0,1.0412541187244704
36.0,1.0357177491251088
37.0,0.9951446380692444
38.0,0.9951487455225476
39.0,1.0219247759168497
40.0,1.0265778353264605
41.0,1.0243018730060027
42.0,0.9776356915860172
43.0,0.9938233605121133
44.0,0.9587898166970376
45.0,0.9839749019375914
46.0,0.9480505545912734
47.0,0.9325021542383024
48.0,0.9240981020804976
49.0,0.9450363213509173
50.0,0.936137407541401
51.0,1.0333661628865456
52.0,1.0747517566849423
53.0,1.0846012420652358
54.0,1.0520787796524738
55.0,1.033604420155034
56.0,1.0318210156821643
57.0,1.0546932193515623
58.0,1.053138452035039
59.0,1.0157387516940282
60.0,0.9857675112304867
61.0,1.0103910980203394
62.0,1.0043309707041879
63.0,0.9752036587693609
64.0,0.9865654887217904
65.0,0.946543362464501
66.0,0.9652132460923135
67.0,0.9538242962575529
68.0,0.9451307386858663
69.0,0.9162778362961916
70.0,0.9021886125489053
71.0,0.9017522507875989
72.0,0.9665649889594566
73.0,1.0277516399866808
74.0,1.0522853563272698
75.0,1.0960481758047231
76.0,1.0824759242835467
77.0,1.0805459546495146
78.0,1.0238498514287433
79.0,1.0781396118852735
80.0,0.9945617966846443
81.0,1.035187263178593
82.0,1.0092627699088454
83.0,1.0178526991178283
84.0,1.0252283576189358
85.0,0.9520818366372964
86.0,0.9751011716493269
87.0,0.9664038538741466
88.0,0.9865759721015034
89.0,0.9830592797027418
90.0,0.9462550227643907
91.0,0.9067082609359337
92.0,0.8765744830124441
93.0,0.928137712357327
94.0,1.0176233662793883
95.0,1.065110325065688
96.0,1.0629684476919412
97.0,1.0910275206511881
98.0,1.0649294469161437
99.0,1.0484106175397583
100.0,1.0400580386962996
101.0,1.041582216725075
102.0,1.0472664999375585
103.0,0.9828456736771793
104.0,1.014085208957355
105.0,0.9922387692297022
106.0,0.9901026595148162
107.0,0.988919498369478
108.0,0.9717838368438657
109.0,0.934095351310616
110.0,0.9466907650101121
111.0,0.9363301363060661
112.0,0.9621994645786389
113.0,0.9206468689579925
114.0,0.8821537887604887
115.0,0.9568669189456611
116.0,0.9944588007133839
117.0,1.0414140711638902
118.0,1.1108247079904785
119.0,1.0730766981441922
120.0,1.0553534896851227
