Time,NormalisedFlux
0.0,0.9701247614579165
1.0,0.9967193012631761
2.0,0.9688861289092724
3.0,0.9827709032898213
4.0,0.9559583472018891
5.0,1.035357899891776
6.0,1.0039939249606729
7.0,1.0230481890823475
8.0,1.0391345161483339
9.0,1.0766596724536415
10.0,1.0942370277417655
11.0,1.0341390805540798
12.0,1.0717733637269773
13.0,1.0547860192089444
14.0,1.1270681825978877
15.0,1.0986444261175765
16.0,1.1014417440134605
17.0,1.0951785631487745
18.0,1.1442719902178524
19.0,1.1316147908151943
20.0,1.1592552228594364
21.0,1.121776283000876
22.0,1.143620421575351
23.0,1.1205365859281577
24.0,1.131384131551149
25.0,1.0584379710933516
26.0,1.1092010170276703
27.0,1.043565649679849
28.0,1.0269246365326428
29.0,0.9917213292318636
30.0,1.006662100302657
31.0,1.0290731140844054
32.0,1.019910811517421
33.0,1.007585427712857
34.0,0.9633879730719849
35.0,0.9541204586066597
36.0,1.0070923918953458
37.0,0.9236176275444404
38.0,0.9188748785935883
39.0,0.926324350925794
40.0,0.8801295666341798
41.0,0.8942159915348246
42.0,0.9004053256169242
43.0,0.8304786211544104
44.0,0.8276681124104975
45.0,0.8939961937922826
46.0,0.8381815080068159
47.0,0.8799303690407945
48.0,0.8593353181957429
49.0,0.9175387258709821
50.0,0.8851954820065283
51.0,0.9345561377616141
52.0,0.9386798792439329
53.0,0.9724863820988202
54.0,0.9512402775068374
55.0,0.9763063111135554
56.0,0.9901170473951377
57.0,0.9955080094936058
58.0,0.9945926255686904
59.0,1.025584207742403
60.0,1.0400852533641811
61.0,1.0540859544379726
62.0,1.0279670279434676
63.0,1.0382523973450037
64.0,1.1179137280123825
65.0,1.1047720163583827
66.0,1.106120683423366
67.0,1.1246891628142395
68.0,1.1125021213574338
69.0,1.106135323287931
70.0,1.155830839107146
71.0,1.1534135447831506
72.0,1.1640543817258737
73.0,1.0832679499730176
74.0,1.070030646306081
75.0,1.1058218134951858
76.0,1.0735389199151235
77.0,1.0842206892304744
78.0,1.0630123882552556
79.0,1.0234612565051562
80.0,1.0144215399739431
81.0,1.0231484911464943
82.0,1.0349109893132122
83.0,1.0089942443069182
84.0,0.9655573674392867
85.0,0.9723932911551862
86.0,1.014969927522937
87.0,0.9381813021432234
88.0,0.9362043598597053
89.0,0.9148116774510625
90.0,0.9228959399039535
91.0,0.8972696053180319
92.0,0.9413432211438428
93.0,0.8849523441897637
94.0,0.8910592081536421
95.0,0.8969908682599079
96.0,0.8391285588380508
97.0,0.8209907975093642
98.0,0.8948314751502192
99.0,0.8724202903132287
100.0,0.9031109087692815
101.0,0.9210321978051774
102.0,0.9414744969189743
103.0,0.9194196167690795
104.0,0.9408348328273731
105.0,0.9747209012273919
106.0,0.9547205951330137
107.0,0.9510514055839088
108.0,0.9816215360701828
109.0,0.9895110036129023
110.0,1.0194909755989376
111.0,1.01621940028365
112.0,1.0219850359746536
113.0,1.063251131276318
114.0,1.0439474293022961
115.0,1.1048592329212936
116.0,1.0792474096971387
117.0,1.0890760652310865
118.0,1.159059276264437
119.0,1.090425144530152
120.0,1.0855416029697122
