Time,NormalisedFlux
0.0,1.0638978053569341
1.0,1.118436846889066
2.0,1.1231073246842398
3.0,1.1345001881885388
4.0,1.150968386289749
5.0,1.1670508342947128
6.0,1.1533663753588943
7.0,1.105800843834507
8.0,1.0672048431202001
9.0,1.1026027184299554
10.0,1.0768874092869642
11.0,1.0802826784834092
12.0,1.0849324901767197
13.0,1.0709088977518446
14.0,1.0721763107435065
15.0,0.9891908954515527
16.0,0.986287854717536
17.0,1.0422958642079378
18.0,0.9868436941479094
19.0,0.9606402887425345
20.0,1.002819016626144
21.0,0.9406767930925223
22.0,0.9033599353358108
23.0,0.9610929961677739
24.0,0.9359329346783313
25.0,0.9251698845090066
26.0,0.9331396893693833
27.0,0.8791053112730755
28.0,0.8767784188581673
29.0,0.9044110009491253
30.0,0.8875972356452245
31.0,0.8238084567065914
32.0,0.8474783402591249
33.0,0.8696044847892804
34.0,0.8495295419605626
35.0,0.8490220531517702
36.0,0.8878349464928041
37.0,0.855464624270874
38.0,0.9398156013394333
39.0,0.9213356760560225
40.0,0.9550142160437475
41.0,0.9705675527636419
42.0,0.9873750313027168
43.0,0.9944965216684664
44.0,0.9655876364497218
45.0,1.0436750860128026
46.0,0.9968901914241972
47.0,1.0403137379819043
48.0,1.0880180312549936
49.0,1.0499702199319845
50.0,1.0646911615023649
51.0,1.0793364259975247
52.0,1.107920787875162
53.0,1.0653857417594894
54.0,1.0767703910875004
55.0,1.1005799290482772
56.0,1.0861099892704833
57.0,1.1572508107837576
58.0,1.1414548041254615
59.0,1.127621254458704
60.0,1.0887487080384295
61.0,1.0985228668104217
62.0,1.0752325148892796
63.0,1.048407083443846
64.0,1.0425323180980683
65.0,1.0676272542489407
66.0,1.0271976097264226
67.0,1.0445213727392955
68.0,1.0079496829948313
69.0,1.0223360503802514
70.0,1.028864515657868
71.0,1.0046908754430128
72.0,1.0003684794468388
73.0,0.9846808358582859
74.0,0.9981314196423882
75.0,0.9546157885902942
76.0,0.9012315981723789
77.0,0.9045725710708705
78.0,0.8999794999753322
79.0,0.9820666597166177
80.0,0.8773226022771387
81.0,0.8796236175687452
82.0,0.8931400987522491
83.0,0.8657437776358001
84.0,0.8702001222353969
85.0,0.8680933347945021
86.0,0.8273483785510156
87.0,0.847624673335172
88.0,0.8947476712458726
89.0,0.9025208763174618
90.0,0.9447695170763157
91.0,0.9198291427057758
92.0,0.9285791118139511
93.0,0.9459738840799673
94.0,0.9300466458854808
95.0,0.9843549054491769
96.0,0.9699794859548467
97.0,0.9674186120971293
98.0,1.0040967407467474
99.0,0.9847176506943935
100.0,1.0372887571497134
101.0,1.0096312714245894
102.0,1.0912425867143232
103.0,1.0482500993345942
104.0,1.0485473849188696
105.0,1.0890770078276781
106.0,1.1335677571434595
107.0,1.1360783540621997
108.0,1.0890126261549988
109.0,1.1422904376528975
110.0,1.1434637841689712
111.0,1.1585231586122806
112.0,1.1336692968652038
113.0,1.1208306468791842
114.0,1.1313242807248987
115.0,1.1113305516247831
116.0,1.0652488187198152
117.0,1.0778228648025163
118.0,1.089493599941615
119.0,1.0721946121447643
120.0,1.0171685649318505
