Time,NormalisedFlux
0.0,0.9279962276276227
1.0,0.9745512530830485
2.0,0.9952120205094388
3.0,0.9756532340489857
4.0,0.9179316334638247
5.0,0.9692889768096412
6.0,1.053940007805747
7.0,1.0085667126577875
8.0,1.0105696671297413
9.0,1.0397236205814224
10.0,1.0515362000334967
11.0,1.0889336949280768
12.0,1.1102984183454203
13.0,1.098311789073035
14.0,1.1168402595513356
15.0,1.0921994284370604
16.0,1.0802438368740566
17.0,1.1129818577098092
18.0,1.1599173511855354
19.0,1.1113497958961402
20.0,1.1404356164265435
21.0,1.1054642895413762
22.0,1.1293903322095271
23.0,1.1250978223817012
24.0,1.088447529662568
25.0,1.0542733185033064
26.0,1.0867089250896154
27.0,1.058900424014528
28.0,1.0235778882600752
29.0,1.039256825181087
30.0,1.0529034377132378
31.0,1.0331756457398567
32.0,0.9738598125803902
33.0,1.0184152368751231
34.0,0.9774734718530955
35.0,0.9513295891091295
36.0,0.9810256288008891
37.0,0.9530042092271551
38.0,0.8937211788513727
39.0,0.9663702553452427
40.0,0.9171686779476118
41.0,0.9181126477739743
42.0,0.8405616774411387
43.0,0.8456580898678161
44.0,0.8800909771165469
45.0,0.8508643435920357
46.0,0.8693483362196822
47.0,0.8815396955947412
48.0,0.8937830080016976
49.0,0.9387148748112596
50.0,0.9391495814870235
51.0,0.9071938446881087
52.0,0.9246237815263195
53.0,0.9073874848433381
54.0,0.9407408030888966
55.0,0.9494441603420717
56.0,1.0243860864078902
57.0,0.9785670386969659
58.0,0.9776079659022633
59.0,0.9850826997922884
60.0,1.0455034905767595
61.0,0.9826173792360036
62.0,1.0028934572604786
63.0,1.040951896204949
64.0,1.0269708109075433
65.0,1.065666331230657
66.0,1.0712035199116645
67.0,1.0803935195646444
68.0,1.106890515918328
69.0,1.1328946170402785
70.0,1.1275501165688588
71.0,1.0948843451332293
72.0,1.1075301202208978
73.0,1.184184237060403
74.0,1.1674108122341895
75.0,1.1217819670098546
76.0,1.1158299056208165
77.0,1.1084197819443413
78.0,1.085338210147576
79.0,1.099298140493718
80.0,1.0893028824722544
81.0,1.0423363148046954
82.0,1.0351906361423302
83.0,1.0377686512504516
84.0,1.0629894767048929
85.0,1.0573226340209239
86.0,1.0052736452757391
87.0,1.0113188523241803
88.0,1.0121926944608075
89.0,0.9574981556449372
90.0,0.948257329964649
91.0,0.9621171601761913
92.0,0.919540641867825
93.0,0.8987739984255896
94.0,0.8868959592081217
95.0,0.8856387059325521
96.0,0.8902690498725162
97.0,0.8936066021629346
98.0,0.8624550356767782
99.0,0.8538374313581933
100.0,0.8342579325414051
101.0,0.8522772117858746
102.0,0.8969029852092221
103.0,0.9325813005534964
104.0,0.9011073770354426
105.0,0.9688517484204192
106.0,0.9199135100471376
107.0,0.9083264375754998
108.0,0.9767571236063065
109.0,0.9622617754429164
110.0,0.9602293206464732
111.0,0.97160956111649
112.0,0.9913604126853304
113.0,1.0178825771550906
114.0,1.0129415972242395
115.0,0.9893680286583582
116.0,1.0637452783774102
117.0,1.0674258870666717
118.0,1.036908173988618
119.0,1.0795471192299901
120.0,1.0725041106298001
