Time,NormalisedFlux
0.0,1.0704817291588613
1.0,1.0149942317408231
2.0,1.0334341809380108
3.0,1.0565459474351695
4.0,1.0093729778519633
5.0,1.0210750311102517
6.0,1.016835719597267
7.0,1.003583460648606
8.0,0.9936253224814307
9.0,0.9319095197735533
10.0,0.9231390644027494
11.0,0.9525016693912288
12.0,0.9263606835672831
13.0,0.9253739948579659
14.0,0.909216853690801
15.0,0.9130472871403448
16.0,1.0218610892525133
17.0,1.0678959099624739
18.0,1.1065463403053077
19.0,1.0756187439362859
20.0,1.0147887384803052
21.0,1.0613279771929767
22.0,1.0412204640797205
23.0,1.0280237645331656
24.0,1.0137180355252597
25.0,1.0047863555588386
26.0,1.0218846069305891
27.0,0.994986175454184
28.0,0.9865193003634616
29.0,0.9428921495098843
30.0,0.9796997781948491
31.0,0.9730674547417372
32.0,0.935535034495479
33.0,0.8993233548693569
34.0,0.921960100482332
35.0,0.9838615444434785
36.0,1.017729963415975
37.0,1.0708148215111761
38.0,1.0856343749770598
39.0,1.0725728451524528
40.0,1.048860471391212
41.0,1.0559336717235932
42.0,1.0389999506407073
43.0,1.01793542520298
44.0,1.012668785146044
45.0,0.9957883409952198
46.0,1.011029138326376
47.0,0.9863471788405166
48.0,0.9748981135863521
49.0,0.9189938776940623
50.0,0.9671907451612698
51.0,0.96905194677477
52.0,0.9771391483726443
53.0,0.9275933313520575
54.0,0.9284241233789228
55.0,0.9731289423210862
56.0,1.0706958775012132
57.0,1.1026861014959093
58.0,1.0939581401124028
59.0,1.0549940086067964
60.0,1.0313128817502988
61.0,1.0958529489344702
62.0,1.0325609666068356
63.0,1.0212027118164329
64.0,1.018545552004947
65.0,1.0053450412242002
66.0,0.9710312354708404
67.0,1.0057644546381386
68.0,0.9750051514223267
69.0,0.9684122342689949
70.0,0.9337791155816038
71.0,0.9428880792327051
72.0,0.9447035085138334
73.0,0.9184230793632533
74.0,0.9277303834338938
75.0,1.0280655770180545
76.0,1.0565541162530399
77.0,1.0880166247447671
78.0,1.062400827939833
79.0,1.0528304516515394
80.0,1.030472775258645
81.0,1.0463384239356426
82.0,1.0201029026753206
83.0,0.9933694438999937
84.0,1.0166474569728716
85.0,0.9894060150982505
86.0,0.9861089186814048
87.0,0.9685767356553128
88.0,0.9356163637666188
89.0,0.958524752634475
90.0,0.921669343484594
91.0,0.9302193795024445
92.0,0.9157649915992668
93.0,0.8804456930085258
94.0,0.9616477214298205
95.0,1.017944937787436
96.0,1.1187920107587959
97.0,1.0956385637597468
98.0,1.0824797887480924
99.0,1.0547666440510521
100.0,1.097930224082791
101.0,1.0181996782348197
102.0,0.9948150403490182
103.0,0.9805097796546148
104.0,1.0009634316910392
105.0,1.0045275049388207
106.0,1.0205899234693858
107.0,0.9715829499125058
108.0,0.9565870525665073
109.0,0.9709758267645808
110.0,0.9384658266855254
111.0,0.9116646360397345
112.0,0.9086483501484403
113.0,0.9157787892172687
114.0,0.952219701639274
115.0,1.0515298128632549
116.0,1.085911255250065
117.0,1.1121441120757334
118.0,1.0553588045284117
119.0,1.0564581220738551
120.0,1.0480953863411007
