Time,NormalisedFlux
0.0,1.069116057358542
1.0,1.0596684939420515
2.0,1.042861970384491
3.0,1.0478110065056654
4.0,1.025598927837826
5.0,1.0062035726462064
6.0,1.013343122481828
7.0,0.983021157485915
8.0,1.0003117913528246
9.0,0.9566234044690541
10.0,0.9367614108377047
11.0,0.9800293277142801
12.0,0.9575400764424321
13.0,0.8952850131506314
14.0,0.8773106481475844
15.0,0.9096989836073954
16.0,0.9677878086849041
17.0,1.0421731565145096
18.0,1.1146283131095618
19.0,1.1030726380563471
20.0,1.0620163474022803
21.0,1.0564412142607986
22.0,1.0521673907794022
23.0,1.0647541975961556
24.0,1.0414691449790587
25.0,1.0319479543935912
26.0,1.0121567963477853
27.0,0.9991158033493046
28.0,1.0139601944429815
29.0,1.001160277531561
30.0,0.9914165795382702
31.0,0.9893513963933979
32.0,0.9572382847652813
33.0,0.977682321114835
34.0,0.935227272901365
35.0,0.9299544735781348
36.0,0.8876728963963227
37.0,0.9118766007339592
38.0,0.9952751287810588
39.0,1.0919433822475733
40.0,1.090238664998116
41.0,1.0844608273412677
42.0,1.0752161826482518
43.0,1.035229680634368
44.0,1.0079227539499458
45.0,1.0173066079438913
46.0,1.03568802301929
47.0,1.0415494196996105
48.0,1.0046609254080423
49.0,0.9917827740767596
50.0,0.9873561006353908
51.0,0.9636234093720829
52.0,0.9777111771538828
53.0,0.9496157984060393
54.0,0.9734661616005477
55.0,0.9450811988866809
56.0,0.915995355481545
57.0,0.8973802074707493
58.0,0.9153851261561431
59.0,0.9790045776883345
60.0,1.0226485381984363
61.0,1.1020926695854785
62.0,1.1258864204368881
63.0,1.0582797920810054
64.0,1.0567446202698558
65.0,1.0299100308889977
66.0,1.0484420700912875
67.0,1.031904349482624
68.0,0.9982343265212755
69.0,0.9960232615373269
70.0,0.9819056114473886
71.0,1.0159394178742975
72.0,0.9864601777329568
73.0,0.9669823933402022
74.0,0.979214867581851
75.0,0.9634947320416238
76.0,0.9694846926485912
77.0,0.9541353792438955
78.0,0.9077417118669993
79.0,0.9152078491580967
80.0,0.9505518554232466
81.0,0.9942237451934579
82.0,1.0460418714912072
83.0,1.101923953650286
84.0,1.0873944497985781
85.0,1.0526260107643224
86.0,1.0411905996182536
87.0,1.046523420222776
88.0,1.0342107841393822
89.0,1.0338906501197551
90.0,1.0063479657840513
91.0,1.020200714822723
92.0,1.0223142922702815
93.0,0.9853936295795709
94.0,0.9694042847379195
95.0,0.9392669359677054
96.0,0.9585780302557029
97.0,0.9537326665962044
98.0,0.9497718097643624
99.0,0.9405405254340461
100.0,0.9293293834771444
101.0,0.9070514698486429
102.0,0.9587908616878956
103.0,1.0450011385907605
104.0,1.0758875711463518
105.0,1.1068268175382678
106.0,1.0855891610426127
107.0,1.0279667399368626
108.0,1.0514769783746227
109.0,1.047607275104317
110.0,1.0153545800865236
111.0,1.0093701041364795
112.0,0.9897517177523579
113.0,0.9946745268403091
114.0,0.9838853501273687
115.0,0.986729627333042
116.0,0.9857706963875905
117.0,0.9742615857180374
118.0,0.957828941006847
119.0,0.9911324357285369
120.0,0.9432507912841686
