Time,NormalisedFlux
0.0,0.9546671566547943
1.0,0.9086612571774243
2.0,0.903579212145312
3.0,0.960112588054915
4.0,1.0478107491772772
5.0,1.0582924074414999
6.0,1.0815219559161293
7.0,1.0592804032572694
8.0,1.0302846617936883
9.0,1.0612527336457815
10.0,1.0538963625987228
11.0,1.0468512161217227
12.0,1.0064251099399755
13.0,0.9906451901437985
14.0,1.002668375721039
15.0,0.9969639988990313
16.0,0.9880618463440285
17.0,0.976068250531281
18.0,0.9343106207468979
19.0,0.9362104669355614
20.0,0.9755637399424502
21.0,0.9428939709688832
22.0,0.9160419657828826
23.0,0.9305944173032992
24.0,0.9134134366546387
25.0,0.9587761413899093
26.0,1.0380794403033398
27.0,1.075643106065104
28.0,1.0981715117908337
29.0,1.0670790005183417
30.0,1.0682001228232185
31.0,1.0421626011828127
32.0,1.0535202397196726
33.0,1.060586979760906
34.0,1.01355074419369
35.0,0.9854745297055997
36.0,0.9954807459510054
37.0,1.0025169472431295
38.0,0.9907055538987066
39.0,0.9595600073487521
40.0,0.9552451330917602
41.0,0.9610515665671028
42.0,0.9412936513882023
43.0,0.9585072414336713
44.0,0.9074430244102906
45.0,0.9191957692087043
46.0,0.8838679826735346
47.0,0.9843275502063755
48.0,1.0326525752477087
49.0,1.1135933927713921
50.0,1.089481761363661
51.0,1.100422911667628
52.0,1.0787033231744059
53.0,1.0526134322700091
54.0,1.0060446053510763
55.0,1.030209408983176
56.0,1.0184329439820465
57.0,0.9889923167475594
58.0,0.9947216601924985
59.0,1.0067877169646222
60.0,1.0104007392776155
61.0,0.9331318133598943
62.0,0.9515158203696474
63.0,0.9413839646010642
64.0,0.9772940083525243
65.0,0.9553818895169328
66.0,0.9418389716343251
67.0,0.9250897245641372
68.0,0.9267371139556209
69.0,0.9924930875519811
70.0,1.0488676918764108
71.0,1.0917624656486349
72.0,1.1113117276620483
73.0,1.0335384642758079
74.0,1.0394739923873422
75.0,1.0562242224965623
76.0,1.027870629258933
77.0,1.034038576829749
78.0,1.0061739900576046
79.0,1.022063074541745
80.0,1.0071448531738145
81.0,0.9916654881232835
82.0,0.9890642005107179
83.0,0.972708291885993
84.0,0.9469186155084474
85.0,0.9770079419898914
86.0,0.955687993017569
87.0,0.9360924033032761
88.0,0.9263172739751249
89.0,0.9125229937902255
90.0,0.902484514252155
91.0,0.9655427315625282
92.0,1.0411603989144178
93.0,1.1083720831866088
94.0,1.0885379331414429
95.0,1.0930685584478241
96.0,1.042485602484283
97.0,1.0342922575533797
98.0,1.0387102564983965
99.0,1.0251357850254106
100.0,1.0121639098757345
101.0,0.9810750498407654
102.0,0.9931986425377313
103.0,0.993078153847275
104.0,0.9636638463896395
105.0,0.9560577314457706
106.0,0.9793025429483893
107.0,0.9855767560382522
108.0,0.9791306421791955
109.0,0.9493587962686707
110.0,0.9163394736240781
111.0,0.8946289449258211
112.0,0.9192082733569263
113.0,0.9930881689786888
114.0,1.0577539624264367
115.0,1.1152912463210967
116.0,1.1169075869116054
117.0,1.0830743839294257
118.0,1.0446569323198798
119.0,1.0598945902373031
120.0,1.0513346827409074
