Time,NormalisedFlux
0.0,1.0559927557825657
1.0,1.0220259007654344
2.0,1.0094044356011218
3.0,1.051953022353517
4.0,1.1159647513346842
5.0,1.065905776650734
6.0,1.0308397248164172
7.0,1.0866747571385795
8.0,1.1430992121342112
9.0,1.1556111161396247
10.0,1.1090955985934143
11.0,1.1795169674376196
12.0,1.1337906874877592
13.0,1.098344320651281
14.0,1.0788972107062706
15.0,1.101644278240637
16.0,1.08509176356255
17.0,1.0876555516731412
18.0,1.0336221004352073
19.0,1.024251560022439
20.0,1.0491325633626707
21.0,1.032245859401485
22.0,1.0071787073040483
23.0,1.0100992290840134
24.0,0.9687465661525626
25.0,0.9818998087929565
26.0,0.9697734709997664
27.0,0.9696832055592415
28.0,0.9295368997629233
29.0,0.9194480078442804
30.0,0.9341356636103265
31.0,0.8757520159294112
32.0,0.8998736077502841
33.0,0.9204752386099857
34.0,0.8762873498152387
35.0,0.8871950746766044
36.0,0.8796219933012058
37.0,0.852566755271545
38.0,0.87897744135756
39.0,0.8611456264484385
40.0,0.8558630248538692
41.0,0.8699390247847321
42.0,0.9014800554002639
43.0,0.8837242330353481
44.0,0.9569298615441709
45.0,0.9514132335122945
46.0,0.9497907556366368
47.0,0.999358457388566
48.0,0.9843386931299566
49.0,1.0052570605196927
50.0,1.022379798627379
51.0,1.033124364057285
52.0,1.036414017666745
53.0,1.0412566267929424
54.0,1.03641603660992
55.0,1.0433456397866387
56.0,1.077781009252078
57.0,1.0476690330903282
58.0,1.081605875466171
59.0,1.1193111695287374
60.0,1.1005957665592183
61.0,1.1356002892894719
62.0,1.1883343836340006
63.0,1.1561329437143244
64.0,1.1197363593100447
65.0,1.1702868478393917
66.0,1.138655325336418
67.0,1.1173919279449038
68.0,1.0829933342452924
69.0,1.0628526118483577
70.0,1.0458945088696145
71.0,1.0693632179066603
72.0,1.0787075254654117
73.0,1.0226202996097369
74.0,1.0037378878509557
75.0,1.0267335999512135
76.0,0.981959007011444
77.0,1.0000935873096797
78.0,0.9984979240635067
79.0,0.937736370564046
80.0,0.9581191274023325
81.0,0.9512472181907791
82.0,0.9711204671857554
83.0,0.9673546707819035
84.0,0.9001945804570884
85.0,0.9327008863327689
86.0,0.843820798585428
87.0,0.8668387583696272
88.0,0.9104476590649629
89.0,0.8690306592114847
90.0,0.8649999785657834
91.0,0.8664336792200389
92.0,0.9374282334906755
93.0,0.8601294445291675
94.0,0.9128343119738669
95.0,0.8799508658068419
96.0,0.9253462677026073
97.0,0.9607651956286248
98.0,0.9478914453221472
99.0,0.9899976767108217
100.0,1.0121632177386093
101.0,0.9833991127087319
102.0,1.0017065054165926
103.0,1.020812059580709
104.0,1.0209352275958672
105.0,1.0421596571591023
106.0,1.027032416023551
107.0,1.0513545963274067
108.0,1.0746870206538397
109.0,1.048818938551281
110.0,1.0883619384922947
111.0,1.102850595878678
112.0,1.100493376643617
113.0,1.1272385798579516
114.0,1.1287901343656697
115.0,1.1331463159660657
116.0,1.1253037806739556
117.0,1.1202951167547415
118.0,1.1608780825476006
119.0,1.1115594244792213
120.0,1.1363481296180364
