Time,NormalisedFlux
0.0,0.9723669099417009
1.0,0.9471102925926191
2.0,0.9037666381992248
3.0,0.9391412178114396
4.0,0.9821691754813274
5.0,1.0646400876629276
6.0,1.0964751901380305
7.0,1.097068402058887
8.0,1.045692416059112
9.0,1.0207768830375656
10.0,1.0374806425925405
11.0,1.0199672013787517
12.0,0.9908195208027308
13.0,1.0000033777285615
14.0,0.9933100886416373
15.0,1.0110945546575327
16.0,0.9846461306568121
17.0,0.9581905939136149
18.0,0.9758770885402724
19.0,0.9814881463055043
20.0,0.9227822328111767
21.0,0.897993617612432
22.0,0.9391078790180685
23.0,1.0161382609736878
24.0,1.1031874022051884
25.0,1.1066716782115118
26.0,1.0436598557948422
27.0,1.0445974888470255
28.0,1.0710378675698353
29.0,1.0251801149130495
30.0,1.031090034614843
31.0,0.9917551318128773
32.0,1.0004922612173304
33.0,0.9607529102093422
34.0,1.0175711173912112
35.0,0.9516652918863571
36.0,0.9608449526396228
37.0,0.9544141152095537
38.0,0.9500474844531916
39.0,0.9205629036667211
40.0,0.8938194813986914
41.0,0.9394652931647801
42.0,1.0424531744012175
43.0,1.1025120140802582
44.0,1.0859977187885799
45.0,1.0692847069854683
46.0,1.0305987279618194
47.0,1.0280576927550273
48.0,1.0524926121348699
49.0,1.001598910287646
50.0,0.9860302553623883
51.0,1.007713545283838
52.0,0.9962313580314914
53.0,0.9901706491148746
54.0,0.9381549811247932
55.0,0.955016904149875
56.0,0.959243899626377
57.0,0.9143401659559394
58.0,0.9179146371818019
59.0,0.9413124013650137
60.0,0.9889357917820353
61.0,1.0823436235506727
62.0,1.1170061952562411
63.0,1.0724755287693997
64.0,1.0604335523432191
65.0,1.0383841609934803
66.0,1.0224282579176458
67.0,1.0403616258051909
68.0,1.0403825833566511
69.0,0.9942235406451196
70.0,1.0132583024843924
71.0,0.9933817309541587
72.0,0.9780044317499568
73.0,0.9635046988639626
74.0,0.9451472577216694
75.0,0.9438384253499938
76.0,0.9109302467916569
77.0,0.8913199016847937
78.0,0.9051847372547123
79.0,0.9896607975703161
80.0,1.0773387485994645
81.0,1.1033277418078566
82.0,1.0632748996553287
83.0,1.0523324911604792
84.0,1.0474837556717744
85.0,1.0431551193811692
86.0,1.021445410516389
87.0,0.993564852378419
88.0,1.0161583517183683
89.0,0.9789014803300954
90.0,0.9775678162505556
91.0,0.9871419347505209
92.0,0.9874744717373315
93.0,0.9363765295021891
94.0,0.9657827230923416
95.0,0.913123950830595
96.0,0.9123154593919232
97.0,0.9258870554169959
98.0,1.0124863978765415
99.0,1.0826483094940267
100.0,1.077515639322228
101.0,1.0840649794003172
102.0,1.0304736750047465
103.0,1.0446235458890027
104.0,1.0296382927537904
105.0,1.0025613246713687
106.0,0.9959346035084204
107.0,1.0097171055381193
108.0,0.9909144887217384
109.0,0.9847108846018154
110.0,0.9575726747329217
111.0,0.9556202738280919
112.0,0.9570158035289937
113.0,0.9501889681571929
114.0,0.9393055922308392
115.0,0.8925332939816283
116.0,0.9369944792321356
117.0,0.9880747448145903
118.0,1.0725119584869787
119.0,1.101960047670413
120.0,1.0865568149858567
